excludedGroup,estimate
5,-0.0040629783293
5,0.00361883406956
5,0.00396889861983
5,0.00149644239241
5,5.04733808073E-6
5,0.00063330023072
5,0.00011246657059
5,-0.0000667830882
5,0.00066744673885
5,7.39016023348E-6
5,0.00012148196623
5,-0.0002121766771
5,-0.001326218902
5,0.00021316381406
5,-0.0001956860801
5,3.42933026721E-6
5,0.00002025942756
5,0.00025385068882
5,-0.0000510733468
5,0.00006990359602
5,1.27422837469E-6
5,5.4817175993E-6
5,0.00003163876954
5,-0.0002426387382
5,0.00003657980686
5,-0.0002261808163
5,0.0001390201422
5,2.44810761302E-7
5,0.00002041883891
5,0.00005406645634
5,0.00008066494455
5,-6.3063248856E-6
5,3.28130047774E-6
5,7.44854932602E-6
5,2.28307679667E-6
5,0.00001618626014
5,-0.0023906514451
5,0.00153438581431
5,0.00273686620296
5,-0.2984137618042
5,0.00001475140683
5,0.0007384226756
5,0.00020440540148
5,-0.0002411782796
5,0.06735209959354
5,2.59357984874E-6
5,0.0000445424492
5,8.84513253367E-6
5,4.64543143615E-6
5,0.00537304157877
5,0.00163985343833
5,0.00197254774531
5,-0.0023289201422
5,0.00300319535401
5,-0.0000623646588
5,-0.0002328296441
5,-0.0008971352705
5,0.00055472493607
5,-0.0009428043569
5,4.68141570586E-6
5,-0.0000688575447
5,-0.0000429745414
5,-0.0000382639726
5,-0.0001139913668
5,0.0055101371527
5,0.00093082972311
5,0.00221717093367
5,0.0009318706639
5,-0.0068820504279
5,-0.0000456642204
5,0.00066369157134
5,-0.0002499528756
5,0.00022029592457
5,0.00266923948691
5,-6.186877007E-6
5,-0.0000678811036
5,-0.0000548064421
5,-0.0000671862015
5,0.0000157648402
5,0.0006054102948
5,0.00418865517427
5,0.01105764711918
5,-0.0107849437891
5,-0.0126938823948
5,0.00349505314002
5,-0.0000110207684
5,-0.014523078725
5,0.0002271253321
5,0.00086710657366
5,-0.004837138276
5,0.00002917445792
5,0.00033720484428
5,8.48304772969E-6
5,0.0000480448672
5,-0.0001716211459
5,-0.0006654031273
5,-0.0002478968583
5,0.0539878901709
5,-0.003167741411
5,0.00437491469014
5,0.00436191025476
5,0.00530044392711
5,0.00001894422433
5,0.00084118937814
5,-0.0014693835327
5,0.00004278417169
5,-0.000041159189
5,0.00002702875409
5,0.00008525876255
5,0.00007443626817
5,-7.5331037083E-6
5,-0.0000499799902
5,-0.0003111578275
5,0.00052022833876
5,0.00431670627511
5,0.01724591109553
5,-0.002317982332
5,0.00251385350536
5,-0.000190647811
5,0.00052625385205
5,0.00003015888195
5,0.00029461934431
5,-0.0001224618642
5,-0.0002536794271
5,0.00050730209669
5,0.00003625328316
5,0.00007064015468
5,9.6502069769E-6
5,0.00008984492559
5,0.00003843751236
5,-0.0001095267472
5,-0.0000652395045
5,0.00121428874452
5,0.00091387575228
5,0.00461898084433
5,-0.0060219732001
5,0.00663301808041
5,0.00489770105914
5,0.17330218451086
5,-4.3464901787E-6
5,-0.0014828925324
5,0.00009108824609
5,0.00086639868095
5,-0.0874890324925
5,0.00002671054524
5,0.00039740603656
5,0.00001242574947
5,0.00003837851838
5,-0.0021932901082
5,-0.0010441911989
5,-0.0004835392833
5,0.0190508096861
5,0.00498758978958
5,0.00106337310669
5,0.50322643921813
5,0.00021861115693
5,-0.0011492320667
5,-0.0021058141127
5,0.0042587053515
5,0.00004165359555
5,-0.0017499828047
5,-0.0017045466882
5,-0.0014790840106
5,-0.0035637811169
5,-0.0000113053187
5,-0.0000376436096
5,0.00002951775079
5,0.00003348612136
5,-0.0000433325596
5,-0.0000190897594
5,-0.0016851212634
5,-0.001279603309
5,-0.0019949017042
5,-0.0007041926827
5,-0.0015106766877
5,0.00404140309928
5,0.00004649747903
5,0.00017439759245
5,-0.0003577233622
5,0.00060978065289
5,0.00002291842856
5,-0.0004002775529
5,-0.000341467971
5,-0.0001897638583
5,-0.0005083108121
5,6.77947158136E-6
5,0.00001403036568
5,0.00001115016978
5,8.88337737684E-6
5,-9.828072496E-7
5,0.00029432872484
5,-0.0000117315176
5,0.00001184650615
5,-0.0007552975518
5,-0.00014668099
5,0.00036021932616
5,0.00027593896708
5,0.0041298937018
6,0.42507675503786
6,-0.3887243874946
6,0.48774860797416
6,-0.3994280679908
6,0.40899798352987
6,0.44290499770842
6,-0.3837194745767
6,0.39881578289837
6,0.37395683151298
6,9.38612385244775
6,0.00061554092453
6,0.00073432977709
6,0.00074268155664
6,-0.0001641872598
6,0.00004592730787
6,-0.1517575493044
6,0.13087105169112
6,0.13555395066067
6,0.13539508388386
6,-0.0005401354364
6,0.06138666797444
6,-0.0165438551022
6,-0.0335934449898
6,-0.0082793552787
6,-0.0031754673546
6,-0.0008188327688
6,0.0119086681486
6,0.02322526476908
6,-0.0118302929362
6,-0.0139782637343
6,-0.0205311673714
6,0.00347907767961
6,-0.0008555327585
6,0.01060883598218
6,0.01584102696446
6,0.01894843630818
6,-0.016491488464
6,-0.0090118186593
6,0.00193910871542
6,-2.6331565176475
6,-0.0005193133643
6,0.01001036675806
6,0.01307607368021
6,0.00998135036151
6,0.90246724304059
6,-0.0001739002045
6,0.0002076651698
6,0.00014366306134
6,0.0001608397988
6,2.89500489918E-6
6,-0.0000189113306
6,-0.0000477729555
6,-0.0000673257309
6,-0.0000413523801
6,5.55706780817E-6
6,-0.0024720814735
6,0.00225987052196
6,0.00246940513272
6,0.00179753904833
6,4.59462500491E-6
6,0.000528438745
6,0.0000402595525
6,-0.0000705534369
6,0.00014342360489
6,5.33468306413E-6
6,0.00006362637289
6,-0.0001028277536
6,-0.0007814482495
6,0.00012121426638
6,-0.0001817382306
6,3.00371677148E-6
6,-7.5773935358E-6
6,0.00012906555729
6,-0.0000495660684
6,0.00004233100775
6,1.25705941866E-6
6,3.6685413951E-6
6,0.00002008000099
6,-0.0001485590342
6,-9.8932952727E-6
6,-0.0002604003493
6,0.00007349474424
6,-6.539360006E-7
6,0.0000179408423
6,0.00004842498484
6,0.00008696902995
6,7.01145391685E-6
6,2.43680399027E-6
6,4.37218834381E-6
6,1.5620154675E-6
6,0.00001497205226
6,-0.0004926082151
6,0.00013751477764
6,0.00070955668045
6,-0.0968526036624
6,9.62769422979E-6
6,0.00008180432891
6,0.00004254173369
6,-0.0001615489006
6,0.01847715014977
6,2.34041328486E-6
6,0.00001572200423
6,6.38873016478E-6
6,2.59866554042E-6
6,0.00196315330834
6,0.00086700135036
6,0.00107198337155
6,-0.0018166323784
6,0.00185104627596
6,-0.0000584068247
6,1.2791856593E-7
6,-0.0003438078352
6,0.00062102649055
6,-0.000405638758
6,4.54428371E-6
6,-0.0000525393654
6,-0.0000304822386
6,-0.0000286265708
6,-0.0000760046637
6,0.00520419821325
6,0.00084797573422
6,0.00114650990254
6,0.0002872329904
6,-0.0030309383609
6,-0.0000287163153
6,0.00025991999553
6,-0.0002138564567
6,0.00006564377816
6,0.00123099229668
6,-3.4256961446E-6
6,-0.0000444805533
6,-0.0000384405564
6,-0.0000413924307
6,-0.0000259182529
6,0.00041062788899
6,0.00293356480076
6,0.00008836234388
6,0.00040065373659
6,-0.0005685905951
6,0.00138599194694
6,-2.3143091945E-7
6,-0.0060094866845
6,0.00007030840606
6,0.00032429745564
6,-0.0007208291734
6,0.00002049004962
6,0.00013764295721
6,5.4345558059E-6
6,0.00002656639134
6,6.65783702821E-6
6,-0.0004073847522
6,-0.000191131625
6,0.03205121661791
6,-0.0025354798048
6,0.00657511024374
6,0.00353637417268
6,0.00352042153392
6,0.00001494117283
6,0.00074401731606
6,-0.0018590308141
6,-0.0000386899526
6,-0.0002511278803
6,0.00001519064326
6,0.00007296538452
6,0.00002399222871
6,-1.2099785726E-6
6,6.91135102711E-6
6,-0.0003516637176
6,0.00046281962518
6,0.00277828403517
6,0.01268469971812
6,-0.0010413185267
6,0.00156006613706
6,-0.0010250170168
6,0.0010095061191
6,0.00002013135161
6,0.00014136924112
6,-0.0001298076721
6,-0.0001902756264
6,-0.0000125353852
6,0.000024127072
6,0.0000417747474
6,5.14596674905E-6
6,0.00007217867201
6,0.00002138674054
6,-0.0000942957099
6,-0.0000240691868
6,0.00066856915718
6,0.00059421843263
6,0.00412816856827
6,-0.0056014286712
6,0.0066155419867
6,0.00541227155634
6,0.03435344677339
6,-0.000012147646
6,0.00081516943302
6,0.00019352467357
6,0.00070497321682
6,-0.022348966445
6,0.0000104986983
6,0.00023389542083
6,-1.3072095303E-6
6,0.00001855655978
6,-0.0019662624802
6,-0.0007021321399
6,0.00007668571221
6,0.00845841306462
6,0.00424996635286
6,0.00064323079461
6,0.34421709420655
6,0.00020801149643
6,-0.0017032640993
6,-0.001871156703
6,-0.0004806226075
6,0.00002787075312
6,-0.0014917626128
6,-0.0011216663077
6,-0.0010879899782
6,-0.001449298329
6,-3.8175723603E-6
6,-0.0000300527661
6,0.00002251929651
6,0.00002018159272
6,-0.0000144086523
6,0.0000328993772
6,-0.0010133306172
6,-0.000831949336
6,-0.0013212888206
6,-0.0005876353135
6,-0.001387677293
6,0.00308323151374
6,-0.0001531575718
6,-0.0001213803971
6,-0.0000365646575
6,-0.0006493830111
6,0.00002037364609
6,-0.0002282419269
6,-0.0001892586609
6,-0.0002059920368
6,-0.0000137771561
6,6.07796663794E-6
6,0.00001094771434
6,0.00001483643628
6,8.07780559185E-6
6,0.00001560438413
6,0.00052047038347
6,0.00001242952712
6,-0.0000665583272
6,-0.0004631792294
6,-0.0000727154139
6,0.00006154324075
6,0.00022094177038
6,0.00328186007255
7,0.47030536013075
7,-0.4343937149483
7,0.52916016578983
7,-0.443036943679
7,0.45256752812564
7,0.48479260194585
7,-0.4327900402674
7,0.4472598423844
7,0.42231697309587
7,7.2144527249336
7,0.00063756937753
7,0.00069226678235
7,0.00065545999785
7,-0.0001692639156
7,0.00004386802006
7,-0.1686403424579
7,0.14803743454884
7,0.15247093877098
7,0.15347105877236
7,-0.0005312520224
7,0.06774375737189
7,-0.0167529998411
7,-0.0316063918704
7,-0.0073765498892
7,-0.0026349358182
7,-0.0007940479864
7,0.01174611365427
7,0.02239846560331
7,-0.0126489016271
7,-0.0128578753084
7,-0.0188625543261
7,0.00393703446811
7,-0.0008167989363
7,0.01051492842552
7,0.0153897198337
7,0.01826517834626
7,-0.0156977979772
7,-0.0089247030863
7,0.00164164360921
7,-1.9563734206821
7,-0.0004986440095
7,0.00953274901662
7,0.01256346898269
7,0.00958395675402
7,0.69756663394304
7,-0.0001535884262
7,0.00019606217846
7,0.00009956496615
7,0.00014696174367
7,2.64320452541E-6
7,-0.00001620296
7,-0.0000440627612
7,-0.0000557388642
7,-0.0000355383286
7,5.12496604228E-6
7,-0.0024855836237
7,0.00229324472824
7,0.00244688749778
7,0.00186518302882
7,3.9582233229E-6
7,0.00052710742075
7,0.00004300156005
7,-0.0000506362859
7,0.00013789172216
7,4.82488671788E-6
7,0.00006637835862
7,-0.0000866890898
7,-0.0007781884435
7,0.00008628336751
7,-0.0001923660793
7,2.43741772054E-6
7,-6.5562735686E-6
7,0.00012736418474
7,-0.0000373147313
7,0.00004449760223
7,9.28463691551E-7
7,3.12032486373E-6
7,0.00001968342453
7,-0.0001743789492
7,0.00002757507345
7,-0.0002636988716
7,0.00010042495061
7,-3.5892170051E-7
7,0.00002102209444
7,0.00004103161051
7,0.00008815756736
7,3.03602005206E-6
7,2.99038609326E-6
7,4.68124236575E-6
7,1.59496772441E-6
7,0.00001406139474
7,-0.0004231707275
7,0.00006372486773
7,0.00058163723347
7,-0.0747940201494
7,7.97124507439E-6
7,0.00007127994652
7,0.00005615589069
7,-0.0001275987247
7,0.01159025392776
7,1.95680802371E-6
7,0.00001444011808
7,6.02363602069E-6
7,2.70614339829E-6
7,0.00173454091359
7,0.0008598022237
7,0.00097893610852
7,-0.0017593062318
7,0.00167743518527
7,-0.0000563221678
7,-0.0000245390302
7,-0.0003368958202
7,0.00057176711654
7,-0.0003960393156
7,2.59623305025E-6
7,-0.0000507750024
7,-0.000029385274
7,-0.0000256457346
7,-0.0000718081169
7,0.00526278255743
7,0.00087313107732
7,0.00098412431125
7,0.00029999445257
7,-0.0030384971359
7,-0.0000291506677
7,0.00026286653279
7,-0.000140045662
7,0.0000674555021
7,0.00122243149929
7,-3.1910130788E-6
7,-0.0000427932917
7,-0.0000377436782
7,-0.0000405056535
7,-0.000023699361
7,0.00041122383772
7,0.00285754979421
7,-0.0001262735265
7,0.00047300915664
7,-0.0005013921691
7,0.00211285954016
7,-2.0923215928E-6
7,-0.0065183397966
7,0.00015727990411
7,0.00041140884663
7,-0.0008544305254
7,0.00001963001626
7,0.00013982427623
7,5.19780438864E-6
7,0.00002537670788
7,1.6243442542E-6
7,-0.000351492595
7,-0.0002186364211
7,0.03505399081075
7,-0.0017606039779
7,0.00439485743995
7,0.00292694725118
7,0.00333109858197
7,0.00002064822425
7,0.00057746006159
7,-0.0013441802344
7,-0.0000699691807
7,-0.0003675264159
7,0.0000179769637
7,0.00006418412482
7,0.0000319008627
7,-2.0961650078E-6
7,7.31870015193E-6
7,-0.0002822037743
7,0.00032663298796
7,0.00228189788448
7,0.01039343491869
7,-0.0010904279108
7,0.00184501035489
7,-0.0008724457351
7,0.00110284672179
7,0.00002323082799
7,0.0001219334934
7,-0.0002439314377
7,-0.0002467559474
7,-0.0000594575365
7,0.00002609721026
7,0.00004072412999
7,2.96368347581E-6
7,0.000066992413
7,0.00001923848986
7,-0.0000695187944
7,0.00004884029399
7,0.0006321821413
7,0.00057942939972
7,0.0040392125165
7,-0.0046901152522
7,0.00540128286679
7,0.00435614687266
7,0.02824882407592
7,-0.0000133887295
7,0.00051924378435
7,0.00034301264427
7,0.00078322894522
7,-0.0156894579858
7,0.00001137034118
7,0.00023111233928
7,-1.21935328E-6
7,0.00001859184122
7,-0.0017266136616
7,-0.0006526611183
7,0.00009105460193
7,0.00838152822798
7,0.00354061782495
7,0.00064691356989
7,0.26513034872553
7,0.00025518688401
7,-0.0019216411254
7,-0.0018496172792
7,-0.0007692851491
7,0.00002694699524
7,-0.0014770071513
7,-0.0010645669274
7,-0.0010905186477
7,-0.00135073161
7,-6.4653505591E-6
7,-0.0000320152391
7,0.00002447271381
7,0.00001954060492
7,-0.0000125003372
7,0.00008369316465
7,-0.001028793431
7,-0.000848008807
7,-0.0014567999023
7,-0.0005615804745
7,-0.0014346427201
7,0.00306649875841
7,-0.0001486746827
7,-0.0001878636705
7,-0.0001579937967
7,-0.0006443417696
7,0.00001678296072
7,-0.0002191921708
7,-0.0001446226745
7,-0.0001494805743
7,0.00002216918202
7,6.05283655574E-6
7,0.00001137310347
7,0.00001466202422
7,0.00001037582474
7,0.00001329948657
7,0.00077031102068
7,-0.0000351781937
7,-0.0000181959518
7,-0.0004209722768
7,-0.000080656591
7,0.00006730139626
7,0.00023383921378
7,0.00302613946747
8,0.44075396566042
8,-0.4090616690602
8,0.50204720143637
8,-0.4129354801035
8,0.42507284230253
8,0.45618421691561
8,-0.4055012046854
8,0.41556836646546
8,0.39442013655655
8,6.64174004764156
8,0.00068062281664
8,0.00053634296686
8,0.00052000765007
8,-0.0002282715279
8,0.0000376456784
8,-0.1568456460219
8,0.13791332956464
8,0.14040187630356
8,0.14233065341356
8,-0.0005144565244
8,0.06270986122927
8,-0.0162001102706
8,-0.0290227953096
8,-0.0073669079502
8,-0.0004938118212
8,-0.000720116642
8,0.01129813802631
8,0.02096096554841
8,-0.0141555081098
8,-0.0107416169352
8,-0.0175049079187
8,0.00546649576147
8,-0.000753043538
8,0.01087165067254
8,0.01497561720188
8,0.0181790874758
8,-0.0154608175048
8,-0.0061980746903
8,0.00178048895712
8,-1.8136368528272
8,-0.0004583980834
8,0.0093664493242
8,0.01145247198572
8,0.00938534822247
8,0.62689359824874
8,-0.0001238712729
8,0.0002111460528
8,0.00006625669249
8,0.00010675878978
8,3.33214095793E-6
8,-0.0000229731363
8,-0.000051168869
8,-0.0000728452952
8,-0.0000444595677
8,7.60109157524E-6
8,-0.0022778758164
8,0.00216575433706
8,0.00224998738821
8,0.00167665589792
8,2.97468828081E-6
8,0.00050095014338
8,0.00003101757719
8,-0.0000401544774
8,0.00013581981051
8,4.91307142021E-6
8,0.0000588017483
8,-0.0000342509002
8,-0.0008088944557
8,0.00007248003966
8,-0.0001582089194
8,2.59816029448E-6
8,-0.0000171671236
8,0.00010889337624
8,-0.0000443460179
8,0.00002052547602
8,1.89903973451E-7
8,2.04109874674E-6
8,0.00002020309428
8,-0.0001119531416
8,0.00005365910417
8,-0.0002715874308
8,0.00007078850394
8,1.25596194608E-6
8,-8.0038866475E-6
8,6.45427377436E-6
8,0.0000445386676
8,-0.0000240809315
8,4.85513058312E-6
8,4.58462655812E-6
8,1.16746202522E-6
8,0.00001672759501
8,-0.0003852666096
8,0.00015473924546
8,0.00051765156223
8,-0.0680355158585
8,6.74416563575E-6
8,0.00007131954787
8,0.00003029904852
8,-0.0001162951352
8,0.0125534848154
8,3.39312007494E-6
8,0.00001417883133
8,4.50912600285E-6
8,3.56797477586E-6
8,0.00142150474543
8,0.00036239297998
8,0.00157072219615
8,-0.0010611111771
8,0.0020096959618
8,-0.0000455259172
8,0.00009324254928
8,-0.000448399631
8,0.00042753657577
8,-0.0003961104622
8,-1.0590817152E-6
8,-0.0000474550973
8,-0.0000294453347
8,-0.0000280362063
8,-0.0000703841086
8,0.00650879446542
8,0.00117275332315
8,0.00099972832528
8,0.0005845367179
8,-0.0037127903749
8,-0.0000197728235
8,0.00001850425428
8,-0.0003197572415
8,-0.0002175121995
8,0.00126543626698
8,-4.4645342687E-6
8,-0.0000374872228
8,-0.0000396915403
8,-0.0000400597382
8,-0.0000224024186
8,0.00046198398514
8,0.00309049957004
8,-0.01312162204
8,0.01357357291909
8,0.0128311153398
8,0.01477700639932
8,-2.2561287153E-6
8,-0.0021707192582
8,0.00028829015274
8,0.00044979736856
8,-0.0007440003336
8,0.00001737322581
8,0.00021080426139
8,2.70980025545E-6
8,0.00002516156263
8,0.00001691947127
8,-0.0003996181425
8,-0.0003796177103
8,0.03533711823319
8,-0.0006398865719
8,0.00225355287463
8,0.00233991211123
8,0.00212866897495
8,0.00003001819003
8,0.00032885517441
8,-0.0010730254315
8,-0.0002774165625
8,-0.0003138032967
8,0.00001985197942
8,0.00004690022494
8,0.00004424567463
8,-1.66894437E-6
8,0.00001284890843
8,-0.0003386253789
8,0.00025903156173
8,0.00166213352339
8,0.00990170421624
8,-0.0004720948886
8,0.0012116103614
8,-0.002799090926
8,0.00037888077856
8,0.00001537207522
8,0.00008004575827
8,-0.0000908723121
8,0.00006224299371
8,0.00004671347492
8,0.00002812848697
8,0.00003091330972
8,-2.5282851576E-6
8,0.00007332231006
8,0.0000204179829
8,-0.0000458218338
8,1.02585876787E-6
8,0.00057262474459
8,0.00048183128294
8,0.00474118143632
8,-0.0068707598806
8,0.00755645980441
8,0.00670071561219
8,0.03029275008101
8,-0.0000103248889
8,0.00142299885664
8,0.00046473699585
8,0.00074167094575
8,-0.0177810342935
8,0.00001864631699
8,0.00022703151677
8,-1.089391013E-6
8,0.00002006193299
8,-0.0013722266387
8,-0.0006751918439
8,0.00006447002143
8,0.00823989267286
8,0.00278220024898
8,0.00064514502327
8,0.26218986395813
8,0.000688581306
8,-0.0022762915532
8,-0.0020975597939
8,-0.0008886958725
8,0.00002917213141
8,-0.0017873060933
8,-0.0012944087808
8,-0.0012165442596
8,-0.0015276646397
8,-0.0000178117954
8,-0.000036897342
8,0.00002662162663
8,0.00001010583175
8,-0.0000249186751
8,0.00012687197426
8,-0.0010352372197
8,-0.0010063819241
8,-0.0015186803974
8,-0.0006154758769
8,-0.0016114177232
8,0.00335265197288
8,-0.0004509242329
8,0.00006864804176
8,0.00020355266293
8,-0.0009474915605
8,0.00001868680297
8,-0.0001010519489
8,-0.0001345017722
8,-0.0001910812567
8,0.00016314171409
8,3.40155913853E-6
8,0.00001210905996
8,0.00001255457837
8,7.61698944672E-6
8,0.0000200318061
8,0.00109600514222
8,0.00009462908297
8,-0.0000169693373
8,-0.000549116134
8,-0.0000279906197
8,0.00023496132598
8,0.00026120078951
8,0.00545280169068
9,0.59434537882429
9,-0.5561648895695
9,0.64607337192792
9,-0.5625020272973
9,0.5725863993324
9,0.61210760852413
9,-0.562498949655
9,0.57248129783128
9,0.54879523363123
9,8.06371842558824
9,0.00066426942556
9,0.00062901911913
9,0.00068903761875
9,-0.0001396837203
9,0.00004262282463
9,-0.2092935530708
9,0.18801763490099
9,0.19109511453011
9,0.1962814215555
9,-0.0005432680702
9,0.08159992400617
9,-0.0179322645121
9,-0.0293799920393
9,-0.0078975978174
9,-0.000740393577
9,-0.0007783077785
9,0.01219525997451
9,0.02207574686211
9,-0.0144816287438
9,-0.0118600796495
9,-0.0213888285834
9,0.00495333034067
9,-0.0008376700932
9,0.01147513943228
9,0.01600713933387
9,0.02001018447354
9,-0.0139769819802
9,-0.0097325074432
9,-0.0011449643612
9,-2.1736107275961
9,-0.0005162661313
9,0.00903377172325
9,0.01234639363663
9,0.01019878328328
9,0.78023230561504
9,-0.0001544133606
9,0.0002036675954
9,0.00009350925252
9,0.00020276572081
9,3.2041594652E-6
9,-0.0000247092469
9,-0.0000496493983
9,-0.0000635629396
9,-0.000059981568
9,5.59948381279E-6
9,-0.0029474134657
9,0.00275039966583
9,0.00288042465029
9,0.0023707422575
9,4.97160077487E-6
9,0.00061088884567
9,0.00003991164432
9,-0.0000601798633
9,0.00010539710121
9,5.92472737849E-6
9,0.00007886306562
9,-0.00009845605
9,-0.0007543362955
9,0.00009631319122
9,-0.0001518079671
9,2.53114644197E-6
9,-5.6014316702E-6
9,0.00012022818688
9,-0.0000396429643
9,0.00003238658021
9,1.0420741794E-6
9,3.42467786997E-6
9,0.00001972474993
9,-0.0002131426207
9,0.00003776089657
9,-0.0003838934576
9,0.00013910429618
9,-7.685596872E-7
9,0.00002977172273
9,0.00005804058273
9,0.00013242662019
9,4.07013792569E-6
9,3.64268589966E-6
9,6.44028745919E-6
9,1.61393826359E-6
9,0.00001979432994
9,-0.0004397020387
9,0.0000901079564
9,0.00058960929408
9,-0.0792928370188
9,7.95775549299E-6
9,0.00006285596017
9,0.00005224154893
9,-0.0001314023814
9,0.01136394150839
9,2.35180447924E-6
9,0.00001708247488
9,5.93154710284E-6
9,3.41355045715E-6
9,0.00191353988184
9,0.00099501665265
9,0.00117205073726
9,-0.0017047826342
9,0.00174749809317
9,-0.0000580941959
9,5.42951060073E-6
9,-0.0004327648702
9,0.00056750296871
9,-0.000408499703
9,5.74311139477E-7
9,-0.0000625566386
9,-0.0000315163065
9,-0.0000371737045
9,-0.0000795005718
9,0.0060855390807
9,0.00172247304186
9,0.000553454693
9,0.00042245874251
9,-0.0048090447127
9,-0.0000246656841
9,0.00001674449977
9,-0.0002947455086
9,-0.0002313040251
9,0.00159698210936
9,-4.0880752506E-6
9,-0.0000568566331
9,-0.0000390627406
9,-0.0000563862458
9,-0.000028787636
9,0.00047985998896
9,0.00331621804246
9,-0.0042148673179
9,0.00444778120668
9,0.00291979360149
9,0.00631216030954
9,-0.0000216100475
9,-0.0048554225859
9,0.00041612513421
9,0.00088266799394
9,-0.0006527526661
9,0.00001345009791
9,0.00005327374929
9,-1.0632011356E-6
9,0.00003295701943
9,-0.0000214421755
9,-0.0003612462642
9,0.00007596785072
9,0.03812356503933
9,-0.0015584619728
9,0.00405755154847
9,0.00276552729742
9,0.00387760245795
9,0.00002283757063
9,0.0004834263791
9,-0.0012985530556
9,-0.0000886165552
9,-0.0006070773974
9,0.00001716787383
9,0.00006559874099
9,0.00003149494028
9,2.39409856643E-6
9,7.34079129942E-6
9,-0.0002183272489
9,0.00046005862076
9,0.00246263135277
9,0.01029583843344
9,-0.0013335971169
9,0.00191828950269
9,-0.0015849522467
9,0.00159639357118
9,0.00002186380036
9,0.0000664180123
9,-0.000224459528
9,-0.0001693585338
9,-0.0002045806988
9,0.00003542175756
9,0.00005178800073
9,4.07947809994E-6
9,0.00008546982222
9,0.0000218344428
9,-0.0000351035397
9,0.00022142567838
9,0.00071463279572
9,0.00058079642861
9,0.00459756487509
9,-0.0032581281041
9,0.00382557169894
9,0.00246166905417
9,-0.0401595209794
9,-0.0000279652245
9,-0.0000330391131
9,0.00049615942429
9,0.0010701946796
9,0.01055486483295
9,3.6443137266E-6
9,0.00021973641415
9,-4.9632292253E-6
9,0.0000278828819
9,-0.0020153179725
9,-0.0007136457719
9,0.00037104096126
9,0.0092109370468
9,0.00344730439987
9,0.00058558379648
9,0.291652693584
9,0.00036522157738
9,-0.0018942247709
9,-0.0017437975066
9,-0.0019626436905
9,0.00003188072633
9,-0.0015954472746
9,-0.001233460761
9,-0.0012736887544
9,-0.0011253841674
9,-7.31606938E-6
9,-0.0000351582529
9,0.00002520881274
9,0.00001704323226
9,-9.4250838012E-6
9,0.00002592126199
9,-0.0012114536874
9,-0.0010273171979
9,-0.0015149667455
9,-0.0005338568193
9,-0.0014026020785
9,0.00326772886927
9,-0.00012766947
9,-0.0001829600227
9,-0.0000995594345
9,-0.0008250482967
9,0.00002174689532
9,-0.0002564160644
9,-0.0001855988866
9,-0.0002171267137
9,0.00004549795808
9,6.24115631908E-6
9,0.0000121908696
9,0.00001558847132
9,9.36283861316E-6
9,0.00001509791693
9,0.00027067804736
9,0.00002090238796
9,-0.0000700380939
9,-0.0005278815922
9,-0.0000763082554
9,0.00005516298593
9,0.0002416218302
9,0.00483560713504
10,0.47565580790638
10,-0.4391859978125
10,0.53515655507159
10,-0.4474595933354
10,0.45788140468285
10,0.49317419596864
10,-0.436869176436
10,0.45084951707453
10,0.42544424993118
10,11.2004557823166
10,0.00066440505541
10,0.00071990667402
10,0.00077045985982
10,-0.0001904699783
10,0.00004818096721
10,-0.1704562772644
10,0.14919419435091
10,0.15295395304617
10,0.15476982181294
10,-0.0005714482555
10,0.06882164962123
10,-0.0171382445844
10,-0.032121946116
10,-0.008556341052
10,-0.0023823096123
10,-0.0008440390613
10,0.01225001830991
10,0.02305560027967
10,-0.0131601794615
10,-0.013429163633
10,-0.0212058797926
10,0.00434198843847
10,-0.0009053935116
10,0.01133515728447
10,0.01640909259898
10,0.02006122173018
10,-0.0162613525673
10,-0.0092256707957
10,0.00087133059205
10,-3.1554578780518
10,-0.0005434403559
10,0.01004916986081
10,0.01318006642377
10,0.01047776524063
10,1.07952788253042
10,-0.0001512730387
10,0.0002003253282
10,0.00011292469711
10,0.00014415942303
10,3.15961639508E-6
10,-0.0000214172083
10,-0.0000495294225
10,-0.000068091136
10,-0.000042260121
10,5.3369281893E-6
10,-0.0025040584077
10,0.00231089292084
10,0.00249069897308
10,0.00185332796671
10,4.78284398353E-6
10,0.00050659074576
10,0.00003783550005
10,-0.0000685235248
10,0.00013806490419
10,4.99212013058E-6
10,0.00006884363923
10,-0.0000842458288
10,-0.0007918511249
10,0.00010262633942
10,-0.0001925943369
10,2.82437153702E-6
10,-9.1838396506E-6
10,0.000126242479
10,-0.0000465403573
10,0.00004254825137
10,9.30766884826E-7
10,3.21231695414E-6
10,0.0000199581419
10,-0.0001807930779
10,0.00002994886604
10,-0.0002944685444
10,0.00010540454184
10,-9.2912837734E-7
10,0.00002604474701
10,0.00004712260815
10,0.0001014875137
10,6.42347321798E-6
10,3.00505376908E-6
10,4.72972733353E-6
10,1.42635391065E-6
10,0.00001514237845
10,-0.0004420179417
10,0.00011795229598
10,0.00066954683877
10,-0.1149201814068
10,0.00001017075381
10,0.00006413770039
10,0.00003119778383
10,-0.0001708744232
10,0.0220032276117
10,2.36648226017E-6
10,0.00001557675317
10,6.06262428805E-6
10,2.63652949291E-6
10,0.0023168874068
10,0.00083977957506
10,0.00099354001442
10,-0.0018102286264
10,0.00162448983679
10,-0.0000584682696
10,9.04347188154E-6
