species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;605.3321339797977;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;615.6146958923343;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;625.897257804871;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;636.1798197174076;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;646.4623816299442;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;656.7449435424808;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;667.0275054550174;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;677.310067367554;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;687.5926292800906;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;697.8751911926272;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;708.1577531051638;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;718.4403150177004;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;728.722876930237;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;739.0054388427736;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;749.2880007553102;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;759.5705626678468;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;769.8531245803835;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;780.1356864929201;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;790.4182484054567;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;800.7008103179933;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;810.9833722305299;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;821.2659341430665;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;831.5484960556031;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;841.8310579681397;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;852.1136198806763;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;862.3961817932129;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;872.6787437057495;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;882.9613056182861;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;893.2438675308227;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;903.5264294433593;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;913.808991355896;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;924.0915532684326;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;934.3741151809692;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;944.6566770935058;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;954.9392390060424;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;965.221800918579;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;975.5043628311156;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;985.7869247436522;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;996.0694866561888;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1006.3520485687254;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1016.634610481262;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1026.9171723937986;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1037.1997343063354;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1047.482296218872;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1057.7648581314088;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1068.0474200439455;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1078.3299819564822;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1088.612543869019;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1098.8951057815557;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1109.1776676940924;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1119.4602296066291;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1129.7427915191658;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1140.0253534317026;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1150.3079153442393;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1160.590477256776;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1170.8730391693127;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1181.1556010818495;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1191.4381629943862;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1201.720724906923;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1212.0032868194596;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1222.2858487319963;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1232.568410644533;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1242.8509725570698;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1253.1335344696065;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1263.4160963821432;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1273.69865829468;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1283.9812202072167;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1294.2637821197534;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1304.54634403229;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1314.8289059448268;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1325.1114678573636;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1335.3940297699003;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1345.676591682437;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1355.9591535949737;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1366.2417155075104;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1376.5242774200472;0;10.62427472664557;0.004647539002478097
ALISIER_BLANC;12.5846659319625;26.1112019995262;18.1558327786908;37.6135093956323;11.8484493528974;1386.8068393325839;0;10.62427472664557;0.004647539002478097
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;1;11.374681987339372;0.003048328106809516
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;323.281425476074;0;10.760791919886373;0.014440947557216994
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;329.1946626281736;0;10.788022286106177;0.01345409311773013
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;335.1078997802732;0;10.81525265232598;0.01251193827526504
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;341.0211369323728;0;10.842483018545785;0.011614483029821716
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;346.93437408447244;0;10.86971338476559;0.010761727381400164
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;352.84761123657205;0;10.896943750985393;0.009953671330000389
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;358.76084838867166;0;10.924174117205197;0.009190314875622392
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;364.6740855407713;0;10.951404483425002;0.008471658018266142
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;370.5873226928709;0;10.978634849644806;0.007797700757931685
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;376.5005598449705;0;11.00586521586461;0.007168443094618986
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;382.4137969970701;0;11.033095582084414;0.0065838850283280684
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;388.3270341491697;0;11.060325948304218;0.006044026559058909
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;394.24027130126933;0;11.087556314524022;0.005548867686811546
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;400.15350845336894;0;11.114786680743826;0.005098408411585929
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;406.06674560546855;0;11.14201704696363;0.004692648733382083
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;411.97998275756817;0;11.169247413183435;0.004331588652200031
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;417.8932199096678;0;11.196477779403239;0.004015228168039732
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;423.8064570617674;0;11.223708145623043;0.0037435672809012
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;429.719694213867;0;11.250938511842847;0.003516605990784462
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;435.6329313659666;0;11.278168878062651;0.003334344297689463
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;441.5461685180662;0;11.305399244282455;0.003196782201616243
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;447.45940567016584;0;11.332629610502261;0.0031039197025648285
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;453.37264282226545;0;11.359859976722063;0.0030557568005351423
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;459.28587997436506;0;11.38709034294187;0.0030522934955272236
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;465.19911712646467;0;11.414320709161673;0.0030935297875411224
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;471.1123542785643;0;11.441551075381478;0.003179465676576759
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;477.0255914306639;0;11.468781441601282;0.0033101011626341537
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;482.9388285827635;0;11.496011807821086;0.0034854362457133552
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;488.8520657348631;0;11.52324217404089;0.0037054709258143035
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;494.76530288696273;0;11.550472540260694;0.003970205202937022
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;500.67854003906234;0;11.577702906480498;0.0042796390770815365
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;506.59177719116195;0;11.604933272700302;0.004633772548247788
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;512.5050143432616;0;11.632163638920106;0.005032605616435816
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;518.4182514953611;0;11.65939400513991;0.005476138281645656
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;524.3314886474607;0;11.686624371359715;0.005964370543877219
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;530.2447257995602;0;11.713854737579517;0.006497302403130579
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;536.1579629516598;0;11.741085103799321;0.00707493385940569
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;542.0712001037593;0;11.768315470019125;0.00769726491270256
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;547.9844372558589;0;11.79554583623893;0.008364295563021235
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;553.8976744079584;0;11.822776202458734;0.00907602581036165
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;559.810911560058;0;11.850006568678538;0.009832455654723864
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;565.7241487121576;0;11.877236934898342;0.010633585096107812
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;571.6373858642571;0;11.904467301118146;0.01147941413451356
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;577.5506230163567;0;11.931697667337948;0.012369942769941052
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;583.4638601684562;0;11.958928033557752;0.013305171002390339
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;589.3770973205558;0;11.986158399777556;0.014285098831861385
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;595.2903344726553;0;12.01338876599736;0.015309726258354221
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;601.2035716247549;0;12.040619132217165;0.01637905328186879
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;607.1168087768544;0;12.067849498436969;0.01749307990240513
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;613.030045928954;0;12.095079864656771;0.018651806119963275
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;618.9432830810536;0;12.122310230876575;0.01985523193454316
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;624.8565202331531;0;12.14954059709638;0.021103357346144838
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;630.7697573852527;0;12.176770963316184;0.022396182354768264
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;636.6829945373522;0;12.204001329535988;0.02373370696041349
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;642.5962316894518;0;12.231231695755792;0.025115931163080453
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;648.5094688415513;0;12.258462061975596;0.026542854962769216
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;654.4227059936509;0;12.2856924281954;0.02801447835947975
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;660.3359431457504;0;12.312922794415204;0.029530801353212028
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;666.24918029785;0;12.340153160635008;0.03109182394396609
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;672.1624174499495;0;12.36738352685481;0.03269754613174194
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;678.0756546020491;0;12.394613893074615;0.03434796791653951
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;683.9888917541487;0;12.421844259294419;0.03604308929835888
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;689.9021289062482;0;12.449074625514223;0.03778291027720002
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;695.8153660583478;0;12.476304991734027;0.03956743085306292
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;701.7286032104473;0;12.50353535795383;0.04139665102594755
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;707.6418403625469;0;12.530765724173634;0.043270570795854016
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;713.5550775146464;0;12.557996090393438;0.04518919016278224
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;719.468314666746;0;12.585226456613242;0.04715250912673219
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;725.3815518188455;0;12.612456822833046;0.049160527687703966
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;731.2947889709451;0;12.63968718905285;0.051213245845697516
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;737.2080261230446;0;12.666917555272654;0.05331066360071281
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;743.1212632751442;0;12.694147921492458;0.05545278095274985
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;749.0345004272438;0;12.721378287712263;0.0576395979018087
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;754.9477375793433;0;12.748608653932065;0.05987111444788931
