species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
ALISIER_BLANC;12.448789680108;23.199423418793288;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.28992374764239;0.005952267677337968
ALISIER_BLANC;12.448789680108;24.147742519487558;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.342932460634604;0.005798058391761669
ALISIER_BLANC;12.448789680108;25.09606162018183;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.395941173626813;0.00568700649103758
ALISIER_BLANC;12.448789680108;26.0443807208761;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.448949886619026;0.0056191119751708915
ALISIER_BLANC;12.448789680108;26.99269982157037;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.501958599611239;0.005594374844157712
ALISIER_BLANC;12.448789680108;27.94101892226464;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.554967312603448;0.005612795098001416
ALISIER_BLANC;12.448789680108;28.88933802295891;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.607976025595661;0.005674372736700312
ALISIER_BLANC;12.448789680108;29.83765712365318;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.66098473858787;0.005779107760251985
ALISIER_BLANC;12.448789680108;30.78597622434745;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.713993451580084;0.005927000168661791
ALISIER_BLANC;12.448789680108;31.73429532504172;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.767002164572297;0.006118049961926136
ALISIER_BLANC;12.448789680108;32.68261442573599;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.820010877564506;0.006352257140043272
ALISIER_BLANC;12.448789680108;33.63093352643026;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.87301959055672;0.006629621703017931
ALISIER_BLANC;12.448789680108;34.57925262712453;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.926028303548929;0.006950143650847684
ALISIER_BLANC;12.448789680108;35.5275717278188;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;10.979037016541142;0.007313822983530921
ALISIER_BLANC;12.448789680108;36.47589082851307;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.032045729533355;0.007720659701071057
ALISIER_BLANC;12.448789680108;37.42420992920734;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.085054442525564;0.008170653803463983
ALISIER_BLANC;12.448789680108;38.372529029901614;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.138063155517777;0.008663805290715
ALISIER_BLANC;12.448789680108;39.320848130595884;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.19107186850999;0.0092001141628206
ALISIER_BLANC;12.448789680108;40.269167231290155;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.2440805815022;0.009779580419778975
ALISIER_BLANC;12.448789680108;41.217486331984425;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.297089294494413;0.010402204061594793
ALISIER_BLANC;12.448789680108;42.165805432678695;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.350098007486622;0.011067985088265758
ALISIER_BLANC;12.448789680108;43.114124533372966;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.403106720478835;0.011776923499790263
ALISIER_BLANC;12.448789680108;44.062443634067236;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.456115433471048;0.012529019296171624
ALISIER_BLANC;12.448789680108;45.01076273476151;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.509124146463257;0.013324272477407513
ALISIER_BLANC;12.448789680108;45.95908183545578;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.56213285945547;0.01416268304349805
ALISIER_BLANC;12.448789680108;46.90740093615005;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.615141572447683;0.01504425099444486
ALISIER_BLANC;12.448789680108;47.85572003684432;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.668150285439893;0.0159689763302445
ALISIER_BLANC;12.448789680108;48.80403913753859;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.721158998432106;0.016936859050901643
ALISIER_BLANC;12.448789680108;49.75235823823286;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.774167711424319;0.017947899156413857
ALISIER_BLANC;12.448789680108;50.70067733892713;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.827176424416528;0.019002096646779605
ALISIER_BLANC;12.448789680108;51.6489964396214;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.880185137408741;0.02009945152200219
ALISIER_BLANC;12.448789680108;52.59731554031567;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.93319385040095;0.021239963782079332
ALISIER_BLANC;12.448789680108;53.54563464100994;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;11.986202563393164;0.022423633427011078
ALISIER_BLANC;12.448789680108;54.49395374170421;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.039211276385377;0.023650460456799142
ALISIER_BLANC;12.448789680108;55.44227284239848;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.092219989377586;0.024920444871441717
ALISIER_BLANC;12.448789680108;56.39059194309275;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.1452287023698;0.026233586670938308
ALISIER_BLANC;12.448789680108;57.33891104378702;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.198237415362009;0.027589885855291766
ALISIER_BLANC;12.448789680108;58.28723014448129;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.251246128354222;0.02898934242449874
ALISIER_BLANC;12.448789680108;59.23554924517556;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.304254841346435;0.03043195637856258
ALISIER_BLANC;12.448789680108;60.18386834586983;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.357263554338644;0.0319177277174815
ALISIER_BLANC;12.448789680108;61.1321874465641;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.410272267330857;0.03344665644125396
ALISIER_BLANC;12.448789680108;62.08050654725837;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.46328098032307;0.03501874254988324
ALISIER_BLANC;12.448789680108;63.028825647952644;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.51628969331528;0.03663398604336708
ALISIER_BLANC;12.448789680108;63.977144748646914;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.569298406307492;0.03829238692170554
ALISIER_BLANC;12.448789680108;64.92546384934118;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.622307119299705;0.0399939451848997
ALISIER_BLANC;12.448789680108;65.87378295003546;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.675315832291915;0.041738660832949595
ALISIER_BLANC;12.448789680108;66.82210205072974;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.728324545284128;0.04352653386585305
ALISIER_BLANC;12.448789680108;67.77042115142402;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.78133325827634;0.0453575642836131
ALISIER_BLANC;12.448789680108;68.7187402521183;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.83434197126855;0.04723175208622679
ALISIER_BLANC;12.448789680108;69.66705935281257;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.887350684260763;0.049149097273697345
ALISIER_BLANC;12.448789680108;70.61537845350685;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.940359397252976;0.051109599846022424
ALISIER_BLANC;12.448789680108;71.56369755420113;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;12.99336811024519;0.05311325980320216
ALISIER_BLANC;12.448789680108;72.5120166548954;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.046376823237402;0.055160077145237574
ALISIER_BLANC;12.448789680108;73.46033575558968;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.099385536229612;0.057250051872128754
ALISIER_BLANC;12.448789680108;74.40865485628396;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.152394249221825;0.059383183983873364
ALISIER_BLANC;12.448789680108;75.35697395697824;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.205402962214038;0.0615594734804747
ALISIER_BLANC;12.448789680108;76.30529305767251;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.258411675206247;0.06377892036193135
ALISIER_BLANC;12.448789680108;77.25361215836679;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.31142038819846;0.06604152462824142
ALISIER_BLANC;12.448789680108;78.20193125906107;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.364429101190673;0.06834728627940775
ALISIER_BLANC;12.448789680108;79.15025035975535;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.417437814182886;0.07069620531542872
ALISIER_BLANC;12.448789680108;80.09856946044962;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.470446527175099;0.07308828173630538
ALISIER_BLANC;12.448789680108;81.0468885611439;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.523455240167308;0.07552351554203782
ALISIER_BLANC;12.448789680108;81.99520766183818;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.576463953159521;0.07800190673262367
ALISIER_BLANC;12.448789680108;82.94352676253246;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.629472666151734;0.08052345530806634
ALISIER_BLANC;12.448789680108;83.89184586322673;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.682481379143944;0.08308816126836417
ALISIER_BLANC;12.448789680108;84.84016496392101;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.735490092136157;0.08569602461351553
ALISIER_BLANC;12.448789680108;85.78848406461529;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.78849880512837;0.08834704534352307
ALISIER_BLANC;12.448789680108;86.73680316530957;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.84150751812058;0.091041223458387
ALISIER_BLANC;12.448789680108;87.68512226600384;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.894516231112792;0.09377855895810316
ALISIER_BLANC;12.448789680108;88.63344136669812;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;13.947524944105005;0.09655905184267685
ALISIER_BLANC;12.448789680108;89.5817604673924;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.000533657097218;0.09938270211210395
ALISIER_BLANC;12.448789680108;90.53007956808668;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.053542370089431;0.1022495097663879
ALISIER_BLANC;12.448789680108;91.47839866878095;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.10655108308164;0.10515947480552695
ALISIER_BLANC;12.448789680108;92.42671776947523;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.159559796073854;0.1081125972295195
ALISIER_BLANC;12.448789680108;93.37503687016951;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.212568509066067;0.11110887703836898
ALISIER_BLANC;12.448789680108;94.32335597086379;17.9848789687487;37.6201923076923;11.8599046331061;616.660494517494;0;14.265577222058276;0.11414831423207347
ALISIER_TORMINAL;12.9665753750589;25.6975832881651;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;1;11.372264925522382;0.004174022649648585
ALISIER_TORMINAL;12.9665753750589;0.439765002130793;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.461445393501796;0.022913521896656883
ALISIER_TORMINAL;12.9665753750589;1.4543935732021251;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.49803380782216;0.021462228558447892
ALISIER_TORMINAL;12.9665753750589;2.469022144273457;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.534622222142525;0.02006940356158246
ALISIER_TORMINAL;12.9665753750589;3.483650715344789;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.57121063646289;0.01873504690606066
ALISIER_TORMINAL;12.9665753750589;4.498279286416121;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.607799050783255;0.017459158591882434
ALISIER_TORMINAL;12.9665753750589;5.512907857487454;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.64438746510362;0.016241738619047808
ALISIER_TORMINAL;12.9665753750589;6.527536428558786;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.680975879423984;0.01508278698755678
ALISIER_TORMINAL;12.9665753750589;7.542164999630119;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.71756429374435;0.01398230369740931
ALISIER_TORMINAL;12.9665753750589;8.556793570701451;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.754152708064714;0.01294028874860545
ALISIER_TORMINAL;12.9665753750589;9.571422141772784;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.790741122385079;0.011956742141145199
ALISIER_TORMINAL;12.9665753750589;10.586050712844116;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.827329536705443;0.011031663875028533
ALISIER_TORMINAL;12.9665753750589;11.600679283915449;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.863917951025808;0.010165053950255461
ALISIER_TORMINAL;12.9665753750589;12.615307854986781;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.900506365346173;0.00935691236682594
ALISIER_TORMINAL;12.9665753750589;13.629936426058114;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.937094779666538;0.008607239124740056
ALISIER_TORMINAL;12.9665753750589;14.644564997129446;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;10.9736831939869;0.00791603422399776
ALISIER_TORMINAL;12.9665753750589;15.659193568200779;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.010271608307267;0.007283297664599044
ALISIER_TORMINAL;12.9665753750589;16.67382213927211;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.04686002262763;0.006709029446543934
ALISIER_TORMINAL;12.9665753750589;17.688450710343442;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.083448436947995;0.0061932295698323815
ALISIER_TORMINAL;12.9665753750589;18.703079281414773;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.12003685126836;0.005735898034464453
ALISIER_TORMINAL;12.9665753750589;19.717707852486104;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.156625265588724;0.0053370348404401064
ALISIER_TORMINAL;12.9665753750589;20.732336423557435;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.193213679909089;0.004996639987759361
ALISIER_TORMINAL;12.9665753750589;21.746964994628765;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.229802094229454;0.0047147134764222096
ALISIER_TORMINAL;12.9665753750589;22.761593565700096;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.266390508549819;0.0044912553064286155
ALISIER_TORMINAL;12.9665753750589;23.776222136771427;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.302978922870183;0.004326265477778634
ALISIER_TORMINAL;12.9665753750589;24.790850707842758;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.339567337190548;0.00421974399047229
ALISIER_TORMINAL;12.9665753750589;25.80547927891409;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.376155751510913;0.004171690844509509
ALISIER_TORMINAL;12.9665753750589;26.82010784998542;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.412744165831278;0.0041821060398903095
ALISIER_TORMINAL;12.9665753750589;27.83473642105675;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.44933258015164;0.004250989576614668
ALISIER_TORMINAL;12.9665753750589;28.84936499212808;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.485920994472007;0.004378341454682657
ALISIER_TORMINAL;12.9665753750589;29.86399356319941;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.52250940879237;0.004564161674094232
ALISIER_TORMINAL;12.9665753750589;30.878622134270742;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.559097823112735;0.004808450234849411
ALISIER_TORMINAL;12.9665753750589;31.893250705342073;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.5956862374331;0.005111207136948158
ALISIER_TORMINAL;12.9665753750589;32.907879276413404;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.632274651753464;0.005472432380390481
ALISIER_TORMINAL;12.9665753750589;33.92250784748474;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.668863066073829;0.005892125965176435
ALISIER_TORMINAL;12.9665753750589;34.93713641855607;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.705451480394194;0.006370287891305976
ALISIER_TORMINAL;12.9665753750589;35.95176498962741;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.742039894714559;0.0069069181587791
ALISIER_TORMINAL;12.9665753750589;36.96639356069874;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.778628309034923;0.007502016767595833
ALISIER_TORMINAL;12.9665753750589;37.981022131770075;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.815216723355288;0.00815558371775612
ALISIER_TORMINAL;12.9665753750589;38.99565070284141;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.851805137675653;0.008867619009260017
ALISIER_TORMINAL;12.9665753750589;40.010279273912744;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.888393551996018;0.009638122642107515
ALISIER_TORMINAL;12.9665753750589;41.02490784498408;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.924981966316382;0.01046709461629862
ALISIER_TORMINAL;12.9665753750589;42.03953641605541;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.961570380636747;0.011354534931833304
ALISIER_TORMINAL;12.9665753750589;43.05416498712675;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;11.998158794957112;0.012300443588711544
ALISIER_TORMINAL;12.9665753750589;44.06879355819808;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.034747209277477;0.013304820586933412
ALISIER_TORMINAL;12.9665753750589;45.083422129269415;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.071335623597841;0.014367665926498872
ALISIER_TORMINAL;12.9665753750589;46.09805070034075;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.107924037918206;0.015488979607407926
ALISIER_TORMINAL;12.9665753750589;47.112679271412084;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.14451245223857;0.016668761629660578
ALISIER_TORMINAL;12.9665753750589;48.12730784248342;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.181100866558936;0.017907011993256772
ALISIER_TORMINAL;12.9665753750589;49.14193641355475;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.2176892808793;0.019203730698196628
ALISIER_TORMINAL;12.9665753750589;50.15656498462609;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.254277695199665;0.020558917744480026
ALISIER_TORMINAL;12.9665753750589;51.17119355569742;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.29086610952003;0.021972573132107046
ALISIER_TORMINAL;12.9665753750589;52.185822126768755;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.327454523840395;0.023444696861077644
ALISIER_TORMINAL;12.9665753750589;53.20045069784009;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.36404293816076;0.024975288931391816
ALISIER_TORMINAL;12.9665753750589;54.215079268911424;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.400631352481124;0.02656434934304961
ALISIER_TORMINAL;12.9665753750589;55.22970783998276;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.437219766801489;0.028211878096050986
ALISIER_TORMINAL;12.9665753750589;56.24433641105409;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.473808181121854;0.029917875190395966
ALISIER_TORMINAL;12.9665753750589;57.25896498212543;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.510396595442218;0.03168234062608453
ALISIER_TORMINAL;12.9665753750589;58.27359355319676;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.546985009762583;0.03350527440311668
ALISIER_TORMINAL;12.9665753750589;59.288222124268096;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.583573424082948;0.03538667652149242
ALISIER_TORMINAL;12.9665753750589;60.30285069533943;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.620161838403313;0.03732654698121175
ALISIER_TORMINAL;12.9665753750589;61.317479266410764;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.656750252723677;0.039324885782274686
ALISIER_TORMINAL;12.9665753750589;62.3321078374821;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.693338667044042;0.0413816929246812
ALISIER_TORMINAL;12.9665753750589;63.34673640855343;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.729927081364407;0.04349696840843133
ALISIER_TORMINAL;12.9665753750589;64.36136497962477;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.766515495684772;0.04567071223352501
ALISIER_TORMINAL;12.9665753750589;65.3759935506961;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.803103910005136;0.04790292439996227
ALISIER_TORMINAL;12.9665753750589;66.39062212176742;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.839692324325501;0.05019360490774314
ALISIER_TORMINAL;12.9665753750589;67.40525069283875;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.876280738645864;0.05254275375686761
ALISIER_TORMINAL;12.9665753750589;68.41987926391008;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.912869152966229;0.05495037094733563
ALISIER_TORMINAL;12.9665753750589;69.4345078349814;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.949457567286593;0.05741645647914727
ALISIER_TORMINAL;12.9665753750589;70.44913640605273;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;12.986045981606958;0.05994101035230253
ALISIER_TORMINAL;12.9665753750589;71.46376497712406;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.022634395927323;0.06252403256680136
ALISIER_TORMINAL;12.9665753750589;72.47839354819538;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.059222810247688;0.0651655231226438
ALISIER_TORMINAL;12.9665753750589;73.49302211926671;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.095811224568052;0.06786548201982982
ALISIER_TORMINAL;12.9665753750589;74.50765069033804;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.132399638888415;0.0706239092583594
ALISIER_TORMINAL;12.9665753750589;75.52227926140937;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.16898805320878;0.07344080483823258
ALISIER_TORMINAL;12.9665753750589;76.5369078324807;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.205576467529145;0.07631616875944938
ALISIER_TORMINAL;12.9665753750589;77.55153640355202;20.2715620882109;12.0831043956044;13.9088999210993;459.574271823024;0;13.24216488184951;0.07925000102200974
