species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;11.777877542632003;523.272702789466;0;17.721965749170156;0.02793663503839828
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;11.86807263101854;523.272702789466;0;17.793528336315827;0.02580087809692652
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;11.958267719405077;523.272702789466;0;17.860855348172304;0.023976046255070875
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.048462807791614;523.272702789466;0;17.923946784739588;0.02242764987457964
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.13865789617815;523.272702789466;0;17.982802646017678;0.021123311138587696
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.228852984564687;523.272702789466;0;18.03742293200658;0.020032764051808344
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.319048072951224;523.272702789466;0;18.087807642706284;0.01912785444045067
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.409243161337761;523.272702789466;0;18.1339567781168;0.018382539952156406
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.499438249724298;523.272702789466;0;18.17587033823813;0.01777289005611269
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.589633338110835;523.272702789466;0;18.213548323070267;0.0172770860429136
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.679828426497371;523.272702789466;0;18.24699073261321;0.016875421024733946
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.770023514883908;523.272702789466;0;18.27619756686696;0.016550299935207517
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.860218603270445;523.272702789466;0;18.30116882583152;0.01628623952940402
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;12.950413691656982;523.272702789466;0;18.321904509506897;0.016069868383962387
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.040608780043518;523.272702789466;0;18.338404617893065;0.01588992689693857
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.130803868430055;523.272702789466;0;18.350669150990054;0.015737267287942103
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.220998956816592;523.272702789466;0;18.35869810879785;0.015604853597993441
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.311194045203129;523.272702789466;0;18.36249149131645;0.015487761689655776
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.401389133589666;523.272702789466;0;18.362049298545866;0.015383179247065979
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.491584221976202;523.272702789466;0;18.35737153048608;0.015290405775609736
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.581779310362739;523.272702789466;0;18.34845818713711;0.015210852602387807
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.671974398749276;523.272702789466;0;18.335309268498943;0.015148042875877822
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.762169487135813;523.272702789466;0;18.31792477457159;0.015107611566100201
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.85236457552235;523.272702789466;0;18.296304705355038;0.015097305464557315
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;13.942559663908886;523.272702789466;0;18.270449060849305;0.015126983184168413
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.032754752295423;523.272702789466;0;18.240357841054358;0.015208615159411663
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.12294984068196;523.272702789466;0;18.206031045970224;0.015356283646236975
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.213144929068497;523.272702789466;0;18.16746867559692;0.015586182722163035
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.303340017455033;523.272702789466;0;18.124670729934405;0.015916618286000002
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.39353510584157;523.272702789466;0;18.07763720898271;0.01636800805820229
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.483730194228107;523.272702789466;0;18.026368112741824;0.016962881580676777
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.573925282614644;523.272702789466;0;17.970863441211744;0.01772588021682495
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.66412037100118;523.272702789466;0;17.91112319439247;0.01868375715153756
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.754315459387717;523.272702789466;0;17.84714737228401;0.019865377391155487
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.844510547774254;523.272702789466;0;17.77893597488635;0.021301717763557257
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;14.93470563616079;523.272702789466;0;17.7064890021995;0.02302586691807054
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.024900724547328;523.272702789466;0;17.629806454223466;0.025073025325542977
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.115095812933864;523.272702789466;0;17.54888833095823;0.02748050527837055
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.205290901320401;523.272702789466;0;17.463734632403803;0.03028773089021867
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.295485989706938;523.272702789466;0;17.374345358560195;0.03353623809644968
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.385681078093475;523.272702789466;0;17.28072050942738;0.03726967465387401
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.475876166480012;523.272702789466;0;17.182860085005384;0.04153380014074707
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.566071254866548;523.272702789466;0;17.080764085294202;0.04637648595684443
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.656266343253085;523.272702789466;0;16.97443251029382;0.051847715323444385
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.746461431639622;523.272702789466;0;16.863865360004244;0.057999583283245094
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.836656520026159;523.272702789466;0;16.749062634425474;0.06488629670052087
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;15.926851608412695;523.272702789466;0;16.630024333557518;0.07256417426099246
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.01704669679923;523.272702789466;0;16.506750457400376;0.08109164647181191
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.107241785185767;523.272702789466;0;16.379241005954032;0.09052925566171983
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.197436873572304;523.272702789466;0;16.247495979218503;0.10093965598087974
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.28763196195884;523.272702789466;0;16.111515377193786;0.11238761340095323
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.377827050345378;523.272702789466;0;15.971299199879871;0.12494000571513605
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.468022138731914;523.272702789466;0;15.826847447276768;0.13866582253810383
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.55821722711845;523.272702789466;0;15.678160119384463;0.15363616530597043
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.648412315504988;523.272702789466;0;15.525237216202973;0.16992424727626046
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.738607403891525;523.272702789466;0;15.368078737732295;0.187605393528239
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.82880249227806;523.272702789466;0;15.206684683972417;0.2067570409624414
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;16.9189975806646;523.272702789466;0;15.041055054923367;0.22745873830101007
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.009192669051135;523.272702789466;0;14.871189850585102;0.24979214608742945
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.099387757437672;523.272702789466;0;14.69708907095765;0.2738410366868514
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.18958284582421;523.272702789466;0;14.518752716041027;0.2996912942858223
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.279777934210745;523.272702789466;0;14.336180785835188;0.32743091489234305
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.369973022597282;523.272702789466;0;14.149373280340162;0.35715000633605065
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.46016811098382;523.272702789466;0;13.95833019955595;0.38894078826790873
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.550363199370356;523.272702789466;0;13.763051543482524;0.4228975921603523
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.640558287756892;523.272702789466;0;13.563537312119925;0.45911686130746565
AULNE_GLUTINEUX;23.078212736442;26.4089761147738;21.3767298609579;9.12771285475793;17.73075337614343;523.272702789466;0;13.35978750546814;0.4976971508247636
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.7096619216224;504.838666688956;1;16.38250012725254;0.002513873390521
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;4.45043864420482;504.838666688956;0;7.7060899545364085;0.49907741699247704
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;4.56532333263329;504.838666688956;0;7.929832668218918;0.47036008197210527
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;4.68020802106176;504.838666688956;0;8.150667977511263;0.4429347672965001
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;4.79509270949023;504.838666688956;0;8.368595882413446;0.4167615698439634
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;4.909977397918699;504.838666688956;0;8.583616382925468;0.3918012168365178
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.024862086347169;504.838666688956;0;8.795729479047326;0.36801506583991206
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.139746774775639;504.838666688956;0;9.004935170779019;0.3453651047636166
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.254631463204109;504.838666688956;0;9.21123345812055;0.3238139518608253
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.3695161516325784;504.838666688956;0;9.41462434107192;0.30332485572845513
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.484400840061048;504.838666688956;0;9.615107819633124;0.2838616953071481
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.599285528489518;504.838666688956;0;9.812683893804167;0.265388979881268
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.714170216917988;504.838666688956;0;10.007352563585046;0.24787184907890175
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.8290549053464575;504.838666688956;0;10.199113828975761;0.23127607287186178
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;5.943939593774927;504.838666688956;0;10.38796768997631;0.2155680515756808
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.058824282203397;504.838666688956;0;10.573914146586706;0.20071481584961684
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.173708970631867;504.838666688956;0;10.756953198806931;0.1866840266966504
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.288593659060337;504.838666688956;0;10.937084846636996;0.1734439754634873
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.403478347488806;504.838666688956;0;11.114309090076894;0.16096358384055348
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.518363035917276;504.838666688956;0;11.288625929126637;0.1492124038620012
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.633247724345746;504.838666688956;0;11.460035363786208;0.13816061790570378
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.748132412774216;504.838666688956;0;11.62853739405562;0.12777903869325957
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.8630171012026855;504.838666688956;0;11.794132019934871;0.1180391092899891
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;6.977901789631155;504.838666688956;0;11.956819241423954;0.10891290310493716
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.092786478059625;504.838666688956;0;12.116599058522878;0.10037312389087083
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.207671166488095;504.838666688956;0;12.273471471231634;0.09239310574428192
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.322555854916565;504.838666688956;0;12.427436479550234;0.08494681310538404
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.437440543345034;504.838666688956;0;12.578494083478667;0.07800884075811654
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.552325231773504;504.838666688956;0;12.726644283016935;0.07155441383013866
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.667209920201974;504.838666688956;0;12.871887078165045;0.06555938779283609
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.782094608630444;504.838666688956;0;13.01422246892299;0.06000024846131637
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;7.896979297058913;504.838666688956;0;13.153650455290771;0.054854111994410044
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.011863985487384;504.838666688956;0;13.29017103726839;0.05009872489467207
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.126748673915854;504.838666688956;0;13.423784214855846;0.04571246400838011
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.241633362344324;504.838666688956;0;13.554489988053138;0.041674336525536225
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.356518050772793;504.838666688956;0;13.682288356860266;0.03796397997986334
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.471402739201263;504.838666688956;0;13.807179321277232;0.03456166224881094
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.586287427629733;504.838666688956;0;13.929162881304036;0.03144828155354867
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.701172116058203;504.838666688956;0;14.048239036940677;0.02860536645897242
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.816056804486673;504.838666688956;0;14.164407788187154;0.02601507587370016
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;8.930941492915142;504.838666688956;0;14.27766913504347;0.023660199050073116
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.045826181343612;504.838666688956;0;14.388023077509617;0.021524155584153822
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.160710869772082;504.838666688956;0;14.495469615585606;0.01959099541573344
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.275595558200552;504.838666688956;0;14.60000874927143;0.017845398828321018
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.390480246629021;504.838666688956;0;14.701640478567091;0.016272676449153103
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.505364935057491;504.838666688956;0;14.800364803472593;0.014858769249185833
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.620249623485961;504.838666688956;0;14.896181723987926;0.01359024854310162
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.73513431191443;504.838666688956;0;14.989091240113103;0.01245431598930492
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.8500190003429;504.838666688956;0;15.079093351848112;0.011438803589924553
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;9.96490368877137;504.838666688956;0;15.166188059192955;0.010532173690810134
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.07978837719984;504.838666688956;0;15.250375362147642;0.00972351898153756
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.19467306562831;504.838666688956;0;15.33165526071216;0.009002562495403819
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.30955775405678;504.838666688956;0;15.41002775488652;0.00835965760943341
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.42444244248525;504.838666688956;0;15.485492844670713;0.007785788044367354
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.539327130913719;504.838666688956;0;15.558050530064746;0.00727256786467821
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.654211819342189;504.838666688956;0;15.627700811068612;0.006812241478551681
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.769096507770659;504.838666688956;0;15.694443687682318;0.006397683637907173
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.883981196199128;504.838666688956;0;15.75827915990586;0.00602239943838149
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;10.998865884627598;504.838666688956;0;15.819207227739238;0.0056805243193364776
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.113750573056068;504.838666688956;0;15.877227891182457;0.005366824063855734
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.228635261484538;504.838666688956;0;15.932341150235514;0.005076694798749058
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.343519949913007;504.838666688956;0;15.984547004898399;0.004806162994547456
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.458404638341477;504.838666688956;0;16.033845455171125;0.004551885465505607
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.573289326769947;504.838666688956;0;16.080236501053694;0.0043111493696035025
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.688174015198417;504.838666688956;0;16.123720142546087;0.004081872208540107
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.803058703626887;504.838666688956;0;16.164296379648327;0.0038626018277395664
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;11.917943392055356;504.838666688956;0;16.201965212360406;0.003652516416353461
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.032828080483826;504.838666688956;0;16.23672664068232;0.00345142450725349
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.147712768912296;504.838666688956;0;16.268580664614063;0.003259764977032864
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.262597457340766;504.838666688956;0;16.29752728415565;0.003078607046010739
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.377482145769235;504.838666688956;0;16.323566499307077;0.0029096502782267773
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.492366834197705;504.838666688956;0;16.34669831006833;0.0027552245814501694
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.607251522626175;504.838666688956;0;16.36692271643943;0.0026182902071653605
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.722136211054645;504.838666688956;0;16.384239718420368;0.0025024377505851116
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.837020899483115;504.838666688956;0;16.398649316011138;0.002411888150645453
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;12.951905587911584;504.838666688956;0;16.41015150921174;0.0023514926900064202
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.066790276340054;504.838666688956;0;16.41874629802219;0.002326732995045881
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.181674964768524;504.838666688956;0;16.424433682442473;0.0023437210358718858
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.296559653196994;504.838666688956;0;16.427213662472585;0.0024091991263115427
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.411444341625463;504.838666688956;0;16.427086238112544;0.0025305399239186183
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.526329030053933;504.838666688956;0;16.424051409362335;0.0027157464299642615
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.641213718482403;504.838666688956;0;16.418109176221964;0.002973451989450383
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.756098406910873;504.838666688956;0;16.40925953869143;0.0033129202910994037
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.870983095339342;504.838666688956;0;16.397502496770738;0.003744045367354752
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;13.985867783767812;504.838666688956;0;16.382838050459878;0.004277351594383116
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.100752472196282;504.838666688956;0;16.365266199758846;0.004923993692080124
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.215637160624752;504.838666688956;0;16.344786944667668;0.005695756724063919
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.330521849053222;504.838666688956;0;16.321400285186318;0.006605056097663522
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.445406537481691;504.838666688956;0;16.29510622131481;0.007664937563949334
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.560291225910161;504.838666688956;0;16.26590475305313;0.00888907721769698
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.675175914338631;504.838666688956;0;16.233795880401296;0.010291781497429476
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.7900606027671;504.838666688956;0;16.19877960335929;0.011887987185371096
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;14.90494529119557;504.838666688956;0;16.160855921927126;0.013693261407474086
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.01982997962404;504.838666688956;0;16.1200248361048;0.015723801633417057
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.13471466805251;504.838666688956;0;16.07628634589231;0.01799643567661019
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.24959935648098;504.838666688956;0;16.029640451289662;0.02052862169417394
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.36448404490945;504.838666688956;0;15.980087152296845;0.023338448186959574
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.47936873333792;504.838666688956;0;15.927626448913864;0.026444633999530478
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.594253421766389;504.838666688956;0;15.872258341140727;0.029866528320194468
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.709138110194859;504.838666688956;0;15.813982828977414;0.033624110680957824
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.824022798623329;504.838666688956;0;15.752799912423948;0.03773799095757557
BOULEAU_VERRUQUEUX;18.0485295427332;24.3965835949177;20.1553924555719;12.7497300798964;15.938907487051798;504.838666688956;0;15.68870959148032;0.04222940936949802
CHARME;16.9716305105958;25.6104861246633;22.0162329386534;10.4051148579835;13.2471530758987;492.300632668901;1;15.759250399039214;0.0014071091082077118
CHARME;16.9716305105958;25.6104861246633;22.0162329386534;10.4051148579835;8.29226691382272;492.300632668901;0;12.18516351765843;0.38835215514151955
