excludedGroup,estimate
5,0.00230312570578
5,0.0011899911998
5,4.47059434898E-6
5,0.00050308796074
5,0.00006094069752
5,-0.000056669715
5,0.00028163992729
5,4.43535931844E-6
5,0.00006668738493
5,-0.0001134628067
5,-0.0006983153946
5,0.00009244277357
5,-0.0001831128632
5,2.65589492526E-6
5,-8.2512366178E-6
5,0.00011555188265
5,-0.0000410107856
5,0.00004480757366
5,1.3545489016E-6
5,4.86972640394E-6
5,0.00001882987491
5,-0.0001498972036
5,-0.0000385539997
5,-0.0002994724044
5,0.00004030617855
5,1.67969417805E-7
5,3.52721873733E-6
5,0.00004384659475
5,0.00008425541572
5,3.10773875907E-6
5,2.6696302148E-6
5,6.41454690352E-6
5,2.78883019747E-6
5,0.00001617402982
5,-0.0007279126882
5,0.00030474809456
5,0.00093705929534
5,-0.4015043448937
5,0.00001082237262
5,0.00016951328541
5,0.00005777196752
5,-0.0001671684526
5,0.11013275648653
5,1.95675536654E-6
5,0.00002825442484
5,7.37747255361E-6
5,4.85568011283E-6
5,0.0052331593983
5,0.00220924656173
5,0.00254867007148
5,-0.0019006548581
5,0.00500626489571
5,-0.0001306433238
5,0.00045441982539
5,-0.0003444832036
5,0.00109913322299
5,-0.0006112699022
5,-4.8496225936E-6
5,-0.0001609545152
5,-0.0001049475679
5,-0.0001272073145
5,-0.0002372461923
5,0.03335038785824
5,0.00092932370142
5,0.00135913634744
5,0.00063799236412
5,-0.0023831750219
5,-0.0000311664509
5,0.00034794429967
5,-0.0001795316169
5,0.00003848531731
5,0.00115836113002
5,-1.7863643996E-6
5,-0.0000562989478
5,-0.0000501816395
5,-0.0000589965693
5,-0.0000467711127
5,0.0013955308332
5,0.00312066509487
5,-0.0043224733249
5,0.00427441504701
5,0.00311392258424
5,0.0062203741514
5,-0.0000149102759
5,-0.0046825155559
5,0.00028852955473
5,0.00065803775229
5,-0.0009351653396
5,0.00001018248869
5,0.00020742993534
5,4.43770649877E-6
5,0.00003458403822
5,-0.0000596189794
5,-0.000528500475
5,-0.0000998437939
5,0.03393526397325
5,-0.0015585435336
5,0.00373105732777
5,0.00336061145836
5,0.00249742896745
5,0.00003406843129
5,0.00045299548909
5,-0.0011702153147
5,-0.0003337789626
5,-0.0001545579743
5,0.00002072104879
5,0.00006976362972
5,0.00003090373963
5,-7.1063459718E-6
5,0.00001193106824
5,0.00062657855521
5,0.00052731447536
5,0.00227596166116
5,0.01104478081812
5,-0.0010855227682
5,0.00154458814634
5,-0.0012877568267
5,0.00057733950681
5,0.00002514314982
5,0.00004531040754
5,-0.0002048853873
5,-0.0001893606487
5,-8.5028769179E-6
5,0.00002551293608
5,0.00004991362777
5,7.0817290206E-6
5,0.00008515591178
5,0.0000335128702
5,-0.0002673079909
5,0.00002193648414
5,0.00077101177489
5,0.0005866178838
5,0.00431669424703
5,-0.003909830288
5,0.00432505764955
5,0.00266294710888
5,-0.2151712029542
5,-0.0000237525912
5,-0.0009074800626
5,0.00029291046762
5,0.00093689227741
5,0.01490392541299
5,9.18036127923E-6
5,0.00026807295861
5,7.69593398433E-7
5,0.00003639238251
5,-0.0013116843624
5,-0.00155565275
5,0.00015770286627
5,0.01354995839003
5,0.00369839094076
5,0.00086760070213
5,1.24538437124353
5,-0.0002452915817
5,-0.0017521878908
5,-0.0017433997661
5,-0.0001705277122
5,0.00002484924192
5,-0.0013770629665
5,-0.0009599277641
5,-0.0010005096388
5,-0.0013797948386
5,-4.6641464902E-6
5,-0.0000166508344
5,0.000033610218
5,0.00002949070845
5,-0.0000109796432
5,-0.0008941084066
5,-0.0012431101011
5,-0.0006640427071
5,-0.0016579972564
5,-0.0005070755416
5,-0.0010734851267
5,0.00318414219476
5,-0.0016454715832
5,-0.0021489348812
5,-0.0023464884078
5,-0.0018948958403
5,0.00008266662204
5,-0.001135139811
5,-0.0002718290054
5,-0.0003453076063
5,-0.0007337928393
5,0.00003048937604
5,0.00010780128322
5,0.00010648213686
5,0.00014220449376
5,0.00013529458461
5,-0.0388373246431
5,-0.0011585594739
5,-0.0003415400127
5,-0.0037171348377
5,-0.0001419692214
5,0.00056779199847
5,0.00228907697249
5,0.1341012920613
6,0.47360107809765
6,-0.4332639292901
6,0.52242736320928
6,-0.4459219946109
6,0.45280227632813
6,0.48922360531641
6,-0.4113310377927
6,0.42716744377886
6,0.40410895732629
6,39.8419235269378
6,0.00060973632492
6,0.00071419764017
6,0.00055980934403
6,-0.0000560048802
6,0.00003935245885
6,-0.1669942638027
6,0.14529451815421
6,0.15173781823474
6,0.1424406762086
6,-0.0005066896757
6,0.06606482608237
6,-0.0173772402544
6,-0.0307042611179
6,-0.0061994106825
6,-0.004727716397
6,-0.0007691787876
6,0.01202221056118
6,0.02224765261321
6,-0.0121135308705
6,-0.0137694078879
6,-0.0188196831787
6,0.00111294767505
6,-0.0007502074325
6,0.01022116592445
6,0.01522451289935
6,0.01779096478748
6,-0.0224261273907
6,-0.0047432798406
6,0.00779986347745
6,-11.720557985402
6,-0.0005227810452
6,0.01249124068281
6,0.01384468190977
6,0.01040928234815
6,3.61458487361594
6,-0.0001799731295
6,0.00019537199715
6,0.0001327556427
6,0.00019063611275
6,3.04294736782E-6
6,-0.000028089246
6,-0.0000518933206
6,-0.0000714955835
6,-0.0000616455212
6,5.7585835618E-6
6,-0.0028369389178
6,0.00250209087751
6,0.00274923761873
6,0.00167131601814
6,3.82464086411E-6
6,0.00064324871089
6,0.00007009817426
6,-0.0000509158522
6,0.00027901839114
6,5.7357012482E-6
6,0.00007210775017
6,-0.0001449998886
6,-0.0006728771461
6,0.00011307343781
6,-0.0001474500614
6,2.46969705618E-6
6,-4.1583233364E-6
6,0.00011350485586
6,-0.0000402562851
6,0.00004133855096
6,1.87346302704E-6
6,5.37295888807E-6
6,0.00001913078702
6,-0.0001667139875
6,-0.0000264175958
6,-0.0003565113881
6,0.00008736215786
6,-4.0066405686E-7
6,8.63735077199E-6
6,0.00004703031459
6,0.00010776169605
6,-2.8525121393E-6
6,2.75653582617E-6
6,6.26523011945E-6
6,2.65110925737E-6
6,0.00001671568532
6,-0.0009308562636
6,0.00047298671935
6,0.00106228482495
6,-0.4082808985615
6,8.09579934825E-6
6,0.00024666149962
6,0.00008386223932
6,-0.000124404386
6,0.11188017785543
6,2.43129613223E-6
6,0.00002863091082
6,7.32371427221E-6
6,4.03627940134E-6
6,0.00534644831962
6,0.00208969298343
6,0.00250082924161
6,-0.0015458363071
6,0.00262693519935
6,-0.000093778358
6,0.00018698704124
6,-0.0006601378558
6,0.00062956997433
6,-0.0003470200457
6,-1.8272195242E-6
6,-0.0001427287484
6,-0.0000845016346
6,-0.0000980951975
6,-0.0001815898758
6,0.02467121672648
6,0.00116940654898
6,0.00120690446822
6,0.00033983226032
6,-0.0027426388064
6,-0.0000269992598
6,0.00029330362932
6,-0.0001924195501
6,0.0000414720702
6,0.00118604723745
6,-6.2188619846E-6
6,-0.0000600127326
6,-0.0000513919783
6,-0.0000544955114
6,-0.0000441786596
6,0.00112472039359
6,0.0031828574712
6,-0.0032098107937
6,0.0029729389354
6,0.00210556370203
6,0.00585534214896
6,-9.9027345913E-6
6,-0.0052367630668
6,0.00029400640439
6,0.00054943620048
6,-0.0012214270475
6,0.00001245562157
6,0.00021191314194
6,7.94639774995E-6
6,0.00003485725877
6,-0.0000617632549
6,-0.0006351106566
6,-0.0001564790631
6,0.03487760879553
6,-0.0019131239724
6,0.0037395789911
6,0.00339928398256
6,0.00288737883451
6,0.00002487986205
6,0.00055797430218
6,-0.0009964371328
6,-0.0002044315953
6,-0.0001318478542
6,0.00001966728806
6,0.00007421520853
6,0.00003149706515
6,-4.5239704625E-6
6,8.57477430286E-6
6,0.00019909853951
6,0.00037594208352
6,0.00233375336768
6,0.01004654092813
6,-0.0015521426926
6,0.00188576362327
6,-0.001157866939
6,0.00108268813189
6,0.00002569969868
6,0.00009952282013
6,-0.000192948407
6,-0.0002803600323
6,-0.0000570235778
6,0.00003200000078
6,0.00006031633088
6,0.00001099296143
6,0.00009423889623
6,0.00003591017236
6,-0.0002973582109
6,-0.0000593714245
6,0.0008370724081
6,0.00060421020168
6,0.00505795965571
6,-0.0045860189159
6,0.0046572496623
6,0.00346894965789
6,-0.1302314598847
6,-0.0000195590207
6,-0.0007678518434
6,0.00035141874359
6,0.00084917291037
6,-0.009634959049
6,9.57514756192E-6
6,0.00028242168978
6,5.88946478102E-6
6,0.0000340264053
6,-0.0022497107507
6,-0.001556159876
6,0.0000361236029
6,0.0140221769602
6,0.00379955785028
6,0.00089652910889
6,1.24656820306777
6,-0.0002132689069
6,-0.0014573307624
6,-0.0019267662221
6,0.00005378170272
6,0.00003276690362
6,-0.0016104827028
6,-0.0012576279917
6,-0.0011667577832
6,-0.0016722147703
6,3.65248310657E-6
6,-0.0000152852975
6,0.00003300090292
6,0.00003083803159
6,-0.0000123269237
6,-0.0006389920551
6,-0.0012394614535
6,-0.0006457691137
6,-0.0015327114318
6,-0.0005143454249
6,-0.001042332131
6,0.00335968846685
6,-0.0008143676142
6,0.00009624307242
6,-0.00157248597
6,-0.001145772483
6,0.00007950546035
6,-0.0010829154541
6,-0.0010342309748
6,-0.0005914810965
6,-0.0009274618129
6,0.00003306162319
6,0.00005578995858
6,0.00006360102089
6,0.00008153859409
6,0.00008074854633
6,-0.0215663908189
6,-0.0004943612331
6,-0.0006034909991
6,-0.0026287385539
6,-0.000097807462
6,0.00012480744532
6,0.00152195776422
6,0.0743269193489
7,0.73612455321263
7,-0.6866881264146
7,0.78526871331614
7,-0.7071993430691
7,0.71254213316184
7,0.75308346146235
7,-0.6524695154062
7,0.6707594610333
7,0.64683590931257
7,36.9344044734979
7,0.00061328459369
7,0.00102114944087
7,0.00083790154488
7,-0.0000195991918
7,0.00005097130821
7,-0.250327184556
7,0.22425190756692
7,0.23301367912991
7,0.22367253347188
7,-0.0005723628429
7,0.09772424286477
7,-0.0193621699804
7,-0.0360592659229
7,-0.0087201767753
7,-0.0052275292223
7,-0.0009488956518
7,0.01347195697849
7,0.02559199340164
7,-0.0111441957409
7,-0.0190624568407
7,-0.0233356800064
7,0.00011072406748
7,-0.0009249032689
7,0.0107930431815
7,0.01778168976513
7,0.02014883009922
7,-0.0601775682316
7,0.02658497963936
7,0.04729462967361
7,-6.0853968358553
7,-0.0004519564744
7,0.02561268851539
7,0.01507221483567
7,0.00870300177237
7,4.81511289719412
7,-0.000241621648
7,0.00023979992186
7,0.00019900948188
7,0.00018510206709
7,2.94576440786E-6
7,-5.9788184247E-6
7,-0.0000411919917
7,-0.0000670792454
7,-0.0000316102233
7,5.28989602049E-6
7,-0.0047995534886
7,0.00441724705255
7,0.00473307543305
7,0.00316932419624
7,5.80046912334E-6
7,0.00078574391519
7,0.00005954033405
7,-0.0000877503025
7,0.00090863860578
7,6.79567918372E-6
7,0.00013071734708
7,-0.000251457176
7,-0.0006741325924
7,0.00021239613484
7,-0.0002198571379
7,2.54968680033E-6
7,0.00002337169744
7,0.00013951465399
7,-0.0000407794322
7,0.00011284267862
7,1.95718339378E-6
7,7.12080674965E-6
7,0.00002035349297
7,-0.0001936983564
7,3.01709690283E-9
7,-0.0002728708533
7,0.00008016091278
7,2.04198805446E-7
7,6.37667960879E-6
7,0.00004188695287
7,0.00008546086512
7,9.493585345E-6
7,3.16392306271E-6
7,7.10781260735E-6
7,2.95588123737E-6
7,0.0000161833711
7,0.00118344457562
7,-0.0015876276522
7,-0.0013978576959
7,-0.7556000645627
7,-2.3028984914E-6
7,-0.0006723486076
7,0.00010273371709
7,0.00006078854782
7,-0.1696871542705
7,2.9417960089E-6
7,-4.6776826015E-6
7,7.81173816E-6
7,4.11138510816E-6
7,0.03930441107611
7,0.00077283057329
7,0.0022681352469
7,-0.0006819877202
7,0.01001808745461
7,-0.0001227753735
7,0.00091474932285
7,0.00005447621455
7,0.00101568436658
7,-0.0003640938395
7,-9.6128650547E-6
7,-0.0001314499119
7,-0.000080942493
7,-0.0001019304564
7,-0.0003700663678
7,0.02683046740944
7,0.00071889670308
7,0.00070215679505
7,0.00053155267293
7,-0.0015132814033
7,-0.0000397657515
7,0.00049941990216
7,0.00012986117801
7,0.00017294218992
7,0.00111977796549
7,-5.5144084925E-6
7,-0.0000659096206
7,-0.0000452121119
7,-0.0000549718736
7,-0.0000672590952
7,0.00112449412701
7,0.00306349110769
7,0.02246673905754
7,-0.0234584775445
7,-0.0250630083414
7,-0.0104713078681
7,-0.0000377067998
7,-0.0144679697147
7,0.00082869208411
7,0.00138391689434
7,-0.01639847608
7,8.283117982E-6
7,-0.000131750871
7,2.96103821229E-6
7,0.00006640049957
7,0.00073310209097
7,-0.0006231016326
7,0.00025732874794
7,0.0741643353194
7,-0.0007497869566
7,0.00215130585675
7,0.00174221948882
7,0.00406533533639
7,0.00002351379272
7,0.00003277149127
7,-0.0008994331039
7,-0.000074803757
7,-0.0011722010601
7,0.00002023144193
7,0.00005452335866
7,0.00003548400541
7,5.72660829043E-6
7,3.91163245061E-6
7,0.00026899002692
7,0.00035574049
7,0.00499392099497
7,0.01068561750221
7,-0.0018610996669
7,0.0020339562873
7,-0.0008631452867
7,0.00141717531249
7,0.00002384901686
7,0.00019153143262
7,-0.0001557230181
7,-0.0001383099302
7,0.00008349007921
7,0.00003041982059
7,0.00005337372931
7,0.00001027766921
7,0.00008220118118
7,0.00001663022705
7,-0.0002048360776
7,0.00006228006833
7,0.00136467828799
7,0.00065855019745
7,0.0043390046481
7,0.00247614247717
7,-0.005056246163
7,-0.0043934754092
7,1.03094303460981
7,-0.0000424912607
7,-0.0032688001933
7,0.00145232814614
7,0.00136622666332
7,0.4609245469473
7,3.21120684317E-6
7,0.00018798836189
7,5.47132640521E-6
7,0.00004397907737
7,-0.0792924229913
7,0.00130818912
7,0.00085198962208
7,0.02844751312351
7,0.0065136603737
7,0.00135852741528
7,27570.2396660244
7,-0.000897323965
7,-0.0008021962203
7,-0.0008499836645
7,-0.0003227813443
7,0.00002991194508
7,-0.0010986046269
7,-0.0011057494696
7,-0.0011135541229
7,-0.0012778055163
7,-3.5700444786E-6
7,-0.0000127603861
7,0.00003180816899
7,0.0000273754282
7,0.00001077241228
7,-0.0005781136007
7,-0.0011292773785
7,-0.001034894909
7,-0.0014623227407
7,-0.0004728730685
7,-0.0014309128867
7,0.0031117766286
7,-0.000631892352
7,-0.0007767582115
7,-0.0019536476325
7,-0.0151508432453
7,0.00010195431154
7,-0.0016881556765
7,-0.0009442543181
7,-0.00075367292
7,-0.0035594913238
7,0.00004363956257
7,0.00011589203142
7,0.00008025758817
7,0.00010503169131
7,0.00079554409896
7,-0.0296346036666
7,-0.0008007744315
7,-0.0023017186556
7,-0.0031425818927
7,-0.0002704750524
7,-0.0054990004116
7,0.00158869243094
7,0.10711893096403
8,0.5110496784276
8,-0.4547323765432
8,0.6162210762127
8,-0.4768428440673
8,0.48410430286051
8,0.52057985463352
8,-0.4262326282745
8,0.45624521339439
8,0.42041903098321
8,40.0227763470284
8,0.00068597883389
8,0.00107214537083
8,0.0005796682561
8,0.00008368458283
8,0.00004135832914
8,-0.1798580009926
8,0.14949984694265
8,0.16240973646134
8,0.14587832296423
8,-0.0005477258117
8,0.07092381548702
8,-0.0234572843756
8,-0.0515712840482
8,-0.0059222581089
8,-0.0095466955528
8,-0.000925137903
8,0.01529208510255
8,0.03159675539488
8,-0.0145775221948
8,-0.0205344460876
8,-0.0185999395264
8,-0.0007437752111
8,-0.0007992005265
8,0.01129968618671
8,0.01854869884107
8,0.01879211545416
8,-0.0298499059234
8,-0.0105209471298
8,0.01235349858123
8,-11.702147611464
8,-0.0006100094976
8,0.0157840067317
8,0.01868985769554
8,0.01216057652992
8,3.59090109925006
8,-0.0002066733076
8,0.00022257269034
8,0.00013760083452
8,0.00020334869081
8,3.31167264238E-6
8,-0.0000204127379
8,-0.0000519069134
8,-0.0000681749105
8,-0.0000566244464
8,5.85902384755E-6
8,-0.0033911108987
8,0.00294056927318
8,0.00318781522337
8,0.00210570209532
8,2.53556938111E-6
8,0.00081604647098
8,0.00012291559251
8,-0.0000121157486
8,0.00032366956979
8,6.48274275054E-6
8,0.00007896445757
8,-0.0001812183748
8,-0.0013129325494
8,0.00008040120721
8,-0.0002672493678
8,9.29515607647E-7
8,0.00001754093408
8,0.00023558038901
8,-3.9354584632E-6
8,0.00010072002142
8,1.91459372079E-6
8,5.46935861979E-6
8,0.00003204795022
8,-0.0002298882741
8,0.00003239955658
8,-0.0003920040055
8,0.00016374413602
8,-6.4320823713E-7
8,8.34616683577E-6
8,0.00004703056252
8,0.00012007538033
8,-0.0000197823453
8,3.91301338638E-6
8,8.49018423681E-6
8,2.89586508007E-6
8,0.0000195075735
8,-0.0012739984033
8,0.00055449832392
8,0.00128721235792
8,-0.4175202469859
8,5.49834158995E-6
8,0.00038095031203
8,0.00018707756911
8,-0.0000695847077
8,0.1141397309493
8,2.80973949599E-6
8,0.00003065772615
8,8.54090867915E-6
8,4.94651563857E-6
8,0.00551162516842
8,0.00352039666917
8,0.00002089159722
8,-0.0020892659366
8,0.00135892506112
8,-0.0000780294798
8,-0.0003729027903
8,-0.0006022561433
8,0.00015895771789
8,-0.0004873581071
8,-5.663520943E-6
8,-0.0001506120347
8,-0.0000589765652
8,-0.0000969882043
8,-0.0001783206651
8,0.02520262785979
8,0.00238759258121
8,0.00004754612132
8,0.00085265393477
8,-0.0036844606846
8,-0.0000303423718
8,0.0002062496527
8,-0.0000358554255
8,-0.0002332005554
8,0.00145370741013
8,-7.745005147E-6
8,-0.0000866931932
8,-0.0000584700607
8,-0.0000894136567
8,-0.0000671338527
8,0.00113902596593
8,0.00447696203684
8,-0.0027677858264
8,0.0027661479677
8,0.00208137888828
8,0.00557397210722
8,-0.0000158616601
8,-0.0059395919285
8,0.00021620432624
8,0.00057614857947
8,-0.001058707267
8,0.00001100800698
8,0.00026616737952
8,3.88837610238E-6
8,0.00001055584144
8,-0.0000843392977
8,-0.0005470203969
8,0.00043904224356
8,0.03526363269626
8,-0.001370935217
8,0.00317057480228
8,0.00318667665016
8,0.00376025142313
8,0.00001831382761
8,0.00030675953388
8,-0.0017426948115
8,-0.0002385180129
8,-0.0004721189951
8,0.0000237537064
8,0.00005016095171
8,0.00006639703971
8,-0.0000327849744
8,-0.0000504570299
8,0.00032835631613
8,0.0012048307116
8,0.00311527638895
8,0.0129329326017
8,-0.0018638027164
8,0.00170220396468
8,-0.0011471496159
8,0.00108336939554
8,0.00001110506955
8,0.00036904522424
8,0.00009446665984
8,0.00004508324385
8,0.0002563454981
8,0.00003290533071
8,0.00005030045675
8,7.10958201803E-6
8,0.00008336989487
8,0.00002296068623
8,0.00005665791983
8,0.0003800616671
8,0.00076413780702
8,0.00073460581203
8,0.00453214607529
8,-0.0043888658896
8,0.00468322506399
8,0.00402748350088
8,-0.0665849904854
8,-0.0000176786276
8,-0.000699742386
8,0.00007337034128
8,0.00069933557283
8,-0.032701296357
8,0.00001815514219
8,0.00023802648749
8,0.00001341222686
8,1.42248562318E-6
8,-0.0025029804821
8,-0.001624987479
8,0.00076671078098
8,0.01299971370647
8,0.00539531431147
8,0.00084733414313
8,1.24424099057119
8,0.00003743164831
8,-0.00074811812
8,-0.0030587839496
8,0.00006553187089
8,0.00003316992384
8,-0.0018832540149
8,-0.0016802936986
8,-0.0011122194517
8,-0.0020472807619
8,-6.0473627083E-6
8,-0.0000156935642
8,0.00002785992726
8,0.00005505035643
8,-6.4557454049E-6
8,-0.0006333252912
8,-0.0020560270517
8,-0.0009820355541
8,-0.0019134749867
8,-0.0007702914159
8,-0.0015883347727
8,0.00423423473437
8,-0.002390862678
8,0.00336545648889
8,0.00023358785523
8,-0.0006982132881
8,0.00008928838546
8,-0.0005389984634
8,-0.0013496028047
8,-0.0004549869205
8,-0.000524137511
8,0.00003954457482
8,0.00007369335521
8,0.00003322755036
8,0.00005954074223
8,0.00009269319836
8,-0.0241362437274
8,0.00006410722826
8,0.000167961947
8,-0.0014609306061
8,-0.0001924724132
8,0.00149052335839
8,0.00083958742406
8,0.08027024249194
9,0.48274968797297
9,-0.4409003098556
9,0.54067423213391
9,-0.4521575070367
9,0.46146392744019
9,0.49664718173519
9,-0.424051046952
9,0.44371597907649
9,0.41780389408576
9,38.8433626748808
9,0.00068718561235
9,0.00075764406298
9,0.00063035563068
9,-0.0000377917731
9,0.0000443383752
9,-0.173565909949
9,0.15031031589946
9,0.15645168242906
9,0.14981883930648
9,-0.0005612044074
9,0.07005626379901
9,-0.0187593654609
9,-0.0340665964985
9,-0.0072964664787
9,-0.0056163246939
9,-0.0008460739918
9,0.01297216600498
9,0.02441681997405
9,-0.0140701761381
9,-0.0142112492379
9,-0.0192248237204
9,0.00132104928927
9,-0.0008401680739
9,0.01131504735042
9,0.01668194156205
9,0.01920526718974
9,-0.0223925474515
9,-0.0070700138974
9,0.00560779402343
9,-11.639853808468
9,-0.0005719303522
9,0.01257969661806
9,0.01480379190226
9,0.01123500864231
9,3.67070304415688
9,-0.0001261224397
9,0.00019824680362
9,0.00008140302772
9,0.00013764578925
9,3.56054678779E-6
9,-0.0000380770781
9,-0.000066404868
9,-0.0000723294047
9,-0.0000481430388
9,5.48819883686E-6
9,-0.0025534383859
9,0.0022335261335
9,0.00246976049257
9,0.00145124064468
9,4.5422450168E-6
9,0.00052853253991
9,0.00006767697515
9,-0.0000507094848
9,0.00026464032397
9,5.14075754093E-6
9,0.00007257751859
9,-0.0001167989353
9,-0.0007228723078
9,0.00010984188007
9,-0.0001957292558
9,3.47434796473E-6
9,-0.0000155504078
9,0.00010287267153
9,-0.0000550200288
9,0.00004764699872
9,1.70267157416E-6
9,5.59231222004E-6
9,0.00002166040722
9,-0.0001750387351
9,-0.0000261904294
9,-0.0003369600458
9,0.00006585300099
9,6.12118387326E-7
9,-3.0160270293E-7
9,0.00004191136362
9,0.00009051857274
9,1.19531950241E-6
9,3.38341861985E-6
9,7.76288872287E-6
9,3.03054941698E-6
9,0.00001945131019
9,-0.0008331439511
9,0.00032201464307
9,0.00096558727868
9,-0.374589285892
9,7.96402304195E-6
9,0.00022436504124
9,0.00010997459714
9,-0.0001120729981
9,0.10297826372352
9,1.72195475926E-6
9,0.0000289096765
9,7.81661879414E-6
9,5.12405043727E-6
9,0.00484259912572
9,0.00206235038558
9,0.00269464804054
9,-0.0015876504644
9,0.00202499833391
9,-0.0001087150521
9,0.00032233961593
9,-0.0005884811559
9,0.00080732986767
9,-0.0000510679219
9,-7.0772665978E-6
9,-0.0001486081129
9,-0.0000861118808
9,-0.0001167903882
9,-0.0001820457606
9,0.02792805992836
9,0.00085428808697
9,0.00137781820487
9,0.00045783326035
9,-0.0026633133117
9,-0.0000372951865
9,0.00042094338821
9,-0.0000662521911
9,0.00015942896717
9,0.00123484165639
9,-5.9068144927E-6
9,-0.0000579715877
9,-0.0000534435633
9,-0.0000566729701
9,-0.0000385895216
9,0.00092329307662
9,0.00330295236459
9,-0.0051620058348
9,0.00521146306569
9,0.00372003283189
9,0.00752037774839
9,-0.0000136097724
9,-0.0056377208958
9,0.00023855724475
9,0.00068723054258
9,-0.0016433572485
9,0.00001387496049
9,0.00029546462214
9,5.13742357609E-6
9,0.000039790788
9,-0.000024902386
9,-0.0006097782977
9,-0.0001610257582
9,0.03697428064885
9,-0.0017358079389
9,0.0042983535905
9,0.00348063210228
9,0.00346970785141
9,0.00003742502619
9,0.0003810731375
9,-0.0013391305387
9,-0.0003721478499
9,-0.0005493064838
9,0.00001870028747
9,0.0000777892875
9,0.00002732751474
9,-2.1898294664E-6
9,0.00001233484633
9,0.0003584885291
9,0.00029810592767
9,0.00252571119324
9,0.01133794173804
9,-0.0017504406278
9,0.00232267436422
9,-0.0013808067063
9,0.00120408719005
9,0.0000217521435
9,0.00018852223698
9,-0.0002368216649
9,-0.0000418929739
9,0.0000344346569
9,0.00003461703983
9,0.00005665691321
9,8.85946305411E-6
9,0.00008482852276
9,0.00002919756133
9,-0.0001276043322
9,0.00005745708172
9,0.00081757829605
9,0.00057359811992
9,0.00456750193106
9,-0.0041871053714
9,0.00456644153241
9,0.00256545129562
9,-0.217851325537
9,-0.0000309244485
9,-0.0012880972698
9,0.00033501979611
9,0.00111668429452
9,-0.0240398159227
9,3.9276494797E-6
9,0.00030614405597
9,-1.7488989851E-6
9,0.00004011033239
9,0.00270168118048
9,-0.001421648522
9,-0.0000761564891
9,0.01488188537929
9,0.00354837735541
9,0.00078740670934
9,1.24910827685128
9,-0.0001947089146
9,-0.0022377150574
9,-0.0019540919141
9,-0.0004425721309
9,0.00002671045159
9,-0.0015279584856
9,-0.0010229982171
9,-0.001112498385
9,-0.0013883002828
9,-5.6852866805E-6
9,-0.000023838217
9,0.0000316451729
9,0.00002990233407
9,-0.0000226804556
9,-0.0006366128548
9,-0.0011869225597
9,-0.0006715322935
9,-0.0015254571195
9,-0.0005219887903
9,-0.0009021257052
9,0.00347590496887
9,-0.0005362270508
9,-0.0014676599595
9,-0.0027509806238
9,-0.0020570643503
9,0.00008761024179
9,-0.0013894147225
9,-0.0006932030886
9,-0.0004229727537
9,-0.0007897424274
9,0.00003778478669
9,0.00008555713344
9,0.00007805108951
9,0.00012267491872
9,0.00010016089967
9,-0.0316756352911
9,-0.0003849781703
9,-0.0003074665703
9,-0.0032821273676
9,-0.0002502295969
9,0.00073483153526
9,0.00167400684069
9,0.11141074951222
10,0.44131490145434
10,-0.3987011279825
10,0.49338618743741
10,-0.4087026851353
10,0.41571670141023
10,0.44994431546524
10,-0.4075108714574
10,0.41808810316344
10,0.39871648616664
10,45.6922158570063
10,0.00084289259642
10,0.00055307344648
10,0.00043071877347
10,-0.0001142437048
10,0.00004271246667
10,-0.1584357967281
10,0.13494528217924
10,0.14012750630929
10,0.14482176830403
10,-0.0006093910827
10,0.06394316626821
10,-0.020240097755
10,-0.0306972520325
10,-0.0050593853299
10,-0.0011029255339
10,-0.0008161549197
10,0.01335224440741
10,0.02349785248135
10,-0.0165947165886
10,-0.0107708401446
10,-0.0159483474215
10,0.00329993601877
10,-0.0008125452124
10,0.01212267754618
10,0.01614252192461
10,0.0187754822659
10,-0.0162426999018
10,-0.0107785707807
10,-0.0003740333276
10,-13.500174253929
10,-0.0006058137428
10,0.01010467196949
10,0.01401744075727
10,0.01164325812621
10,4.15219585068937
10,-0.0001119074395
10,0.00013207225425
10,0.00005026311622
10,0.00019662609008
10,3.30929309786E-6
10,-0.0000230922843
10,-0.0000453544023
10,-0.0000697415229
10,-0.000082808052
10,6.0976709556E-6
10,-0.0022510201033
10,0.00194376494881
10,0.00220835594013
10,0.00158556168006
10,3.84621189222E-6
10,0.00047016261968
10,0.00006866711888
10,-0.0000471072188
10,0.00013106751589
10,4.05994526847E-6
10,0.00006896198356
10,-0.0001289714429
10,-0.0007668011917
10,0.00009363193968
10,-0.0001534761521
10,2.58248785515E-6
10,6.20460276515E-7
10,0.00012933666636
10,-0.0000390111129
10,0.00003806104081
10,1.75530938192E-6
10,4.99811679316E-6
10,0.00002088574288
10,-0.0001279050006
10,-0.0000755168829
10,-0.0004347675833
10,0.00004456332892
10,-3.0327961612E-7
10,2.84718746868E-6
10,0.00005070796265
10,0.00010998548529
10,-7.4779406639E-6
10,3.89756399809E-6
10,5.69844783843E-6
10,2.88764347535E-6
10,0.0000210166004
10,-0.0005580962369
10,0.0001256239498
10,0.00068925773712
10,-0.4357438679535
10,8.42496724091E-6
10,0.00010698380954
10,0.00006562838625
10,-0.0001345733363
10,0.12048017643324
10,2.86663045831E-6
10,0.00002685892244
10,7.86440520809E-6
10,4.86235786591E-6
10,0.00537893600467
10,0.00138182850075
10,0.00324638448732
10,-0.00077710441
10,0.00218841490442
10,-0.0001140870817
10,0.00057249257146
10,-0.0005369922172
