species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
TILLEUL_A_GRANDES_FEUILLES;60.98180799509043;29.4288401432802;60.98180799509043;35.0539647577093;12.5773456932395;647.805272247298;0;28.726627649470224;0.1576097327438556
TILLEUL_A_GRANDES_FEUILLES;61.91763906047077;29.4288401432802;61.91763906047077;35.0539647577093;12.5773456932395;647.805272247298;0;28.92809288163922;0.16273943540227315
TILLEUL_A_GRANDES_FEUILLES;62.85347012585111;29.4288401432802;62.85347012585111;35.0539647577093;12.5773456932395;647.805272247298;0;29.12698356742027;0.16791650603248598
TILLEUL_A_GRANDES_FEUILLES;63.78930119123145;29.4288401432802;63.78930119123145;35.0539647577093;12.5773456932395;647.805272247298;0;29.323356117966764;0.17314002212834256
TILLEUL_A_GRANDES_FEUILLES;64.72513225661179;29.4288401432802;64.72513225661179;35.0539647577093;12.5773456932395;647.805272247298;0;29.51726482831742;0.17840911469392157
TILLEUL_A_GRANDES_FEUILLES;65.66096332199213;29.4288401432802;65.66096332199213;35.0539647577093;12.5773456932395;647.805272247298;0;29.708761983517224;0.18372296594080278
TILLEUL_A_GRANDES_FEUILLES;66.59679438737247;29.4288401432802;66.59679438737247;35.0539647577093;12.5773456932395;647.805272247298;0;29.897897958097847;0.18908080711763825
TILLEUL_A_GRANDES_FEUILLES;67.53262545275281;29.4288401432802;67.53262545275281;35.0539647577093;12.5773456932395;647.805272247298;0;30.08472130941376;0.19448191646338314
TILLEUL_A_GRANDES_FEUILLES;68.46845651813315;29.4288401432802;68.46845651813315;35.0539647577093;12.5773456932395;647.805272247298;0;30.26927886528689;0.19992561727617575
TILLEUL_A_GRANDES_FEUILLES;69.4042875835135;29.4288401432802;69.4042875835135;35.0539647577093;12.5773456932395;647.805272247298;0;30.451615806374317;0.2054112760904271
TILLEUL_A_GRANDES_FEUILLES;70.34011864889384;29.4288401432802;70.34011864889384;35.0539647577093;12.5773456932395;647.805272247298;0;30.631775743638443;0.21093830095521954
TILLEUL_A_GRANDES_FEUILLES;71.27594971427418;29.4288401432802;71.27594971427418;35.0539647577093;12.5773456932395;647.805272247298;0;30.80980079126746;0.21650613980758648
TILLEUL_A_GRANDES_FEUILLES;72.21178077965452;29.4288401432802;72.21178077965452;35.0539647577093;12.5773456932395;647.805272247298;0;30.985731635365294;0.2221142789347193
TILLEUL_A_GRANDES_FEUILLES;73.14761184503486;29.4288401432802;73.14761184503486;35.0539647577093;12.5773456932395;647.805272247298;0;31.159607598704312;0.22776224151955288
TILLEUL_A_GRANDES_FEUILLES;74.0834429104152;29.4288401432802;74.0834429104152;35.0539647577093;12.5773456932395;647.805272247298;0;31.331466701810516;0.2334495862645744
TILLEUL_A_GRANDES_FEUILLES;75.01927397579554;29.4288401432802;75.01927397579554;35.0539647577093;12.5773456932395;647.805272247298;0;31.50134572062935;0.23917590608904343
