species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
ALISIER_BLANC;12.5846659319625;48.80403913753859;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;11.777177973305434;0.013089063583113047
ALISIER_BLANC;12.5846659319625;49.75235823823286;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;11.829346525797963;0.013864404694260112
ALISIER_BLANC;12.5846659319625;50.70067733892713;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;11.88151507829049;0.014673029270152549
ALISIER_BLANC;12.5846659319625;51.6489964396214;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;11.933683630783015;0.015514937310791392
ALISIER_BLANC;12.5846659319625;52.59731554031567;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;11.985852183275544;0.016390128816176165
ALISIER_BLANC;12.5846659319625;53.54563464100994;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.038020735768072;0.01729860378630462
ALISIER_BLANC;12.5846659319625;54.49395374170421;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.090189288260596;0.018240362221182867
ALISIER_BLANC;12.5846659319625;55.44227284239848;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.142357840753128;0.019215404120803116
ALISIER_BLANC;12.5846659319625;56.39059194309275;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.194526393245653;0.020223729485173186
ALISIER_BLANC;12.5846659319625;57.33891104378702;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.24669494573818;0.021265338314285107
ALISIER_BLANC;12.5846659319625;58.28723014448129;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.298863498230709;0.022340230608145394
ALISIER_BLANC;12.5846659319625;59.23554924517556;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.351032050723237;0.023448406366751426
ALISIER_BLANC;12.5846659319625;60.18386834586983;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.403200603215765;0.02458986559010287
ALISIER_BLANC;12.5846659319625;61.1321874465641;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.45536915570829;0.02576460827820011
ALISIER_BLANC;12.5846659319625;62.08050654725837;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.507537708200818;0.026972634431042235
ALISIER_BLANC;12.5846659319625;63.028825647952644;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.559706260693346;0.028213944048633616
ALISIER_BLANC;12.5846659319625;63.977144748646914;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.611874813185874;0.029488537130967454
ALISIER_BLANC;12.5846659319625;64.92546384934118;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.664043365678403;0.03079641367805011
ALISIER_BLANC;12.5846659319625;65.87378295003546;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.716211918170927;0.032137573689875173
ALISIER_BLANC;12.5846659319625;66.82210205072974;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.768380470663459;0.033512017166448485
ALISIER_BLANC;12.5846659319625;67.77042115142402;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.820549023155984;0.03491974410776767
ALISIER_BLANC;12.5846659319625;68.7187402521183;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.872717575648512;0.036360754513832735
ALISIER_BLANC;12.5846659319625;69.66705935281257;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.92488612814104;0.03783504838464316
ALISIER_BLANC;12.5846659319625;70.61537845350685;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;12.977054680633568;0.03934262572019945
ALISIER_BLANC;12.5846659319625;71.56369755420113;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.029223233126096;0.04088348652050219
ALISIER_BLANC;12.5846659319625;72.5120166548954;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.081391785618624;0.04245763078554865
ALISIER_BLANC;12.5846659319625;73.46033575558968;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.133560338111153;0.044065058515345513
ALISIER_BLANC;12.5846659319625;74.40865485628396;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.18572889060368;0.04570576970988379
ALISIER_BLANC;12.5846659319625;75.35697395697824;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.237897443096209;0.04737976436917129
ALISIER_BLANC;12.5846659319625;76.30529305767251;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.290065995588733;0.04908704249320176
ALISIER_BLANC;12.5846659319625;77.25361215836679;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.342234548081265;0.05082760408197944
ALISIER_BLANC;12.5846659319625;78.20193125906107;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.39440310057379;0.05260144913550413
ALISIER_BLANC;12.5846659319625;79.15025035975535;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.446571653066318;0.05440857765377349
ALISIER_BLANC;12.5846659319625;80.09856946044962;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.498740205558846;0.05624898963678883
ALISIER_BLANC;12.5846659319625;81.0468885611439;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.550908758051374;0.05812268508454885
ALISIER_BLANC;12.5846659319625;81.99520766183818;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.603077310543902;0.06002966399705764
ALISIER_BLANC;12.5846659319625;82.94352676253246;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.65524586303643;0.06196992637430955
ALISIER_BLANC;12.5846659319625;83.89184586322673;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.707414415528959;0.06394347221631076
ALISIER_BLANC;12.5846659319625;84.84016496392101;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.759582968021487;0.06595030152305395
ALISIER_BLANC;12.5846659319625;85.78848406461529;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.811751520514015;0.06799041429454515
ALISIER_BLANC;12.5846659319625;86.73680316530957;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.86392007300654;0.07006381053078169
ALISIER_BLANC;12.5846659319625;87.68512226600384;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.916088625499071;0.07217049023176489
ALISIER_BLANC;12.5846659319625;88.63344136669812;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;13.968257177991596;0.07431045339749384
ALISIER_BLANC;12.5846659319625;89.5817604673924;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.020425730484124;0.07648370002796637
ALISIER_BLANC;12.5846659319625;90.53007956808668;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.072594282976652;0.07869023012318896
ALISIER_BLANC;12.5846659319625;91.47839866878095;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.12476283546918;0.08093004368315329
ALISIER_BLANC;12.5846659319625;92.42671776947523;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.176931387961709;0.08320314070786762
ALISIER_BLANC;12.5846659319625;93.37503687016951;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.229099940454237;0.08550952119732377
ALISIER_BLANC;12.5846659319625;94.32335597086379;18.1558327786908;37.6135093956323;11.8484493528974;615.7721964515;0;14.281268492946765;0.0878491851515282
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;1;11.374681987339372;0.003048328106809516
ALISIER_TORMINAL;13.0040405803338;0.439765002130793;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.368560822789119;0.01635809695616938
ALISIER_TORMINAL;13.0040405803338;1.4543935732021251;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.408967069971013;0.015329055690229063
ALISIER_TORMINAL;13.0040405803338;2.469022144273457;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.449373317152904;0.014341396223805307
ALISIER_TORMINAL;13.0040405803338;3.483650715344789;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.489779564334798;0.013395118556898147
ALISIER_TORMINAL;13.0040405803338;4.498279286416121;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.530185811516692;0.012490222689507526
ALISIER_TORMINAL;13.0040405803338;5.512907857487454;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.570592058698585;0.011626708621633479
ALISIER_TORMINAL;13.0040405803338;6.527536428558786;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.610998305880479;0.010804576353276028
ALISIER_TORMINAL;13.0040405803338;7.542164999630119;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.65140455306237;0.010023825884435119
ALISIER_TORMINAL;13.0040405803338;8.556793570701451;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.691810800244264;0.009284457215110807
ALISIER_TORMINAL;13.0040405803338;9.571422141772784;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.732217047426158;0.008586470345303035
ALISIER_TORMINAL;13.0040405803338;10.586050712844116;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.77262329460805;0.007929865275011834
ALISIER_TORMINAL;13.0040405803338;11.600679283915449;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.813029541789943;0.007314642004237233
ALISIER_TORMINAL;13.0040405803338;12.615307854986781;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.853435788971836;0.006740800532979173
ALISIER_TORMINAL;13.0040405803338;13.629936426058114;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.89384203615373;0.0062083408612376816
ALISIER_TORMINAL;13.0040405803338;14.644564997129446;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.934248283335624;0.0057172629890127865
ALISIER_TORMINAL;13.0040405803338;15.659193568200779;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;10.974654530517515;0.005267566916304435
ALISIER_TORMINAL;13.0040405803338;16.67382213927211;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.015060777699409;0.00485925264311268
ALISIER_TORMINAL;13.0040405803338;17.688450710343442;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.055467024881303;0.004492320169437466
ALISIER_TORMINAL;13.0040405803338;18.703079281414773;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.095873272063194;0.004166769495278823
ALISIER_TORMINAL;13.0040405803338;19.717707852486104;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.136279519245088;0.0038826006206367767
ALISIER_TORMINAL;13.0040405803338;20.732336423557435;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.176685766426981;0.003639813545511272
ALISIER_TORMINAL;13.0040405803338;21.746964994628765;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.217092013608875;0.003438408269902337
ALISIER_TORMINAL;13.0040405803338;22.761593565700096;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.257498260790769;0.0032783847938099996
ALISIER_TORMINAL;13.0040405803338;23.776222136771427;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.29790450797266;0.0031597431172342037
ALISIER_TORMINAL;13.0040405803338;24.790850707842758;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.338310755154554;0.0030824832401749897
ALISIER_TORMINAL;13.0040405803338;25.80547927891409;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.378717002336447;0.0030466051626323477
ALISIER_TORMINAL;13.0040405803338;26.82010784998542;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.41912324951834;0.0030521088846062585
ALISIER_TORMINAL;13.0040405803338;27.83473642105675;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.459529496700233;0.003098994406096768
ALISIER_TORMINAL;13.0040405803338;28.84936499212808;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.499935743882126;0.0031872617271038193
ALISIER_TORMINAL;13.0040405803338;29.86399356319941;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.54034199106402;0.003316910847627443
ALISIER_TORMINAL;13.0040405803338;30.878622134270742;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.580748238245913;0.0034879417676676617
ALISIER_TORMINAL;13.0040405803338;31.893250705342073;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.621154485427805;0.003700354487224422
ALISIER_TORMINAL;13.0040405803338;32.907879276413404;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.661560732609699;0.00395414900629776
ALISIER_TORMINAL;13.0040405803338;33.92250784748474;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.701966979791592;0.004249325324887678
ALISIER_TORMINAL;13.0040405803338;34.93713641855607;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.742373226973484;0.004585883442994148
ALISIER_TORMINAL;13.0040405803338;35.95176498962741;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.782779474155378;0.004963823360617212
ALISIER_TORMINAL;13.0040405803338;36.96639356069874;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.823185721337271;0.005383145077756824
ALISIER_TORMINAL;13.0040405803338;37.981022131770075;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.863591968519165;0.005843848594412993
ALISIER_TORMINAL;13.0040405803338;38.99565070284141;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.903998215701058;0.006345933910585772
ALISIER_TORMINAL;13.0040405803338;40.010279273912744;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.94440446288295;0.006889401026275088
ALISIER_TORMINAL;13.0040405803338;41.02490784498408;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;11.984810710064844;0.007474249941480989
ALISIER_TORMINAL;13.0040405803338;42.03953641605541;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.025216957246737;0.008100480656203463
ALISIER_TORMINAL;13.0040405803338;43.05416498712675;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.065623204428631;0.008768093170442503
ALISIER_TORMINAL;13.0040405803338;44.06879355819808;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.106029451610524;0.009477087484198123
ALISIER_TORMINAL;13.0040405803338;45.083422129269415;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.146435698792416;0.010227463597470272
ALISIER_TORMINAL;13.0040405803338;46.09805070034075;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.186841945974312;0.011019221510259015
ALISIER_TORMINAL;13.0040405803338;47.112679271412084;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.227248193156203;0.011852361222564351
ALISIER_TORMINAL;13.0040405803338;48.12730784248342;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.267654440338097;0.01272688273438623
ALISIER_TORMINAL;13.0040405803338;49.14193641355475;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.30806068751999;0.01364278604572471
ALISIER_TORMINAL;13.0040405803338;50.15656498462609;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.348466934701882;0.014600071156579715
ALISIER_TORMINAL;13.0040405803338;51.17119355569742;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.388873181883778;0.015598738066951315
ALISIER_TORMINAL;13.0040405803338;52.185822126768755;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.42927942906567;0.0166387867768395
ALISIER_TORMINAL;13.0040405803338;53.20045069784009;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.469685676247563;0.01772021728624424
ALISIER_TORMINAL;13.0040405803338;54.215079268911424;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.510091923429457;0.018843029595165525
ALISIER_TORMINAL;13.0040405803338;55.22970783998276;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.550498170611348;0.020007223703603416
ALISIER_TORMINAL;13.0040405803338;56.24433641105409;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.590904417793244;0.021212799611557843
ALISIER_TORMINAL;13.0040405803338;57.25896498212543;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.631310664975135;0.022459757319028877
ALISIER_TORMINAL;13.0040405803338;58.27359355319676;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.671716912157029;0.02374809682601644
ALISIER_TORMINAL;13.0040405803338;59.288222124268096;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.712123159338923;0.025077818132520597
ALISIER_TORMINAL;13.0040405803338;60.30285069533943;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.752529406520814;0.02644892123854133
ALISIER_TORMINAL;13.0040405803338;61.317479266410764;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.79293565370271;0.02786140614407863
ALISIER_TORMINAL;13.0040405803338;62.3321078374821;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.833341900884601;0.029315272849132504
ALISIER_TORMINAL;13.0040405803338;63.34673640855343;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.873748148066495;0.03081052135370293
ALISIER_TORMINAL;13.0040405803338;64.36136497962477;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.914154395248389;0.032347151657789924
ALISIER_TORMINAL;13.0040405803338;65.3759935506961;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.95456064243028;0.03392516376139349
ALISIER_TORMINAL;13.0040405803338;66.39062212176742;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;12.994966889612174;0.03554455766451363
ALISIER_TORMINAL;13.0040405803338;67.40525069283875;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.035373136794068;0.0372053333671503
ALISIER_TORMINAL;13.0040405803338;68.41987926391008;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.07577938397596;0.03890749086930361
ALISIER_TORMINAL;13.0040405803338;69.4345078349814;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.116185631157853;0.04065103017097342
ALISIER_TORMINAL;13.0040405803338;70.44913640605273;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.156591878339746;0.04243595127215983
ALISIER_TORMINAL;13.0040405803338;71.46376497712406;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.196998125521638;0.044262254172862815
ALISIER_TORMINAL;13.0040405803338;72.47839354819538;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.237404372703532;0.04612993887308236
ALISIER_TORMINAL;13.0040405803338;73.49302211926671;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.277810619885425;0.04803900537281849
ALISIER_TORMINAL;13.0040405803338;74.50765069033804;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.318216867067317;0.04998945367207119
ALISIER_TORMINAL;13.0040405803338;75.52227926140937;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.35862311424921;0.05198128377084043
ALISIER_TORMINAL;13.0040405803338;76.5369078324807;20.1922601125483;11.6529471544715;13.9145404319176;456.591331221224;0;13.399029361431104;0.054014495669126236
