excludedGroup,estimate
5,0.00183657861768
5,3.75844289925E-6
5,0.00084756593821
5,0.00011443594018
5,-0.0000587102829
5,0.00107724843242
5,8.92926946189E-6
5,0.00014342842245
5,-0.0002858507906
5,-0.0012084861489
5,0.00023005612217
5,-0.0001266332773
5,1.92413620509E-6
5,0.00003480262255
5,0.00023487580595
5,-0.0000305058615
5,0.00013140358519
5,2.0244605568E-6
5,6.49195940013E-6
5,0.00003101941143
5,-0.0002817687182
5,0.00008048940004
5,-0.0003187764678
5,0.00006280554241
5,-1.0794517675E-6
5,0.00002905156114
5,0.00005805713851
5,0.00011915166204
5,-0.0000179751294
5,3.83707001209E-6
5,7.67212422589E-6
5,2.10633985905E-6
5,0.00001791654461
5,-0.002361941865
5,0.00125132376162
5,0.00225299208595
5,-10.334361477491
5,-5.9686416174E-6
5,0.00103831717232
5,0.00055065590357
5,0.00015227280572
5,0.47753123371686
5,-0.000010060507
5,0.0000418523193
5,2.97214850146E-6
5,9.37052100735E-6
5,0.32748438557141
5,0.00261218526844
5,0.00090532124404
5,-0.0019221360047
5,0.01375750884396
5,-0.0001235836347
5,0.00034274535977
5,-0.0004145284984
5,0.00080677896782
5,-0.0020627215121
5,-8.7687410618E-6
5,-0.0001186009538
5,-0.0000473214712
5,-0.0000741171711
5,-0.0004033194426
5,0.02605961868448
5,0.00130779863724
5,0.00154866398358
5,0.00127421885205
5,-0.0044976630107
5,-0.0000367543927
5,0.00062230569022
5,-0.0002078416187
5,0.00001402446444
5,0.00134810366316
5,-9.5233772839E-6
5,-0.0000811195139
5,-0.0000548594927
5,-0.0000813173423
5,0.00003376091145
5,0.00112263304948
5,0.00443431795542
5,0.02046274224499
5,-0.021514505449
5,-0.0216035551085
5,0.03773665765123
5,-9.7022182332E-6
5,-0.0169067494348
5,0.00068234368006
5,0.00075696524321
5,-0.0136347943141
5,0.0000297377394
5,0.00024958806122
5,4.63722025215E-6
5,0.00003181761544
5,-0.0010259783402
5,-0.0011373263684
5,0.00025560647362
5,0.07046818479112
5,-0.0014661381673
5,0.00211519062923
5,0.00282230492914
5,0.01770791377366
5,0.00001455227924
5,0.00030745659612
5,-0.0013255562286
5,-0.0000169772153
5,0.00008316847011
5,0.00002749548754
5,0.00004929351433
5,0.0000711038648
5,-0.0000209397689
5,-0.0005823325316
5,0.00086919782277
5,0.00096389344307
5,0.00555398507552
5,0.01400059872605
5,-0.0029119047632
5,0.0026802870375
5,-0.0003990912811
5,0.00203060897586
5,0.0000219126913
5,0.00049598503201
5,0.00002255922774
5,-0.0000433887339
5,0.00180758478099
5,0.00004121712771
5,0.00006941253235
5,0.00001249551026
5,0.00010177994997
5,-0.000107287437
5,0.00002698515749
5,0.00003090489647
5,0.00113512760303
5,0.00084203360982
5,0.00495856071426
5,0.00122659466376
5,-0.0016737772722
5,-0.0021996197944
5,8.37613845665722
5,0.00011581561565
5,-0.0060767618993
5,-0.0013376502957
5,-0.0005742617688
5,-1.1495451609462
5,0.00004639791673
5,0.00033722348275
5,0.00007541967849
5,0.0000530732973
5,-0.2115454762675
5,-0.0122028353406
5,-0.0007111924491
5,0.02915531076574
5,0.00610966699423
5,0.00084037318114
5,2377687.75278293
5,0.00024865869851
5,-0.001148535671
5,-0.0025845916163
5,0.00487481321109
5,0.00004224476001
5,-0.0019291586724
5,-0.0017424629074
5,-0.0014403094901
5,-0.0056070220409
5,-8.6681905067E-6
5,-0.0000201758878
5,0.000030160792
5,0.00004611092441
5,0.00010357826546
5,-0.0007659769587
5,-0.0018862498418
5,-0.0015214899886
5,-0.0020348549724
5,-0.000706190996
5,-0.0005436883529
5,0.00425271563128
5,-0.0021366106955
5,0.00160925769367
5,-0.0000104895391
5,-0.0087900110824
5,0.00015253185189
5,-0.0014291507084
5,-0.0012908230876
5,-0.0011051599509
5,0.00009399332442
5,0.00003476937748
5,0.00009903145711
5,0.00004170718947
5,0.00006871265886
5,0.00028567800055
5,-0.0305345591537
5,-0.00046444414
5,0.00011238293608
5,-0.0028260830428
5,-0.0002986918142
5,0.04515580350822
5,0.00156720495898
5,0.08707290540283
6,0.45195699156275
6,-0.413421027104
6,0.50902752875679
6,-0.424949385809
6,0.43342584469396
6,0.46934823096532
6,-0.4092858734161
6,0.4207048346252
6,0.39959900771464
6,29.671535458256
6,0.00060394426297
6,0.00073076731188
6,0.00068488599824
6,-0.000107430635
6,0.00004353493877
6,-0.1599236627419
6,0.13880145719758
6,0.14407504519289
6,0.14260428636588
6,-0.0005253583989
6,0.06347791764685
6,-0.0169395199458
6,-0.0326849704214
6,-0.0074987361381
6,-0.0028843974132
6,-0.0007999639334
6,0.01192480244882
6,0.0229397123241
6,-0.0118270189176
6,-0.0139158859644
6,-0.0202313987597
6,0.00240976701085
6,-0.0008160397001
6,0.01038642590209
6,0.01557678109307
6,0.01850168859807
6,-0.0165930137627
6,-0.0087150381145
6,0.00183745689945
6,-8.6779524647963
6,-0.0005383999018
6,0.01032357705774
6,0.01332551990777
6,0.01041777836209
6,2.69908507184159
6,-0.0001985827693
6,0.00020778746566
6,0.00014520561177
6,0.0001843606676
6,2.80590989221E-6
6,-0.0000143572384
6,-0.0000439523487
6,-0.0000620847238
6,-0.000048427328
6,5.47623167125E-6
6,-0.0026590494123
6,0.00241116075823
6,0.00261429153121
6,0.00200133714166
6,4.44088588678E-6
6,0.00060610473553
6,0.00004456380254
6,-0.0000639873428
6,0.00013157911517
6,5.71333855903E-6
6,0.00006458726795
6,-0.000131855001
6,-0.0007229519162
6,0.0001222238785
6,-0.0001183898616
6,2.96322727924E-6
6,-6.787284019E-6
6,0.00012126515364
6,-0.0000477130497
6,0.00002684962583
6,1.70906797957E-6
6,4.33852517066E-6
6,0.00001955145476
6,-0.0001784104337
6,-2.3493637443E-6
6,-0.0003074078966
6,0.00011377232917
6,-7.9651043145E-7
6,0.00002160646605
6,0.00004960436869
6,0.00010485452428
6,-4.5943397553E-7
6,2.67040224205E-6
6,4.77244179044E-6
6,2.07995278406E-6
6,0.00001474653235
6,-0.0005363342309
6,0.00024064664642
6,0.00075658093124
6,-0.30510824004
6,0.00001037047337
6,0.0000911257558
6,0.00001688810433
6,-0.0001733142818
6,0.08113520719552
6,2.88956605036E-6
6,0.00001617804147
6,6.15928980799E-6
6,2.60011249187E-6
6,0.00425921813449
6,0.00269379995072
6,0.00150889329146
6,-0.0029268511287
6,0.00330988799372
6,-0.0001545108149
6,0.00042891348816
6,0.00006128338417
6,0.00147815422391
6,-0.0001194483547
6,-0.0000115269731
6,-0.0001298049535
6,-0.0001002981308
6,-0.0000874418238
6,-0.0001862056964
6,0.03360435551602
6,0.00087476487814
6,0.0014138695043
6,0.00037747110417
6,-0.003265257031
6,-0.0000313126921
6,0.00036181783379
6,-0.0001964256214
6,0.0001069838499
6,0.00143210870503
6,-5.95222669E-6
6,-0.0000494673982
6,-0.0000473056251
6,-0.0000463354828
6,-0.0000294858793
6,0.00099637327149
6,0.00300651795452
6,0.00153529022441
6,-0.0014454935318
6,-0.0021699922897
6,-0.0009980798551
6,-4.1869596393E-6
6,-0.0060458877333
6,0.00021237783875
6,0.00040415274369
6,-0.0001871668376
6,0.00001690004203
6,0.00011612564322
6,6.65444615305E-6
6,0.00002556272945
6,-1.6715079727E-7
6,-0.0004680111782
6,-0.0001536633963
6,0.03191578418366
6,-0.0025728667455
6,0.00637499340349
6,0.00374182851201
6,0.00299267986167
6,0.00001905435315
6,0.00076668281966
6,-0.0017244608986
6,-0.0001248833882
6,0.00005538623315
6,0.00001529118521
6,0.00007660591646
6,0.00002023398172
6,-2.1441215358E-6
6,4.24138840511E-6
6,0.00024454603897
6,0.00052249247616
6,0.00264032436699
6,0.01210744524486
6,-0.001366738113
6,0.00176932103953
6,-0.0009669200806
6,0.00100312975918
6,0.00002183574621
6,0.00017456369375
6,-0.0001417682906
6,-0.0002206735508
6,0.00001118927203
6,0.00002809397666
6,0.00004850792423
6,7.71760096973E-6
6,0.00008072570294
6,0.00002909596592
6,-0.0003225208708
6,0.00002917164572
6,0.00065220822599
6,0.000609431403
6,0.00443226471249
6,-0.0057249044218
6,0.00619314339907
6,0.00537174098261
6,0.16186991008553
6,-0.0000105978717
6,0.00101815901805
6,0.00029904928943
6,0.00068525553836
6,-0.0836145052858
6,0.00001046670418
6,0.00022418785178
6,4.86657538738E-6
6,0.00002089874204
6,-0.0062272774056
6,-0.0014355705697
6,-2.9609386593E-6
6,0.00767382577906
6,0.0040385575733
6,0.00066101168388
6,1.23260418256724
6,0.00016803974575
6,-0.0018412734427
6,-0.0020664082539
6,0.00015434936801
6,0.00003131824026
6,-0.0016108605815
6,-0.0011751107308
6,-0.0011327936007
6,-0.0017409344669
6,-6.1063248738E-9
6,-0.0000247479311
6,0.00002893244978
6,0.00002598270236
6,-0.000018334126
6,-0.0007381342015
6,-0.0010975927479
6,-0.0007726761927
6,-0.0013462184688
6,-0.0005689887739
6,-0.0012625096939
6,0.00319461580333
6,-0.0031264583135
6,-0.0010429456778
6,0.00123480285902
6,-0.0055210503896
6,0.00019362240594
6,-0.0011279166393
6,-0.0009274450288
6,-0.0016090293274
6,0.00002838130098
6,0.00003619465275
6,0.00014099073725
6,0.00013754880509
6,0.00012447568115
6,0.00023184663855
6,-0.0448674229098
6,-0.0009715621219
6,0.00008117188375
6,-0.0022979144974
6,0.00040589514684
6,0.00123053648376
6,0.00161921370736
6,0.12937722302088
7,0.43862373016672
7,-0.4023047028762
7,0.49523066035291
7,-0.4118771457725
7,0.42103998060875
7,0.45627241284743
7,-0.3990698933445
7,0.41129174731923
7,0.38910543067735
7,29.981723513655
7,0.00057934133508
7,0.00067493219709
7,0.00062789008954
7,-0.0001069142628
7,0.0000399631565
7,-0.1564508905312
7,0.13645880633716
7,0.14116303622435
7,0.14025366634115
7,-0.0004937685705
7,0.0623625619746
7,-0.0163204441309
7,-0.0310714765031
7,-0.0070870647426
7,-0.0028709964946
7,-0.0007458065962
7,0.01133732554257
7,0.02175683371792
7,-0.0118859422342
7,-0.0128611240309
7,-0.0193921290533
7,0.00285186621913
7,-0.0007633496013
7,0.01000618914943
7,0.01483465449257
7,0.01780228050345
7,-0.0157118816405
7,-0.0084650784569
7,0.00179487108804
7,-8.77346014467
7,-0.0004998965487
7,0.00972240509957
7,0.01262007275173
7,0.00981039644709
7,2.72762896919857
7,-0.0001659636855
7,0.0001965171407
7,0.00010600034088
7,0.00015793541423
7,2.87123860548E-6
7,-0.0000172040072
7,-0.0000458811501
7,-0.0000579303917
7,-0.0000465694309
7,5.13958828142E-6
7,-0.0023947713284
7,0.00216670776325
7,0.00233455397515
7,0.00176671283271
7,4.02723140394E-6
7,0.00053352936468
7,0.00004711760242
7,-0.0000507252862
7,0.00013036182279
7,5.15933305844E-6
7,0.00006152741974
7,-0.0001102057985
7,-0.0007445425123
7,0.00009124855631
7,-0.0001348356096
7,2.63389817972E-6
7,-8.6387927541E-6
7,0.00012396371288
7,-0.000040837317
7,0.00002858972343
7,1.33427167481E-6
7,3.80817014215E-6
7,0.00001953733556
7,-0.0001882634996
7,6.59824862087E-6
7,-0.0003287185267
7,0.00012523539148
7,-6.2009099278E-7
7,0.00002051567678
7,0.00004797854462
7,0.00010875131052
7,-4.9429290588E-6
7,3.14017141417E-6
7,5.06711136114E-6
7,2.17109430509E-6
7,0.00001554926216
7,-0.0004913375002
7,0.0001915986898
7,0.00067830970639
7,-0.309056910409
7,9.24223086849E-6
7,0.00008681999164
7,0.00002909204788
7,-0.0001532872887
7,0.08224737935954
7,2.75854530821E-6
7,0.00001549342328
7,5.81805444951E-6
7,2.82296296651E-6
7,0.00431212511452
7,0.00289688713214
7,0.00165390055488
7,-0.0025943709815
7,0.0028823714115
7,-0.0001348884189
7,0.00033445094857
7,-0.0001762045221
7,0.00124037298841
7,-0.0001438382117
7,-0.0000164332152
7,-0.0001232310704
7,-0.0000940934368
7,-0.0000855303922
7,-0.000174155926
7,0.03202915822109
7,0.00095532957872
7,0.00145751326827
7,0.00055545114853
7,-0.0034927094963
7,-0.0000302793322
7,0.00035719853959
7,-0.0002052030244
7,0.00005245255118
7,0.00149045249899
7,-6.7847647272E-6
7,-0.0000501642123
7,-0.0000499030286
7,-0.0000501978732
7,-0.0000277269369
7,0.00105352578696
7,0.003060833404
7,0.00059568481844
7,-0.0005711707936
7,-0.0011408929252
7,0.0002418901964
7,-2.2510944725E-6
7,-0.0057962923395
7,0.00026314700054
7,0.00040866110702
7,-0.0002748793577
7,0.00001634389008
7,0.00013379101849
7,5.52145789447E-6
7,0.00002169702025
7,1.75868642205E-7
7,-0.0003774316683
7,-0.0001869638163
7,0.03167376124667
7,-0.0021284207141
7,0.0048970335057
7,0.00347852422581
7,0.00306907454906
7,0.00002100653045
7,0.00072877195885
7,-0.0012725634142
7,-0.0001060903162
7,-0.0000260912519
7,0.00001680977697
7,0.00007045200311
7,0.00002111332237
7,-6.3840308734E-6
7,4.62418597445E-6
7,0.00061388176672
7,0.00041785784874
7,0.00232728744986
7,0.01051112221767
7,-0.0012676996867
7,0.00180857009523
7,-0.0009895495213
7,0.00102466824381
7,0.00001919780264
7,0.00018679603905
7,-0.0001663893826
7,-0.0001620214594
7,-6.8483745675E-6
7,0.00002675241434
7,0.00004171904879
7,3.82057357105E-6
7,0.00007109797043
7,0.00002431403277
7,-0.0000344231385
7,0.00006699100097
7,0.00057227370578
7,0.00056719756562
7,0.004322916701
7,-0.005341979864
7,0.00570499096849
7,0.00495048404611
7,0.25024567809185
7,-0.0000115552023
7,0.00086841496189
7,0.00038176157349
7,0.00072594159507
7,-0.1102407197354
7,0.00001162083481
7,0.00022661208777
7,1.80584341425E-6
7,0.0000181393563
7,-0.0071490164202
7,-0.001103775679
7,-0.0000204646345
7,0.00768465692537
7,0.00350539433489
7,0.00059000105855
7,1.23445615552659
7,0.00028185596128
7,-0.0022122848645
7,-0.0021226911638
7,-0.0001260534736
7,0.00003019508941
7,-0.0016122322452
7,-0.0010923530191
7,-0.0011325430926
7,-0.0016507406576
7,-2.8454544547E-6
7,-0.0000263964764
7,0.00003339740877
7,0.00002817866077
7,-0.0000182003472
7,-0.0008886139679
7,-0.0011554312827
7,-0.0008219801274
7,-0.0015128833861
7,-0.0005341245212
7,-0.0012925893656
7,0.00320768439054
7,-0.0028040972566
7,-0.0009700394072
7,-0.0002098272551
7,-0.005474685589
7,0.00017051502071
7,-0.0014348311939
7,-0.0012088648458
7,-0.0014252253801
7,-0.0002143077513
7,0.00004211112696
7,0.00011319910637
7,0.00012579962523
7,0.00011889535579
7,0.0002012944455
7,-0.0444927916262
7,-0.000961125319
7,-0.0002642689142
7,-0.0030836130765
7,-0.0002285769521
7,0.00055279049444
7,0.00236429514075
7,0.14030901138448
8,0.4450865079833
8,-0.4070173512258
8,0.50213107452957
8,-0.4123738574966
8,0.42103839351319
8,0.45677789519949
8,-0.4057582211932
8,0.41376993185168
8,0.39232297617438
8,28.5748434905219
8,0.00083799452675
8,0.00048149447125
8,0.00045159500188
8,-0.0002969172286
8,0.00004228577249
8,-0.1575974465542
8,0.13596539854526
8,0.13914184554412
8,0.14111286595434
8,-0.0006071576037
8,0.06276818740138
8,-0.0196175068668
8,-0.0287477577171
8,-0.0054810306928
8,0.00054246112362
8,-0.0007968163108
8,0.01310757674482
8,0.02271315480482
8,-0.0167665042294
8,-0.0095652791269
8,-0.0170131760173
8,0.00644673626826
8,-0.000821808289
8,0.01238061531406
8,0.01610977469593
8,0.01954531813134
8,-0.0180111377459
8,-0.0062190154722
8,0.00270354920976
8,-8.3458433498365
8,-0.0005469329032
8,0.01098400918911
8,0.01320584018499
8,0.01090658701356
8,2.59930515076016
8,-0.0001463493483
8,0.00021283077077
8,0.00005569585512
8,0.00011813150026
8,3.24127774999E-6
8,-0.0000211979214
8,-0.0000452895056
8,-0.0000729877053
8,-0.0000551029446
8,8.37251968075E-6
8,-0.0023400036522
8,0.00217462646261
8,0.00228701914287
8,0.00167743989209
8,3.270403772E-6
8,0.00052916050591
8,0.00004298662042
8,-0.0000442502648
8,0.00014415005526
8,5.51069495187E-6
8,0.00006069741324
8,-0.0000384838782
8,-0.0008738836271
8,0.00007090364867
8,-0.000155778042
8,3.28604393891E-6
8,-0.000028613857
8,0.00010845348303
8,-0.0000552565253
8,9.12806567061E-6
8,3.45855812635E-7
8,2.55479183682E-6
8,0.00002188027864
8,-0.0001438313751
8,0.00005044037787
8,-0.0003231866762
8,0.00009702081955
8,1.14062114127E-6
8,-6.7489709774E-6
8,0.00001286153239
8,0.00005550386608
8,-0.0000350947307
8,5.61819802465E-6
8,5.40215185874E-6
8,1.62848055769E-6
8,0.00001802496371
8,-0.0004017782988
8,0.00018466226063
8,0.00056402744188
8,-0.2944206004505
8,9.20268763685E-6
8,0.00005766930033
8,9.94186360188E-6
8,-0.0001573989669
8,0.07790809666664
8,4.67183540011E-6
8,0.00001618917993
8,4.84809856709E-6
8,4.41693158949E-6
8,0.00414657461136
8,0.00199515544158
8,0.00347310178679
8,-0.0019275165507
8,0.00641456396178
8,-0.0001691168105
8,0.00073053484822
8,-8.6923478369E-6
8,0.0016933221816
8,-0.000429010915
8,-0.000012886737
8,-0.0001097717789
8,-0.0001180292001
8,-0.0000899988507
8,-0.0002210970477
8,0.05382366775929
8,0.00134977457813
8,0.00128281993323
8,0.00060372901862
8,-0.0041551830768
8,-0.0000292366134
8,0.00013167543879
8,-0.0002861409204
8,-0.0001204622584
8,0.00159761470013
8,-8.1482231569E-6
8,-0.0000457322397
8,-0.0000536227828
8,-0.0000526743259
8,-0.0000325128426
8,0.0010902671775
8,0.00347031427366
8,-0.0131535427705
8,0.0133691590638
8,0.01270655897183
8,0.01310910737412
8,-5.9430562703E-6
8,-0.0020023134285
8,0.00036568842389
8,0.00056443272338
8,0.00001322112296
8,0.0000142475528
8,0.00022051310282
8,4.71149004275E-6
8,0.00002430958418
8,0.00001605295039
8,0.00052254097388
8,-0.0004360768883
8,0.03585803341791
8,-0.0010796046756
8,0.00305824292632
8,0.00301773744531
8,0.00182219258038
8,0.00003259683213
8,0.00046225788012
8,-0.0011940260605
8,-0.0003139297458
8,-3.859858082E-7
8,0.00002133473111
8,0.00006202380632
8,0.00004192459902
8,-6.0538859949E-6
8,0.0000173306488
8,0.00133603663941
8,0.00039099740349
8,0.00206299055776
8,0.0117935229686
8,-0.000758712532
8,0.00144811814064
8,-0.0033343402816
8,0.0002329342672
8,0.00001400046759
8,0.00017520162688
8,-0.0000546545738
8,0.00016460402948
8,0.00013907671257
8,0.00003276852026
8,0.00003437080134
8,-4.6567524232E-6
8,0.00008878608906
8,0.00002863366172
8,0.00005455073742
8,0.00008826776834
8,0.00058472676534
8,0.00055532209667
8,0.00532517899686
8,-0.0082867065344
8,0.00848255263449
8,0.00768985097668
8,0.20521420834904
8,-0.0000166801616
8,0.00182165369636
8,0.00060457294701
8,0.00089459255572
8,-0.0990035760137
8,0.00002006576592
8,0.00026688936606
8,3.58364423941E-6
8,0.00002556332587
8,-0.0062830780827
8,-0.0006017629658
8,-0.0000843941198
8,0.00882340116988
8,0.00344780785799
8,0.00071057231219
8,1.23142489916838
8,0.00085158572637
8,-0.0027419637524
8,-0.0024916227386
8,-0.0004749700955
8,0.00003862209051
8,-0.0020953055834
8,-0.001464607776
8,-0.0013835476288
8,-0.0019368117155
8,-0.0000170365025
8,-0.0000320415408
8,0.00004135796339
8,0.00002083882685
8,-0.0000284324454
8,-0.0013447726435
8,-0.001242492238
8,-0.0010131977108
8,-0.001728549848
8,-0.0006590714587
8,-0.0015685146733
8,0.00370688610974
8,-0.0060164758448
8,-0.002417709708
8,0.00355811395428
8,-0.0111306908398
8,0.00024398728424
8,-0.0000169633886
8,-0.0001010545467
8,-0.0019431575211
8,0.00169952344952
8,0.00001369449439
8,0.00013588940259
8,0.00018066927924
8,0.00015678885002
8,0.00036761096813
8,-0.0938094063559
8,-0.0011948182909
8,-0.0017247349539
8,-0.0044940339467
8,-0.0000490774553
8,0.00011040896045
8,0.00280085254695
8,0.26072638979383
9,0.5090944235801
9,-0.4710534460171
9,0.56183378243814
9,-0.4782159335844
9,0.48947618966012
9,0.53219566632923
9,-0.4805071667888
9,0.48930310448269
9,0.47042425721593
9,34.9039278040319
9,0.00061951539318
9,0.00065198163058
9,0.00066560694632
9,-0.0000123525406
9,0.00004019882006
9,-0.1816276942243
9,0.16087791467477
9,0.16454425411069
9,0.16892577214943
9,-0.0005142780111
9,0.07156425364356
9,-0.0174692001562
9,-0.0300742368559
9,-0.0080734982868
9,-0.0014479999024
9,-0.0007582483378
9,0.0118841770873
9,0.02203082917529
9,-0.0137507728447
9,-0.0124903445471
9,-0.0223110856961
9,0.00250022899839
9,-0.0007965193981
9,0.01094862776559
9,0.01574127507792
9,0.01969100692012
9,-0.0128748716712
9,-0.0111288603287
9,-0.0030940465736
9,-10.178748075065
9,-0.0005522943779
9,0.00900099192213
9,0.01281187041284
9,0.01096398510408
9,3.13252165411691
9,-0.0001617097192
9,0.00019060947667
9,0.00008279976782
9,0.00022133719657
9,3.14672588685E-6
9,-0.0000265329782
9,-0.0000476339996
9,-0.000059866673
9,-0.0000725353956
9,5.61343172838E-6
9,-0.0025447559808
9,0.00231489642153
9,0.00244293493684
9,0.00212261770763
9,4.67078800242E-6
9,0.00055914382003
9,0.0000457933641
9,-0.0000510784762
9,0.00005755344293
9,6.13175689555E-6
9,0.0000682281613
9,-0.0001120162461
9,-0.0007262197311
9,0.00009068715381
9,-0.0000999831283
9,2.80396247904E-6
9,-0.0000108194972
9,0.00011649858537
9,-0.0000433712894
9,0.00001557383549
9,1.50257204759E-6
9,4.05259051268E-6
9,0.00001956504234
9,-0.0002206462546
9,4.80920516222E-6
9,-0.0004814278263
9,0.00015532480171
9,-1.1890047235E-6
9,0.00002806103607
9,0.00006707101314
9,0.00016282100007
9,-1.8366657377E-6
9,3.75769402643E-6
9,6.6857195714E-6
9,2.25146266654E-6
9,0.00002112692813
9,-0.0004122490312
9,0.00014234724723
9,0.00057943640828
9,-0.3409927569923
9,9.07432489712E-6
9,0.0000487473726
9,0.00001529365051
9,-0.0001530348353
9,0.09142160438943
9,2.89267990859E-6
9,0.00001584707103
9,5.7482975166E-6
9,3.46541459813E-6
9,0.00456116436836
9,0.00190647451587
9,0.00261219499896
9,-0.0017348546969
9,0.00253904612883
9,-0.0001321658379
9,0.00050461558889
9,-0.0004215124734
9,0.00111488305375
9,0.0001331956205
9,-0.0000129763046
9,-0.0001305661329
9,-0.0000820671663
9,-0.0000943645888
9,-0.0001721327033
9,0.03303189007404
9,0.00160928970275
9,0.00112076481981
9,0.00070594905008
9,-0.0046899932413
9,-0.000027459701
9,0.00017704113884
9,-0.0003221142752
9,-0.000193900383
9,0.00171742193539
9,-7.031276121E-6
9,-0.0000635290152
9,-0.0000511802381
9,-0.0000644274412
9,-0.0000338805022
9,0.00092335745991
9,0.00355108329227
9,-0.0020681423689
9,0.00199448357372
9,0.00101822458274
9,0.00188126560272
9,-0.0000168930515
9,-0.0043492345793
9,0.00047175052511
9,0.00075157349827
9,0.00027321810923
9,0.000011313705
9,0.00005719266256
9,-1.2008770785E-6
9,0.00002698980613
9,-9.9023415868E-6
9,-0.0001965586137
9,0.00009443567229
9,0.03240809654644
9,-0.0019778732384
9,0.00468728938867
9,0.00327322659082
9,0.00351527782322
9,0.00002211144093
9,0.00067913946902
9,-0.0012535118618
9,-0.0001006215583
9,-0.0001936438277
9,0.00001560602858
9,0.0000723851827
9,0.00001934993277
9,-8.8947528815E-7
9,1.76112230864E-6
9,0.00061503651697
9,0.00053520386934
9,0.00238715888616
9,0.01049898000909
9,-0.0014644060043
9,0.0018231613128
9,-0.0017833244952
9,0.00169123421026
9,0.00001888437893
9,0.00011699047021
9,-0.0001473873768
9,-0.0000656686299
9,-0.0002111046039
9,0.00003558732131
9,0.00005369784904
9,5.7175231716E-6
9,0.00009111253136
9,0.00002509668767
9,-0.0000727366275
9,0.0002175978881
9,0.00065621466386
9,0.00059167776797
9,0.00504807688546
9,-0.0042703434441
9,0.00459665158747
9,0.00330674675467
9,-0.0981850021546
9,-0.0000282116237
9,0.00062847150227
9,0.00050579565454
9,0.00105442873206
9,0.00041435563456
9,4.21786924877E-6
9,0.00020735769592
9,-4.1124623337E-6
9,0.00002571407071
9,-0.0066129186593
9,-0.0009661490582
9,0.00023101047004
9,0.00779520819625
9,0.00353412819857
9,0.00055658563461
9,1.29697896809377
9,0.00052634957785
9,-0.0022172555853
9,-0.0020919292963
9,-0.0020553484183
9,0.00003431096909
9,-0.0017537127671
9,-0.001258396126
9,-0.0013042663401
9,-0.0012499203475
9,-3.4592243808E-6
9,-0.0000314788747
9,0.00003242925173
9,0.00002480209213
9,-7.3664302499E-6
9,-0.000620393642
9,-0.0013014434105
9,-0.0009500205451
9,-0.0015368157705
9,-0.0005160392354
9,-0.001243514259
9,0.00336139843212
9,-0.0008573096723
9,-0.0027759161272
9,-0.0016289747758
9,-0.0064087788887
9,0.00015865559788
9,-0.0017647826029
9,-0.0008028940878
9,-0.0013077226732
9,-0.00021481352
9,0.000037914313
9,0.00010110731705
9,0.00010266804774
9,0.00011027013279
9,0.00018889725471
9,-0.0446690437526
9,-0.0004281343249
9,-0.0007634066858
9,-0.0035080209971
9,-0.0001304078873
9,0.00006299801064
9,0.00191193925021
9,0.14076460233533
10,0.43512398509941
10,-0.3981741288557
10,0.49294984017389
10,-0.4075830560562
10,0.41886778625084
10,0.45538831751333
10,-0.3961438154144
10,0.40739497197547
10,0.38605417463131
10,29.2409342541025
10,0.00061837081236
10,0.00073741835443
10,0.00074427698721
10,-0.0001176618989
10,0.00004461168925
10,-0.1555273270366
10,0.13452227176089
10,0.13878367116593
10,0.13937123173112
10,-0.0005413813588
10,0.06238463698522
10,-0.0167980670305
10,-0.0321291151714
10,-0.0086808856465
10,-0.0024794575273
10,-0.0008130394713
10,0.0119958793299
10,0.02273117384504
10,-0.012497562182
10,-0.0141511350067
10,-0.021555465989
10,0.00295973013365
10,-0.0008579397345
10,0.01093186943723
10,0.01615158621301
10,0.01960685033722
10,-0.0159113852761
10,-0.0091811143744
10,0.00038993204283
10,-8.5619544722928
10,-0.0005498141171
10,0.0101309245007
10,0.01326439837651
10,0.01080693491657
10,2.66757876449001
10,-0.0001588432731
10,0.00019602544062
10,0.00012132672197
10,0.00014900179687
10,3.36649392305E-6
10,-0.0000236116022
10,-0.0000519594297
10,-0.0000711506252
10,-0.000050674382
10,5.16833357952E-6
10,-0.0023987525274
10,0.00218441356516
10,0.00237089808591
10,0.00178695989015
10,4.77861441054E-6
10,0.00052794651111
10,0.00003713502484
10,-0.0000695999978
10,0.00011880540551
10,5.22107268904E-6
10,0.0000623890726
10,-0.0001061392641
10,-0.0007466992707
10,0.00009926520989
10,-0.0001324533685
10,2.74434313891E-6
10,-0.0000101240655
10,0.00012270541515
10,-0.0000454910761
10,0.00002678599797
10,1.36946577497E-6
10,3.78669288397E-6
10,0.00001948085458
10,-0.000187721657
10,-4.7553373182E-6
10,-0.0003625605817
10,0.00012309973745
10,-1.472432636E-6
10,0.00002583273069
10,0.00005829045721
10,0.00012448403217
10,2.321288555E-6
10,2.99218081042E-6
10,4.94582355035E-6
10,1.98528196667E-6
10,0.0000167202357
10,-0.0004637349936
10,0.00020968564353
10,0.00070848154335
10,-0.3001300238419
10,0.00001076190302
10,0.00006511437812
10,2.77213831094E-6
10,-0.0001867793592
10,0.07966470542384
10,2.95523184555E-6
10,0.0000155656077
10,5.7413124318E-6
10,2.49559306052E-6
10,0.00420441114651
10,0.00244069416528
10,0.00182359940723
10,-0.0027449301549
10,0.00316400589275
10,-0.0001405745721
10,0.0003905554669
10,-0.000202317194
10,0.0013740826171
10,-0.0001488098022
10,-0.000011849299
