"excludedGroup","estimate"
1,5.45776795567986e-06
1,6.93020106354425e-06
1,-1.88692478534588e-06
1,-5.71536498010536e-06
1,0.000125808761412012
1,5.22690875352225e-08
1,1.90851632476654e-08
1,5.09001123845471e-08
1,-7.21693395866899e-06
1,-2.80833108064267e-06
1,-0.000257197958789776
1,1.021795930265e-05
1,0.00346531257844166
1,-0.00019034638652193
1,1.27576629384146e-05
1,9.63177794368768e-06
1,1.19510228061399e-05
1,4.65529955474524e-06
1,-6.22186617647216e-06
1,-5.51241734616718e-06
1,-1.16090487632914e-05
1,-1.95437642436397e-07
1,3.23396304151252e-07
1,4.11787657686212e-07
1,9.39109997806521e-07
1,-2.58568303981005e-07
1,1.00710020248165e-06
1,3.78091250598508e-07
1,1.68377466573527e-07
1,1.45205276657969e-07
1,-6.64493528856166e-08
1,-4.4776998333779e-08
1,1.49573060723706e-07
1,-3.07392520880419e-07
1,3.99616721369019e-07
1,2.90683923396682e-07
1,2.93554328771205e-06
1,2.58161635145036e-08
1,-1.57446594497862e-08
1,-1.77137746235415e-08
1,-1.7443361110688e-07
1,9.57202161457576e-08
1,-1.60670084952151e-05
1,6.34874581084717e-07
1,0.00016806976146071
1,1.41818498430667e-05
2,0.247100418138182
2,-0.0499943791286935
2,0.0486809483578236
2,-0.0499953123569142
2,0.0471031058207485
2,0.0496818609712607
2,-0.0398551421673605
2,0.0473794873778115
2,0.0476816205822373
2,3.37451020227773
2,-0.0272478492818357
2,0.0263633742948455
2,0.0264809850292365
2,0.0263949438273119
2,0.0156294209669619
2,0.0272251913846486
2,-0.0270097625882313
2,-0.0264374509495684
2,-0.0264498018165464
2,-0.0156168224618083
2,0.0158792024807253
2,0.0270732637705016
2,-0.0263643407085192
2,-0.0273048728111949
2,-0.0265010006833819
2,-0.0156315085851663
2,0.015622592891636
2,0.0159801227408618
2,0.0226531778201602
2,-0.0267272627721304
2,-0.0269862996259012
2,-2.17196746620674
2,-0.0156834558127538
2,0.0157123209172647
2,0.015754239267522
2,1.46261620614125
2,0.0016844528849701
2,-0.00169188859724923
2,-0.00169857721414633
2,-0.00170222595207672
2,-0.00103967380897513
2,0.00103937664407373
2,0.00104057505025173
2,0.00104674170347435
2,7.27693079350195e-05
2,-0.001704074824425
2,0.00171099325315812
2,0.00169810461143317
2,0.00169820510988523
2,0.00103973476639529
2,-0.00104734402579194
2,-0.00104022172771972
2,-0.0010444024543912
2,-7.27347476899483e-05
2,7.29883391950639e-05
2,-0.00169339175935521
2,0.00169115535198965
2,0.00171955839290588
2,0.00170103846729416
2,0.0010389222250817
2,-0.00103868506887497
2,-0.00105027937122507
2,-0.00104606884581238
2,-7.2692153799825e-05
2,7.26633041767023e-05
2,7.30430764396019e-05
2,-0.00135171359283666
2,0.00172663698859531
2,0.0017481554026896
2,0.179422061108181
2,0.0010461371279745
2,-0.00104879589324798
2,-0.00105261923625492
2,-0.123030699677142
2,-7.34042433698149e-05
2,7.31875686903795e-05
2,7.33408915201394e-05
2,0.0106703709338712
2,-4.03284601714664e-05
2,5.6887748882028e-05
2,6.14263421299714e-05
2,4.13688683068688e-05
2,1.42021351083683e-05
2,-1.12911383756651e-05
2,-1.24684196553894e-05
2,1.53533991445742e-06
2,-6.1792098263247e-07
2,5.31696578148882e-07
2,5.58776246251232e-07
2,-7.41611901638224e-07
2,0.000101368523465471
2,5.48808105549839e-05
2,-7.09675617027952e-05
2,-6.15262053384112e-05
2,-4.19303281922533e-05
2,-1.30443901946794e-05
2,1.48642027090847e-05
2,1.26904939371428e-05
2,-1.88956751579358e-06
2,5.54801478930331e-07
2,-5.38897540093195e-07
2,-5.36136945825732e-07
2,7.61930181990594e-07
2,-0.000100272757853599
2,0.000105075292629547
2,-0.000324349166669628
2,-6.48085009197438e-05
2,-5.97865897663967e-05
2,-6.32676445007125e-05
2,-1.52916209304144e-05
2,1.6242950770681e-05
2,9.53799145857765e-06
2,1.10052241567562e-05
2,8.6651971388514e-07
2,-8.68280666630083e-07
2,-5.77893605174649e-07
2,-3.84839766652604e-07
2,-9.9845132553026e-05
2,9.98290482213852e-05
2,0.000116255916782209
2,9.09174712039449e-05
2,-5.8584071802943e-05
2,-5.835988912449e-05
2,0.00612657823062056
2,-1.09927809114845e-05
2,1.01280014977109e-05
2,1.01270858182483e-05
2,-0.00341587948182181
2,2.8846693385851e-07
2,-3.40416697627928e-07
2,-3.34497011714451e-07
2,0.000335172666678433
2,-9.9056312568496e-05
2,9.91093829643713e-05
2,9.89114512989695e-05
2,0.0034699066295891
2,-0.000126499800221276
2,7.41676637665371e-05
2,7.18042035477824e-05
2,7.00750732023921e-05
2,1.1258386183491e-05
2,-1.09137998715403e-05
2,-1.0439146336698e-05
2,-1.09619616811446e-05
2,-2.60875348909843e-07
2,3.01572280342938e-07
2,2.6574266035492e-07
2,3.11332744671193e-07
2,-3.50409722881423e-07
2,3.63664212710804e-07
2,4.40342718651433e-07
2,2.01686886404557e-07
2,1.92884581347003e-06
2,0.00011150512274129
2,-7.55022574643933e-05
2,-7.11900987258941e-05
2,-7.31819247458763e-05
2,-1.08809066356702e-05
2,1.12922749572376e-05
2,1.04917996727111e-05
2,1.25332253435579e-05
2,2.78366564726906e-07
2,-3.05688539331636e-07
2,-2.81683921021904e-07
2,-4.59426938729559e-07
2,3.53112578513845e-07
2,-3.07695059717754e-07
2,-3.92076717120743e-07
2,-2.56660545607321e-07
2,-1.87209537000459e-06
2,1.88600542103953e-06
2,0.000121498238532495
2,-7.48158040125077e-05
2,-9.30522853074459e-05
2,-8.52546862461454e-05
2,-1.3223899777271e-05
2,1.25246245750218e-05
2,1.63466980597039e-05
2,2.16785775109334e-05
2,3.80479125059345e-07
2,-3.81180663933913e-07
2,-4.25091336742622e-07
2,-1.20039329284112e-06
2,3.07008896696483e-07
2,-3.29156235139051e-07
2,-3.84392842684949e-07
2,-3.04639168964926e-07
2,-1.79170857350784e-06
2,1.77022917753548e-06
2,2.15075093747871e-06
2,4.76318420658034e-06
2,-6.87740533816352e-05
2,-6.66671967280711e-05
2,-0.00517316626383166
2,-9.31773782758326e-06
2,9.80701641338598e-06
2,9.69721921947795e-06
2,0.000917199508906015
2,3.04158879359983e-07
2,-2.76838641244455e-07
2,-2.93703248532965e-07
2,-6.69136214234855e-05
2,3.23395345465704e-07
2,-2.87988342410741e-07
2,-1.6875150061092e-07
2,-0.000109329342603195
2,-1.70514848074426e-06
2,1.73853011222506e-06
2,1.68850873311544e-06
2,0.000125128010474843
2,-0.000466599762210855
2,0.000298189376586962
2,0.000326608318996037
2,0.000328825622262494
2,8.19950305899275e-05
2,-7.88809871714013e-05
2,-8.3974683260227e-05
2,-0.000106708500559902
2,-2.9684654553017e-06
2,2.97736070260161e-06
2,3.03969552637295e-06
2,5.38750558380516e-06
2,-1.01198785334364e-06
2,1.0458651769738e-06
2,1.00208838254556e-06
2,8.57460363495514e-07
2,3.59644745663793e-06
2,-3.54502797673664e-06
2,-3.92367222334247e-06
2,-3.31893828770408e-06
2,5.51346376477498e-05
2,0.000441033496961942
2,-0.000304223120940193
2,-0.000313489616676244
2,-0.000337643077640422
2,-8.19144363249395e-05
2,8.16010260966118e-05
2,8.17321029021518e-05
2,0.000112787526642376
2,3.0377113533276e-06
2,-3.05283170237586e-06
2,-2.94660008759616e-06
2,-5.95052389406871e-06
2,9.52509833968976e-07
2,-7.02298212322635e-07
2,-1.5416441338364e-06
2,-8.47138090995482e-07
2,-3.50845614889804e-06
2,3.46300809410396e-06
2,3.79892193430842e-06
2,3.32240691081374e-06
2,-5.37852765584824e-05
2,5.62453935944703e-05
2,0.000446742629679719
2,-0.000298036792326879
2,-0.000331790443520979
2,-0.000328933894280429
2,-8.21457322045321e-05
2,7.92877425799941e-05
2,8.52183985002261e-05
2,0.000106742499902921
2,3.04588440356971e-06
2,-3.04118925334467e-06
2,-3.04299435162369e-06
2,-5.42344474791266e-06
2,1.03305428838045e-06
2,-1.05690659966136e-06
2,-9.2510614977643e-07
2,-8.61831364604529e-07
2,-3.57694251089179e-06
2,3.5329082467299e-06
2,3.9232093541047e-06
2,3.33554182036743e-06
2,-5.47656854308687e-05
2,5.40483297815946e-05
2,5.52296728064536e-05
2,-0.000966353500742733
2,-0.000242927978393897
2,-0.00019522217559674
2,-0.204287780524473
2,-2.58846444956868e-05
2,3.48437016501587e-05
2,3.31158395528093e-05
2,0.121743656820002
2,1.24714674243951e-06
2,-6.15775482680957e-07
2,-1.10258440894031e-06
2,-0.0116501555123385
2,2.79980296192443e-06
2,-2.10971900016888e-06
2,-7.41017442230814e-07
2,-0.00123914811658325
2,-3.24022595986335e-06
2,3.87808939716884e-06
2,2.67474944032854e-06
2,0.00118568996353267
2,-5.15080230141639e-05
2,5.19962589416732e-05
2,5.21263346349309e-05
2,0.0355027292263977
2,1.04243321081819e-05
2,-5.35128070994188e-06
2,-6.12498457498052e-06
2,-6.22300475688538e-06
2,-1.11771355934527e-07
2,2.39786497353732e-08
2,1.5682583123476e-07
2,8.09552996967202e-07
2,-8.26493815396005e-08
2,8.29296406591081e-08
2,8.38607851903588e-08
2,1.49959601806616e-08
2,9.13714194004066e-08
2,-9.03826247866787e-08
2,-9.5869172959559e-08
2,-8.42507490399468e-08
2,-1.00979914196781e-07
2,9.98479964606973e-08
2,1.08453593787508e-07
2,9.4384346408905e-08
2,-2.20562376497232e-06
2,2.18300888170276e-06
2,2.20535146541982e-06
2,2.12885002753018e-06
2,9.46021306627138e-08
2,-1.02362019454694e-05
2,5.51166673774678e-06
2,5.94211519650831e-06
2,6.5400160673336e-06
2,1.32424119972781e-07
2,-1.05120426142619e-07
2,-1.34287028115524e-07
2,-1.04594745938468e-06
2,8.08909748754332e-08
2,-8.08932565722676e-08
2,-8.43742100968725e-08
2,5.60260165998029e-09
2,-8.8069242178387e-08
2,8.1928859871719e-08
2,1.09927198411143e-07
2,8.34985816583351e-08
2,9.83369065521535e-08
2,-9.69151022804786e-08
2,-1.08798668516865e-07
2,-9.34181968920327e-08
2,2.17794115516541e-06
2,-2.26684107189921e-06
2,-2.18879670252255e-06
2,-2.11381431756016e-06
2,-9.40103703210908e-08
2,9.77004819356069e-08
2,-1.04636162122929e-05
2,5.34496558424129e-06
2,6.20917827341659e-06
2,6.17327585535912e-06
2,1.11193701667455e-07
2,-2.43425159025785e-08
2,-1.81364456400563e-07
2,-7.80314213251705e-07
2,8.21854280941532e-08
2,-8.24862684558878e-08
2,-8.33115979511634e-08
2,-1.71774286139214e-08
2,-9.18985157931799e-08
2,9.14361788832096e-08
2,9.5785926171871e-08
2,8.35263103364607e-08
2,1.01190448350614e-07
2,-9.99128283620048e-08
2,-1.08247555476028e-07
2,-9.4280921920669e-08
2,2.19944032255437e-06
2,-2.18685161661507e-06
2,-2.21395804939169e-06
2,-2.13147387949074e-06
2,-9.45578691035591e-08
2,9.41761320956617e-08
2,9.48404290501112e-08
2,6.52196375141239e-05
2,2.28679631730462e-06
2,-6.18722172883914e-07
2,0.0106281211056581
2,-2.95526961848647e-06
2,2.45297233112132e-06
2,2.59591626211712e-06
2,-0.00631915431113028
2,1.81539493847766e-07
2,-2.16571393239369e-07
2,-1.90435352553535e-07
2,0.00060755501148875
2,-1.90671409022353e-07
2,1.51069558612009e-07
2,6.94523360542873e-08
2,6.98424547990134e-05
2,8.43566348749665e-08
2,-1.20314217440855e-07
2,-4.68276269080794e-08
2,-6.28672361473793e-05
2,2.0708597399765e-06
2,-2.08726313244183e-06
2,-2.10351236509262e-06
2,-0.00193207095579253
2,-9.18696629755366e-08
2,9.0669270598617e-08
2,9.19808026194114e-08
2,0.000105788460770055
2,4.06137753890304e-05
2,-6.3714490571338e-07
2,-7.15905438836722e-07
2,-1.14227808400426e-06
2,-8.1905077952735e-07
2,4.03005935954329e-07
2,3.99507649790348e-07
2,6.4002038654548e-07
2,6.54857355071168e-08
2,-3.91954566276576e-08
2,-3.51359808293162e-08
2,-5.77732929018392e-08
2,-6.4667091303193e-07
2,3.78192926737357e-07
2,1.9211699405505e-07
2,-1.45395489364744e-07
2,9.13934997235872e-09
2,4.13805279399579e-10
2,4.30016117450216e-09
2,1.19986568835495e-08
2,2.31147848223469e-08
2,-1.19140888790075e-08
2,-2.71622678140689e-08
2,6.85609084363936e-08
2,-1.10650010068026e-09
2,8.08052971181919e-10
2,1.44507688378744e-09
2,-3.87174752455379e-09
2,2.43938709912809e-07
2,-0.0284211596928689
2,0.000441807310744097
2,0.000387717474295804
2,-0.00120819536625539
2,0.000120018446492369
2,-0.00012592971235323
2,-8.43139515252236e-05
2,0.000677607420755387
2,1.36833863840841e-06
2,1.35996625763664e-06
2,-1.47955311159661e-06
2,-6.16872978803951e-05
2,-3.30645236756194e-06
2,-3.95230833433707e-06
2,5.38514892930122e-05
2,-5.67623238472182e-06
2,7.41136944392e-06
2,-5.72930127240316e-06
2,-6.55402273122418e-06
2,9.06010802108486e-06
2,2.4215750529246e-05
2,-2.27352883560709e-05
2,-2.21228484919255e-05
2,0.000172283457958313
2,-8.21325083892584e-07
2,7.81606737682251e-07
2,8.01672639925484e-07
2,-9.55784490322791e-06
2,-6.22498885112627e-06
2,0.00429140538452933
2,0.00108208839141524
2,-1.77555821401982e-05
2,-1.57131225587173e-05
2,4.94244020198181e-05
2,-4.92716893442034e-06
2,5.11022874188716e-06
2,3.4034258105375e-06
2,-2.7793204663697e-05
2,-5.95651384636531e-08
2,-6.11461809713258e-08
2,6.04077795073293e-08
2,2.53368609774052e-06
2,1.52991242537479e-07
2,1.68907614083838e-07
2,-2.01562562414899e-06
2,2.64280078567304e-07
2,-3.10644407354196e-07
2,2.32935251383869e-07
2,2.63204288151163e-07
2,-3.67779537254379e-07
2,-9.58685150882366e-07
2,8.84529756990933e-07
2,8.7259772695958e-07
2,-7.10299049920533e-06
2,3.20498849472805e-08
2,-3.01952594320357e-08
2,-3.12746792417361e-08
2,3.94048839815087e-07
2,2.23466939719866e-07
2,-0.000163680408077153
2,6.26020607096425e-06
2,-0.00729108770493995
2,5.84239135118542e-05
2,0.000291139108601704
2,-0.000205177884919329
2,0.000133902589121139
2,-2.6022759948716e-05
2,-0.00012370621865736
2,2.17474445687237e-05
2,-1.84965010954695e-06
2,3.28219700899753e-06
2,8.19001851541589e-06
2,-4.99282428622401e-06
2,1.38992637610353e-05
2,2.37283916862241e-05
2,2.42007320860473e-05
2,-1.44288855871526e-06
2,8.5582611800977e-06
2,-3.28486348442756e-06
2,-3.22499493967941e-06
2,6.37726113568505e-06
2,4.62158754270396e-06
2,4.12962837449222e-06
2,-1.7468121951857e-06
2,0.000135812837315763
2,2.92100639206532e-07
2,-2.07681923300072e-07
2,-1.30496415299149e-07
2,-7.84695841837125e-06
2,-8.94371251697057e-07
2,-0.00015412926952985
2,6.64097595333397e-06
2,0.00642797891344917
2,-0.000320159516869156
2,9.49046354321703e-06
2,7.59818903687582e-06
2,1.43449096048926e-05
2,2.09214779572209e-06
2,-4.21497665063583e-06
2,-5.46041318819881e-06
2,-1.18058465929937e-05
2,-3.9423533091624e-08
2,1.54238017805621e-07
2,4.03698770305882e-07
2,9.63902405358021e-07
2,-6.42555604019143e-07
2,8.56716347834343e-07
2,6.89784679488059e-07
2,2.29446584678289e-07
2,8.10189935883634e-08
2,-3.59279102567769e-08
2,2.1504449635149e-08
2,8.54953558006178e-08
2,-3.20097122686798e-07
2,5.15527166842476e-07
2,3.56085987350538e-07
2,1.60290086622551e-06
2,2.61951185793225e-08
2,-1.96152576751964e-08
2,-1.86736849686389e-08
2,-1.00057763707326e-07
2,1.52724209081777e-07
2,-5.71584072298637e-06
2,2.47687559031709e-07
2,0.000241303437343262
2,1.2412953206375e-05
3,0.285432061123085
3,-0.0512197499659055
3,0.0490054448373355
3,-0.0514062932049852
3,0.0471612098549116
3,0.0501148590950024
3,-0.0398951683063674
3,0.0472320010932729
3,0.0475284062335457
3,3.56322077520256
3,-0.0272919668312698
3,0.0259161298645213
3,0.0260240569151004
3,0.0258249957557022
3,0.015070273097686
3,0.0272195244515413
3,-0.0266471835099232
3,-0.0259601174136944
3,-0.0258524626454659
3,-0.0150560839326692
3,0.0153543026592365
3,0.0271141900710977
3,-0.0258973801799748
3,-0.0269864669262959
3,-0.0258624911658216
3,-0.0150648771757998
3,0.0150502863928
3,0.0154785056541636
3,0.0225969423470663
3,-0.0261393464017613
3,-0.0264176076940495
3,-2.32283628188077
3,-0.0150556259220961
3,0.01505755954969
3,0.0150828368368448
3,1.58977383070014
3,0.00164385791246654
3,-0.0016193235683571
3,-0.00162435149270881
3,-0.00162011972555324
3,-0.000976317535925951
3,0.000976302665794952
3,0.000976583340088111
3,0.000977360835798525
3,6.66964168202937e-05
3,-0.00165600157821777
3,0.00164076580124745
3,0.00162397401675023
3,0.00161576973464776
3,0.000976519049896482
3,-0.000985236543521957
3,-0.000976439367040336
3,-0.000974780875941477
3,-6.66756816776161e-05
3,6.69615124186022e-05
3,-0.00164241367917986
3,0.00161865231226208
3,0.00165060586662126
3,0.001615792390412
3,0.000975602822679903
3,-0.000975433721880197
3,-0.000989099215042995
3,-0.00097491591861988
3,-6.65979364989195e-05
3,6.65918937146809e-05
3,6.70725027740925e-05
3,-0.00130433507415855
3,0.00164351839903309
3,0.00166610102008456
3,0.192007301361583
3,0.000977569076785992
3,-0.000978303014891395
3,-0.000980479579323663
3,-0.133693182088951
3,-6.68444872418813e-05
3,6.6609565143856e-05
3,6.66200444207101e-05
3,0.0115722526906703
3,-3.65006967793462e-05
3,6.1290281540702e-05
3,6.85346544520215e-05
3,4.72134924403877e-05
3,1.58708776056356e-05
3,-1.18083425550314e-05
3,-1.47316951407108e-05
3,-3.9152416431846e-07
3,-8.41621113485618e-07
3,7.09908639208077e-07
3,8.33936896972325e-07
3,-4.7405505592354e-07
3,0.000101742104521572
3,5.21130889870523e-05
3,-7.31250162709724e-05
3,-6.63391630994184e-05
3,-4.63401159868376e-05
3,-1.4672332565098e-05
3,1.48788272907442e-05
3,1.38402000122592e-05
3,-1.2347969548305e-06
3,7.92600167979e-07
3,-7.32469873407714e-07
3,-7.66732948165811e-07
3,5.89029484074932e-07
3,-0.000100334888193498
3,0.00010518837081134
3,-0.000368559391022736
3,-6.34340214590539e-05
3,-6.41096928845818e-05
3,-6.80418053191117e-05
3,-1.49108255581696e-05
3,1.45192587658184e-05
3,9.26154891239613e-06
3,1.07983352686123e-05
3,9.72587167082588e-07
3,-9.46962050125145e-07
3,-7.03335925312927e-07
3,-5.11204557753611e-07
3,-9.98975737709737e-05
3,9.98048334201961e-05
3,0.000119742551562129
3,6.94178642818182e-05
3,-5.98230085388299e-05
3,-6.13494527323439e-05
3,0.00488580095274376
3,-1.10297257015469e-05
3,9.37641281330163e-06
3,1.06081709674486e-05
3,-0.00302256656570184
3,4.24993740939179e-07
3,-4.58074716492441e-07
3,-5.06393474147634e-07
3,0.000299915251091622
3,-9.8932655913808e-05
3,9.89688274385353e-05
3,9.88426408711736e-05
3,0.00360112459085537
3,-0.000139879843470575
3,8.25159265989376e-05
3,8.09711010840355e-05
3,7.72262867658457e-05
3,1.61415363629771e-05
3,-1.55921984676327e-05
3,-1.57223699895054e-05
3,-1.57498559784446e-05
3,-5.64101646486234e-07
3,6.07338311909445e-07
3,6.02658586518376e-07
3,6.19000916551166e-07
3,-2.2373393025952e-07
3,2.44712926491947e-07
3,3.31095696574858e-07
3,8.14728237403212e-08
3,1.93350472951014e-06
3,0.000128708937664247
3,-8.37059233590242e-05
3,-7.98375743124649e-05
3,-8.04155249267361e-05
3,-1.56620498687831e-05
3,1.59326654634459e-05
3,1.55140570091974e-05
3,1.71947894755512e-05
3,5.83050264045094e-07
3,-6.104529362662e-07
3,-6.05058864586783e-07
3,-7.63191561925842e-07
3,2.15820853701051e-07
3,-1.94919674118577e-07
3,-2.93868423473983e-07
3,-1.44897598838915e-07
3,-1.867213276208e-06
3,1.87899792972173e-06
3,0.000141580969487388
3,-8.4003408294165e-05
3,-0.000102493815389788
3,-9.54556732185147e-05
3,-1.83587480707767e-05
3,1.77434181348692e-05
3,2.11254401790085e-05
3,2.80894202647237e-05
3,7.05892596552748e-07
3,-7.05734284199421e-07
3,-7.2911874771608e-07
3,-1.6449137347068e-06
3,1.87761920190496e-07
3,-2.06325681940461e-07
3,-2.9937019180523e-07
3,-2.2924620034852e-07
3,-1.76778112643708e-06
3,1.74774648921328e-06
3,2.20162151843992e-06
3,-1.07456778697824e-05
3,-7.57487447927545e-05
3,-7.25179145035815e-05
3,-0.00419415757926871
3,-1.33588243635832e-05
3,1.43304511524992e-05
3,1.36300197387037e-05
3,-0.000131008984538279
3,6.02436690161686e-07
3,-5.75928702824401e-07
3,-5.69091720760093e-07
3,2.07466172031295e-05
3,2.18962945073132e-07
3,-1.66643995248341e-07
3,1.74395446023559e-08
3,-8.96958086249725e-05
3,-1.6531706345512e-06
3,1.69784699047355e-06
3,1.65975250565805e-06
3,0.000141653767444127
3,-0.000550767665211772
3,0.000326898632932205
3,0.000358116695644777
3,0.000364451474728857
3,9.286042011869e-05
3,-8.87170802229484e-05
3,-9.47631152310557e-05
3,-0.000123722882720249
3,-3.33941549244147e-06
3,3.33575022829792e-06
3,3.43068505449577e-06
3,6.31216153792649e-06
3,-6.73838848334507e-07
3,7.30448947436554e-07
3,5.83667624601573e-07
3,6.02877507091462e-07
3,3.86004122687701e-06
3,-3.78708131969936e-06
3,-4.20559299598504e-06
3,-3.43469874087556e-06
3,5.84225885767373e-05
3,0.000527723272555484
3,-0.00033256141219044
3,-0.000346300129474773
3,-0.000371507743858453
3,-9.31660793045842e-05
3,9.1480869228632e-05
3,9.31872095555019e-05
3,0.000128584302089835
3,3.45859974334928e-06
3,-3.43915456392719e-06
3,-3.3620785214445e-06
3,-6.78643319168755e-06
3,6.84139155582042e-07
3,-5.28873985871462e-07
3,-1.2347099851738e-06
3,-5.59122415426692e-07
3,-3.75142179111307e-06
3,3.71239018379899e-06
3,4.04365087853059e-06
3,3.44295736156122e-06
3,-5.69607362675481e-05
3,5.97720117613488e-05
3,0.000535152062425059
3,-0.000326197313640692
3,-0.000363459665506588
3,-0.000363851930112941
3,-9.264403988209e-05
3,8.89489593851569e-05
3,9.57879543517678e-05
3,0.000123193618037121
3,3.41282150866015e-06
3,-3.39066800750384e-06
3,-3.40297652485876e-06
3,-6.31683787663697e-06
3,7.32017908622331e-07
3,-7.62246767343039e-07
3,-5.12234317899918e-07
3,-6.02864641377017e-07
3,-3.82072207600263e-06
3,3.76640050448531e-06
3,4.20709326408842e-06
3,3.46064510154407e-06
3,-5.79214740841403e-05
3,5.72651103056256e-05
3,5.84507631352807e-05
3,-0.00113755096099328
3,-0.000245435566239352
3,-0.000189261722254622
3,-0.208052728936967
3,-2.32797845582207e-05
3,3.45802503366537e-05
3,2.7606739706794e-05
3,0.122876176249527
3,1.09873559554532e-06
3,-4.32031718721237e-07
3,-5.90169839779864e-07
3,-0.0117858842323179
3,2.59575159510396e-06
3,-1.77532111923189e-06
3,2.27623125165757e-07
3,-0.000965925298147078
3,-3.08195282699912e-06
3,3.82881241002703e-06
3,2.64513222445019e-06
3,0.00125729622188008
3,-5.37089159472212e-05
3,5.41730896764639e-05
3,5.45327360030563e-05
3,0.0366665920833061
3,1.38886401842742e-05
3,-6.37533400251538e-06
3,-7.243609622317e-06
3,-7.53551096024765e-06
3,-5.58905571021641e-07
3,4.36935275565727e-07
3,5.94923462169989e-07
3,1.4751753735981e-06
3,-5.90143243292895e-08
3,6.00588081389751e-08
3,6.09648282573204e-08
3,-2.7654437535604e-08
3,8.6176868978797e-08
3,-8.52021332513385e-08
3,-8.7960184502767e-08
3,-7.95861598034876e-08
3,-1.09714134242543e-07
3,1.0823476146875e-07
3,1.17987376737528e-07
3,9.96202872747751e-08
3,-2.33268658957609e-06
3,2.31040690538565e-06
3,2.33132462322469e-06
3,2.23574521403293e-06
3,9.97662303884118e-08
3,-1.33465830261063e-05
3,6.54528957555081e-06
3,7.14224520696421e-06
3,7.79412812144324e-06
3,6.01970650778014e-07
3,-5.26527504484725e-07
3,-6.13063579845113e-07
3,-1.6789026924827e-06
3,5.55616008865265e-08
3,-5.68726217990822e-08
3,-5.95313829306418e-08
3,4.55306399214211e-08
3,-8.40972422325256e-08
3,8.12841862609888e-08
3,1.03191784911818e-07
3,7.81713427026415e-08
3,1.06964752904609e-07
3,-1.0582683224223e-07
3,-1.17427327977494e-07
3,-9.83239658091814e-08
3,2.30390618853566e-06
3,-2.40449617117108e-06
3,-2.31634119753558e-06
3,-2.21122655322631e-06
3,-9.9198323788469e-08
3,1.03243363140039e-07
3,-1.37732093103501e-05
3,6.37858493771655e-06
3,7.35349490565152e-06
3,7.463940434289e-06
3,5.57680820519172e-07
3,-4.40937877487959e-07
3,-6.28191257844108e-07
3,-1.43438118380527e-06
3,5.85000616681168e-08
3,-5.95337573286816e-08
3,-6.02338406920687e-08
3,2.458396323419e-08
3,-8.68050963202878e-08
3,8.65179485218672e-08
3,8.7982584978055e-08
3,7.87307485127769e-08
3,1.09849841960061e-07
3,-1.08331219380229e-07
3,-1.17891589649842e-07
3,-9.93799137194059e-08
3,2.32472988790568e-06
3,-2.31491626258805e-06
3,-2.34102504129365e-06
3,-2.23711221811083e-06
3,-9.97010294724539e-08
3,9.9385410625232e-08
3,1.00010904180394e-07
3,7.49294001743578e-05
3,1.87557578138428e-06
3,-1.48744187868017e-06
3,0.0108407264384604
3,-3.23504667343244e-06
3,2.60805663966523e-06
3,3.03112129773498e-06
3,-0.00639236374730643
3,1.87500833253533e-07
3,-2.24540613092572e-07
3,-2.16492911139949e-07
3,0.00061590911650448
3,-1.90590288823914e-07
3,1.43089008784602e-07
3,2.63564611755532e-08
3,5.53276061886824e-05
3,7.16684585699139e-08
3,-1.13556657515196e-07
3,-3.98924873991903e-08
3,-6.64926393475726e-05
3,2.14597035161315e-06
3,-2.15937649957511e-06
3,-2.19000144253674e-06
3,-0.00199436175853403
3,-9.6050076763982e-08
3,9.42741975886135e-08
3,9.60894509094765e-08
3,0.00010913589150524
3,4.88747922754691e-05
3,-1.25674310861957e-06
3,-1.64083065259346e-06
3,-1.39764415692217e-06
3,-1.24771549127478e-06
3,6.85965670658817e-07
3,8.62308704547748e-07
3,9.74633850316356e-07
3,9.66663794133011e-08
3,-5.81445189838431e-08
3,-6.50513158293218e-08
3,-8.28808037076926e-08
3,-7.49110622756942e-07
3,4.24159599945496e-07
3,2.05921707375538e-07
3,-1.93816814031694e-07
3,1.21731352503581e-08
3,4.65023284966953e-09
3,1.00790489972814e-08
3,3.92970633870732e-09
3,3.23063662729603e-09
3,-1.60499194774592e-08
3,-1.24187294152516e-08
3,-3.12867051932156e-08
3,-6.49719320365333e-10
3,1.02823034962922e-09
3,1.06718259760699e-09
3,1.68748776855205e-09
3,2.76572910062051e-07
3,-0.0352319334724177
3,0.000595728844554664
3,0.000574338420144042
3,-0.00112801098835239
3,0.000194139907634193
3,-0.000191555451854169
3,-0.000159672323819015
3,0.00056549356192375
3,-3.64703573899237e-06
3,5.27950741008601e-06
3,2.23796634350728e-06
3,-5.34029444214729e-05
3,-7.62214034903961e-06
3,-5.84858305095051e-07
3,6.30334429411832e-05
3,-1.48415389581187e-06
3,8.0402343141895e-06
3,-6.83327425776243e-06
3,-7.96184052122824e-06
3,1.21782581495229e-05
3,3.10360972755229e-05
3,-2.95220129646026e-05
3,-3.00016555219035e-05
3,0.000195243885202788
3,-1.11450144769338e-06
3,1.0255181468106e-06
3,1.09196228510817e-06
3,-1.08084010835533e-05
3,-6.82894391035387e-06
3,0.00529840910646351
3,0.00133603488754366
3,-2.37464050412075e-05
3,-2.30038760560459e-05
3,4.60382095136561e-05
3,-7.86204303038541e-06
3,7.68933014011988e-06
3,6.4231596637716e-06
