species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
ALISIER_BLANC;46.96344060755647;26.1112019995262;46.96344060755647;37.6135093956323;11.8484493528974;615.7721964515;0;18.852866964433936;0.12280443452710521
ALISIER_BLANC;47.51729980951627;26.1112019995262;47.51729980951627;37.6135093956323;11.8484493528974;615.7721964515;0;18.943909426287167;0.12603818987404058
ALISIER_BLANC;48.07115901147606;26.1112019995262;48.07115901147606;37.6135093956323;11.8484493528974;615.7721964515;0;19.034041776908975;0.12929585592737708
ALISIER_BLANC;48.62501821343586;26.1112019995262;48.62501821343586;37.6135093956323;11.8484493528974;615.7721964515;0;19.123279848581337;0.13257697338167856
ALISIER_BLANC;49.178877415395654;26.1112019995262;49.178877415395654;37.6135093956323;11.8484493528974;615.7721964515;0;19.21163900521984;0.1358810977506904
ALISIER_BLANC;49.73273661735545;26.1112019995262;49.73273661735545;37.6135093956323;11.8484493528974;615.7721964515;0;19.299134160939804;0.13920779884820977
ALISIER_BLANC;50.286595819315245;26.1112019995262;50.286595819315245;37.6135093956323;11.8484493528974;615.7721964515;0;19.385779797701467;0.14255666029092567
ALISIER_BLANC;50.84045502127504;26.1112019995262;50.84045502127504;37.6135093956323;11.8484493528974;615.7721964515;0;19.47158998208909;0.14592727902189057
ALISIER_BLANC;51.39431422323484;26.1112019995262;51.39431422323484;37.6135093956323;11.8484493528974;615.7721964515;0;19.556578381274903;0.14931926485373026
ALISIER_BLANC;51.94817342519463;26.1112019995262;51.94817342519463;37.6135093956323;11.8484493528974;615.7721964515;0;19.640758278215213;0.1527322400307543
ALISIER_BLANC;52.50203262715443;26.1112019995262;52.50203262715443;37.6135093956323;11.8484493528974;615.7721964515;0;19.724142586122916;0.15616583880896207
ALISIER_BLANC;53.05589182911422;26.1112019995262;53.05589182911422;37.6135093956323;11.8484493528974;615.7721964515;0;19.806743862257754;0.15961970705319217
ALISIER_BLANC;53.60975103107402;26.1112019995262;53.60975103107402;37.6135093956323;11.8484493528974;615.7721964515;0;19.88857432107277;0.16309350185058763
ALISIER_BLANC;54.163610233033815;26.1112019995262;54.163610233033815;37.6135093956323;11.8484493528974;615.7721964515;0;19.969645846752893;0.1665868911396935
ALISIER_BLANC;54.71746943499361;26.1112019995262;54.71746943499361;37.6135093956323;11.8484493528974;615.7721964515;0;20.04997000517963;0.17009955335432375
ALISIER_BLANC;55.271328636953406;26.1112019995262;55.271328636953406;37.6135093956323;11.8484493528974;615.7721964515;0;20.129558055352813;0.17363117708174092
ALISIER_BLANC;55.8251878389132;26.1112019995262;55.8251878389132;37.6135093956323;11.8484493528974;615.7721964515;0;20.20842096029946;0.177181460734242
ALISIER_BLANC;56.379047040873;26.1112019995262;56.379047040873;37.6135093956323;11.8484493528974;615.7721964515;0;20.286569397496994;0.18075011223374288
ALISIER_BLANC;56.93290624283279;26.1112019995262;56.93290624283279;37.6135093956323;11.8484493528974;615.7721964515;0;20.36401376883688;0.18433684870880152
ALISIER_BLANC;57.48676544479259;26.1112019995262;57.48676544479259;37.6135093956323;11.8484493528974;615.7721964515;0;20.440764210152814;0.1879413962032424
ALISIER_BLANC;58.040624646752384;26.1112019995262;58.040624646752384;37.6135093956323;11.8484493528974;615.7721964515;0;20.516830600336597;0.19156348939619577
ALISIER_BLANC;58.59448384871218;26.1112019995262;58.59448384871218;37.6135093956323;11.8484493528974;615.7721964515;0;20.592222570062603;0.19520287133287145
ALISIER_BLANC;59.148343050671976;26.1112019995262;59.148343050671976;37.6135093956323;11.8484493528974;615.7721964515;0;20.666949510141432;0.1988592931656531
ALISIER_BLANC;59.70220225263177;26.1112019995262;59.70220225263177;37.6135093956323;11.8484493528974;615.7721964515;0;20.741020579521365;0.20253251390495985
ALISIER_BLANC;60.25606145459157;26.1112019995262;60.25606145459157;37.6135093956323;11.8484493528974;615.7721964515;0;20.814444712955524;0.20622230017959942
ALISIER_BLANC;60.80992065655136;26.1112019995262;60.80992065655136;37.6135093956323;11.8484493528974;615.7721964515;0;20.887230628351464;0.20992842600611689
ALISIER_BLANC;61.36377985851116;26.1112019995262;61.36377985851116;37.6135093956323;11.8484493528974;615.7721964515;0;20.95938683381895;0.21365067256673692
ALISIER_BLANC;61.917639060470954;26.1112019995262;61.917639060470954;37.6135093956323;11.8484493528974;615.7721964515;0;21.030921634430868;0.21738882799556125
ALISIER_BLANC;62.47149826243075;26.1112019995262;62.47149826243075;37.6135093956323;11.8484493528974;615.7721964515;0;21.10184313871107;0.22114268717265273
ALISIER_BLANC;63.025357464390545;26.1112019995262;63.025357464390545;37.6135093956323;11.8484493528974;615.7721964515;0;21.17215926486265;0.22491205152571825
ALISIER_TORMINAL;13.0040405803338;25.7041572857504;13.0040405803338;11.6529471544715;13.9145404319176;456.591331221224;1;11.374681987339372;0.003048328106809516
ALISIER_TORMINAL;7.63943726841098;25.7041572857504;7.63943726841098;11.6529471544715;13.9145404319176;456.591331221224;0;8.677729721991447;0.0033439233636580684
ALISIER_TORMINAL;8.097803504515637;25.7041572857504;8.097803504515637;11.6529471544715;13.9145404319176;456.591331221224;0;8.948285217570664;0.003209269156824032
ALISIER_TORMINAL;8.556169740620295;25.7041572857504;8.556169740620295;11.6529471544715;13.9145404319176;456.591331221224;0;9.209578216696288;0.0030935634607087642
ALISIER_TORMINAL;9.014535976724952;25.7041572857504;9.014535976724952;11.6529471544715;13.9145404319176;456.591331221224;0;9.462287458670104;0.00299786525757959
ALISIER_TORMINAL;9.47290221282961;25.7041572857504;9.47290221282961;11.6529471544715;13.9145404319176;456.591331221224;0;9.707016826166143;0.002922851370448759
ALISIER_TORMINAL;9.931268448934267;25.7041572857504;9.931268448934267;11.6529471544715;13.9145404319176;456.591331221224;0;9.944306123138652;0.002868905439163961
ALISIER_TORMINAL;10.389634685038924;25.7041572857504;10.389634685038924;11.6529471544715;13.9145404319176;456.591331221224;0;10.174639968959454;0.0028361861100793737
ALISIER_TORMINAL;10.848000921143582;25.7041572857504;10.848000921143582;11.6529471544715;13.9145404319176;456.591331221224;0;10.398455190908162;0.0028246796010656327
ALISIER_TORMINAL;11.30636715724824;25.7041572857504;11.30636715724824;11.6529471544715;13.9145404319176;456.591331221224;0;10.616147009882248;0.002834240430709443
ALISIER_TORMINAL;11.764733393352897;25.7041572857504;11.764733393352897;11.6529471544715;13.9145404319176;456.591331221224;0;10.828074248872419;0.0028646231172105123
ALISIER_TORMINAL;12.223099629457554;25.7041572857504;12.223099629457554;11.6529471544715;13.9145404319176;456.591331221224;0;11.034563744395511;0.0029155069416103904
ALISIER_TORMINAL;12.681465865562211;25.7041572857504;12.681465865562211;11.6529471544715;13.9145404319176;456.591331221224;0;11.235914103456695;0.002986515351480194
ALISIER_TORMINAL;13.139832101666869;25.7041572857504;13.139832101666869;11.6529471544715;13.9145404319176;456.591331221224;0;11.43239891969272;0.003077231199762146
ALISIER_TORMINAL;13.598198337771526;25.7041572857504;13.598198337771526;11.6529471544715;13.9145404319176;456.591331221224;0;11.62426953993609;0.003187208730574202
ALISIER_TORMINAL;14.056564573876184;25.7041572857504;14.056564573876184;11.6529471544715;13.9145404319176;456.591331221224;0;11.811757454938421;0.0033159830123752647
ALISIER_TORMINAL;14.514930809980841;25.7041572857504;14.514930809980841;11.6529471544715;13.9145404319176;456.591331221224;0;11.995076374224187;0.003463077359730524
ALISIER_TORMINAL;14.973297046085499;25.7041572857504;14.973297046085499;11.6529471544715;13.9145404319176;456.591331221224;0;12.174424034141548;0.0036280091642764065
ALISIER_TORMINAL;15.431663282190156;25.7041572857504;15.431663282190156;11.6529471544715;13.9145404319176;456.591331221224;0;12.349983779483189;0.0038102944634411354
ALISIER_TORMINAL;15.890029518294813;25.7041572857504;15.890029518294813;11.6529471544715;13.9145404319176;456.591331221224;0;12.521925952075168;0.004009451504822136
ALISIER_TORMINAL;16.348395754399473;25.7041572857504;16.348395754399473;11.6529471544715;13.9145404319176;456.591331221224;0;12.690409114103135;0.004225003509572086
ALISIER_TORMINAL;16.806761990504132;25.7041572857504;16.806761990504132;11.6529471544715;13.9145404319176;456.591331221224;0;12.85558112937682;0.004456480795798134
ALISIER_TORMINAL;17.26512822660879;25.7041572857504;17.26512822660879;11.6529471544715;13.9145404319176;456.591331221224;0;13.017580122006379;0.004703422389938247
ALISIER_TORMINAL;17.72349446271345;25.7041572857504;17.72349446271345;11.6529471544715;13.9145404319176;456.591331221224;0;13.176535328907232;0.004965377228174106
ALISIER_TORMINAL;18.18186069881811;25.7041572857504;18.18186069881811;11.6529471544715;13.9145404319176;456.591331221224;0;13.33256786003062;0.005241905029536734
ALISIER_TORMINAL;18.64022693492277;25.7041572857504;18.64022693492277;11.6529471544715;13.9145404319176;456.591331221224;0;13.485791378131477;0.005532576906225139
ALISIER_TORMINAL;19.098593171027428;25.7041572857504;19.098593171027428;11.6529471544715;13.9145404319176;456.591331221224;0;13.636312708150369;0.005836975763844402
ALISIER_TORMINAL;19.556959407132087;25.7041572857504;19.556959407132087;11.6529471544715;13.9145404319176;456.591331221224;0;13.784232384837754;0.00615469653405506
ALISIER_TORMINAL;20.015325643236746;25.7041572857504;20.015325643236746;11.6529471544715;13.9145404319176;456.591331221224;0;13.929645146033899;0.006485346273958406
ALISIER_TORMINAL;20.473691879341406;25.7041572857504;20.473691879341406;11.6529471544715;13.9145404319176;456.591331221224;0;14.07264037799527;0.006828544159986634
ALISIER_TORMINAL;20.932058115446065;25.7041572857504;20.932058115446065;11.6529471544715;13.9145404319176;456.591331221224;0;14.213302518294197;0.007183921398789919
ALISIER_TORMINAL;21.390424351550724;25.7041572857504;21.390424351550724;11.6529471544715;13.9145404319176;456.591331221224;0;14.351711421085906;0.007551121073356516
ALISIER_TORMINAL;21.848790587655383;25.7041572857504;21.848790587655383;11.6529471544715;13.9145404319176;456.591331221224;0;14.48794268891382;0.007929797939156803
ALISIER_TORMINAL;22.307156823760042;25.7041572857504;22.307156823760042;11.6529471544715;13.9145404319176;456.591331221224;0;14.6220679746917;0.008319618182304946
ALISIER_TORMINAL;22.7655230598647;25.7041572857504;22.7655230598647;11.6529471544715;13.9145404319176;456.591331221224;0;14.754155257045783;0.008720259149465642
ALISIER_TORMINAL;23.22388929596936;25.7041572857504;23.22388929596936;11.6529471544715;13.9145404319176;456.591331221224;0;14.88426909180851;0.00913140905738059
ALISIER_TORMINAL;23.68225553207402;25.7041572857504;23.68225553207402;11.6529471544715;13.9145404319176;456.591331221224;0;15.0124708421184;0.009552766688383927
ALISIER_TORMINAL;24.14062176817868;25.7041572857504;24.14062176817868;11.6529471544715;13.9145404319176;456.591331221224;0;15.138818889289386;0.009984041077041476
ALISIER_TORMINAL;24.59898800428334;25.7041572857504;24.59898800428334;11.6529471544715;13.9145404319176;456.591331221224;0;15.263368826360619;0.01042495119204508
ALISIER_TORMINAL;25.057354240387998;25.7041572857504;25.057354240387998;11.6529471544715;13.9145404319176;456.591331221224;0;15.386173636018736;0.010875225616666602
ALISIER_TORMINAL;25.515720476492657;25.7041572857504;25.515720476492657;11.6529471544715;13.9145404319176;456.591331221224;0;15.507283854393817;0.011334602230401458
ALISIER_TORMINAL;25.974086712597316;25.7041572857504;25.974086712597316;11.6529471544715;13.9145404319176;456.591331221224;0;15.626747722063811;0.011802827893880867
ALISIER_TORMINAL;26.432452948701975;25.7041572857504;26.432452948701975;11.6529471544715;13.9145404319176;456.591331221224;0;15.744611323456539;0.012279658138676618
ALISIER_TORMINAL;26.890819184806634;25.7041572857504;26.890819184806634;11.6529471544715;13.9145404319176;456.591331221224;0;15.860918715710898;0.012764856863253217
ALISIER_TORMINAL;27.349185420911294;25.7041572857504;27.349185420911294;11.6529471544715;13.9145404319176;456.591331221224;0;15.97571204794637;0.013258196036018764
ALISIER_TORMINAL;27.807551657015953;25.7041572857504;27.807551657015953;11.6529471544715;13.9145404319176;456.591331221224;0;16.089031671791528;0.013759455406177581
ALISIER_TORMINAL;28.265917893120612;25.7041572857504;28.265917893120612;11.6529471544715;13.9145404319176;456.591331221224;0;16.200916243934792;0.014268422222885446
ALISIER_TORMINAL;28.72428412922527;25.7041572857504;28.72428412922527;11.6529471544715;13.9145404319176;456.591331221224;0;16.311402821383737;0.014784890963045687
ALISIER_TORMINAL;29.18265036532993;25.7041572857504;29.18265036532993;11.6529471544715;13.9145404319176;456.591331221224;0;16.420526950050988;0.015308663067947946
ALISIER_TORMINAL;29.64101660143459;25.7041572857504;29.64101660143459;11.6529471544715;13.9145404319176;456.591331221224;0;16.528322747224138;0.01583954668884759
ALISIER_TORMINAL;30.09938283753925;25.7041572857504;30.09938283753925;11.6529471544715;13.9145404319176;456.591331221224;0;16.634822978423234;0.016377356441493178
ALISIER_TORMINAL;30.557749073643908;25.7041572857504;30.557749073643908;11.6529471544715;13.9145404319176;456.591331221224;0;16.740059129101457;0.016921913169544195
ALISIER_TORMINAL;31.016115309748567;25.7041572857504;31.016115309748567;11.6529471544715;13.9145404319176;456.591331221224;0;16.8440614716018;0.017473043716763836
ALISIER_TORMINAL;31.474481545853227;25.7041572857504;31.474481545853227;11.6529471544715;13.9145404319176;456.591331221224;0;16.946859127744233;0.018030580707831423
ALISIER_TORMINAL;31.932847781957886;25.7041572857504;31.932847781957886;11.6529471544715;13.9145404319176;456.591331221224;0;17.048480127383776;0.01859436233758293
ALISIER_TORMINAL;32.39121401806254;25.7041572857504;32.39121401806254;11.6529471544715;13.9145404319176;456.591331221224;0;17.14895146324897;0.019164232168467195
ALISIER_TORMINAL;32.8495802541672;25.7041572857504;32.8495802541672;11.6529471544715;13.9145404319176;456.591331221224;0;17.248299142342965;0.019740038935984555
ALISIER_TORMINAL;33.30794649027186;25.7041572857504;33.30794649027186;11.6529471544715;13.9145404319176;456.591331221224;0;17.346548234164356;0.020321636361861913
ALISIER_TORMINAL;33.76631272637652;25.7041572857504;33.76631272637652;11.6529471544715;13.9145404319176;456.591331221224;0;17.443722915982868;0.02090888297471165
ALISIER_TORMINAL;34.22467896248118;25.7041572857504;34.22467896248118;11.6529471544715;13.9145404319176;456.591331221224;0;17.539846515384742;0.021501641937916025
ALISIER_TORMINAL;34.68304519858584;25.7041572857504;34.68304519858584;11.6529471544715;13.9145404319176;456.591331221224;0;17.63494155028441;0.022099780884476006
ALISIER_TORMINAL;35.1414114346905;25.7041572857504;35.1414114346905;11.6529471544715;13.9145404319176;456.591331221224;0;17.729029766582887;0.02270317175856596
ALISIER_TORMINAL;35.599777670795156;25.7041572857504;35.599777670795156;11.6529471544715;13.9145404319176;456.591331221224;0;17.822132173638163;0.023311690663536597
ALISIER_TORMINAL;36.058143906899815;25.7041572857504;36.058143906899815;11.6529471544715;13.9145404319176;456.591331221224;0;17.914269077699572;0.02392521771611314
ALISIER_TORMINAL;36.516510143004474;25.7041572857504;36.516510143004474;11.6529471544715;13.9145404319176;456.591331221224;0;18.005460113445846;0.024543636906540878
ALISIER_TORMINAL;36.97487637910913;25.7041572857504;36.97487637910913;11.6529471544715;13.9145404319176;456.591331221224;0;18.09572427375537;0.02516683596443485
ALISIER_TORMINAL;37.43324261521379;25.7041572857504;37.43324261521379;11.6529471544715;13.9145404319176;456.591331221224;0;18.185079937827187;0.02579470623009964
ALISIER_TORMINAL;37.89160885131845;25.7041572857504;37.89160885131845;11.6529471544715;13.9145404319176;456.591331221224;0;18.27354489776192;0.02642714253108927
ALISIER_TORMINAL;38.34997508742311;25.7041572857504;38.34997508742311;11.6529471544715;13.9145404319176;456.591331221224;0;18.361136383703574;0.027064043063787582
ALISIER_TORMINAL;38.80834132352777;25.7041572857504;38.80834132352777;11.6529471544715;13.9145404319176;456.591331221224;0;18.4478710876353;0.02770530927979442
ALISIER_TORMINAL;39.26670755963243;25.7041572857504;39.26670755963243;11.6529471544715;13.9145404319176;456.591331221224;0;18.53376518591538;0.02835084577691309
ALISIER_TORMINAL;39.72507379573709;25.7041572857504;39.72507379573709;11.6529471544715;13.9145404319176;456.591331221224;0;18.618834360633272;0.029000560194540198
ALISIER_TORMINAL;40.18344003184175;25.7041572857504;40.18344003184175;11.6529471544715;13.9145404319176;456.591331221224;0;18.703093819859465;0.02965436311326898
ALISIER_TORMINAL;40.64180626794641;25.7041572857504;40.64180626794641;11.6529471544715;13.9145404319176;456.591331221224;0;18.7865583168579;0.0303121679585219
ALISIER_TORMINAL;41.100172504051066;25.7041572857504;41.100172504051066;11.6529471544715;13.9145404319176;456.591331221224;0;18.869242168324394;0.030973890908039328
ALISIER_TORMINAL;41.558538740155726;25.7041572857504;41.558538740155726;11.6529471544715;13.9145404319176;456.591331221224;0;18.951159271710274;0.031639450803055504
