Estimate
9.77275312725E-6
0.00001122965299
5.8190139297E-6
6.94332748755E-6
-1.4700551407E-6
6.02908031351E-6
0.00001083203236
0.00006605725431
9.04245130323E-7
6.81532467215E-7
0.0000142741779
-2.7445192087E-6
-0.000071777766
0.00008551476738
0.00142167541741
0.00157186930094
0.00362697668891
-0.0011403617585
1.68496363754E-7
4.50994859486E-6
0.00002282934437
0.00002051967368
0.00001189746839
0.00002427494112
-9.3875402885E-6
-2.8628793254E-6
-0.000026979727
-0.0004141365203
-4.8432791352E-6
2.90419075716E-6
-0.0000101273605
2.14628210051E-6
0.00019896559326
0.00006796851749
0.00109879656412
0.00129282607993
0.00113397054113
0.04538337023406
-0.0017938126549
1.70642474131E-7
-2.4844889552E-7
1.33823159542E-6
1.61536062795E-6
-1.4755350501E-7
2.9950370109E-6
-4.639391972E-7
5.33821397882E-7
1.73151176659E-6
0.00017186283261
1.4210419344E-6
7.27297145927E-7
8.97348405342E-6
-3.4467035214E-7
0.00035979789476
-5.3636064046E-6
0.00138425188005
0.00127911979393
0.00138011139059
0.00114852080064
0.00197925678626
-0.0016789942497
-3.6695340766E-7
-3.0966862005E-6
7.19616881159E-6
6.73317447603E-6
3.19513186383E-6
7.00063965557E-6
5.22102501165E-7
-5.9031191231E-6
-0.000011163667
0.00009955716599
-1.8935584218E-6
2.87124578577E-6
0.00001379601775
-3.8412119691E-6
0.0001477475622
-6.0881044753E-6
0.00142911388608
0.00145315602226
0.00155301935607
0.00122579850937
0.00144995497868
0.00443031871175
-0.0019767524855
1.13803648098E-6
7.5721297821E-6
4.23434243342E-6
4.76121844364E-6
3.97273935937E-7
-1.4774686366E-6
-4.6056178091E-6
-1.517008913E-6
7.21719075826E-6
0.00042135823076
-1.4343580579E-6
2.58130135027E-6
0.00001344395186
-3.6906103044E-6
0.00017430712621
0.00005865991999
0.00145477216783
0.00148155689867
0.00161814425564
0.00121777671027
0.00146323855282
0.00160812215042
0.00832501122754
-0.0016066827168
-3.4588483048E-7
-1.5880011605E-6
5.74778008803E-6
6.6572185723E-6
3.23564415645E-9
5.12144255547E-6
1.50843824729E-6
2.95281650172E-6
-6.2219871367E-7
0.00004767263557
-1.0331089718E-6
2.21847440251E-6
0.00001090854823
9.52529483951E-7
0.00007139771233
0.00001779527331
0.00139240908097
0.00142546252495
0.00151803338413
0.00113347332773
0.00138586612722
0.0015129673108
0.00152311774769
0.00477202385827
-0.001426028283
-3.4796408269E-7
2.48969027838E-6
0.00001995549323
0.00002082096623
0.00001194417773
0.00002815600516
-7.4053052317E-6
2.29208649077E-6
-2.5924787787E-6
-0.00056828623
1.5884142861E-6
5.79020668743E-7
6.03949920365E-6
2.53578546251E-6
-0.0001007545572
0.00005482583694
0.00129439944937
0.00159248724537
0.00154241133304
0.00141401244726
0.00125765955524
0.00140791900685
0.00143222718876
0.00138754443701
0.00246404103618
-0.0013125709952
1.61879140742E-7
1.63185385936E-6
6.76627555069E-6
8.40360766569E-6
3.45631179608E-6
5.25268812765E-6
1.40878849751E-6
-1.7544066492E-6
-0.0000127447429
-0.0001499396416
1.95362189375E-6
8.03337275912E-7
-3.8417924472E-6
6.33763929719E-6
0.0000877910508
0.00006592329498
0.00116993701181
0.00120987810694
0.00119297908247
0.00139226509362
0.0011930018621
0.00124987545862
0.00124749345967
0.00120376696248
0.00123795445144
0.00418229037661
-0.001418439458
-1.2654167268E-6
1.44337289444E-6
0.00001941197605
0.0000207720555
0.0000119798375
0.00002584418564
-4.3544661004E-6
-1.0642949305E-7
-6.0549357224E-6
-0.0005305766101
-3.3454003816E-7
7.74485763073E-7
0.00001158067433
-4.4463130774E-7
-0.0001004784396
0.00004144385745
0.00136491216543
0.00164728294719
0.00164808078035
0.0013201539832
0.00131776526923
0.00150262405154
0.00153772979681
0.00147033449234
0.00170575180578
0.00121432414419
0.00657302646879
-0.0014245288797
6.19997279797E-7
4.93059734458E-6
0.00001128189664
0.0000106613385
5.49292077281E-6
-0.0000144643876
-2.6944688238E-6
-4.9887771086E-6
-0.0000213132014
-0.0000763195531
4.45119496776E-6
2.01121874736E-7
-5.4652680788E-6
-1.4058270597E-6
0.0002866279415
-3.0969228988E-6
0.00110971557264
0.00113473874756
0.00111891495934
0.00155169907979
0.00118853605044
0.00121370080958
0.00123654588963
0.00112597895107
0.00118833517693
0.00134239508502
0.00113775660922
0.00939109711292
